Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core' Wintellect.Sterling.Core.Database,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.BaseDatabaseInstance,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.BaseDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core' Wintellect.Sterling.Core.Exceptions' Wintellect.Sterling.Core.Database,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Database.BaseDatabaseInstance,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Database.BaseDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core' Wintellect.Sterling.Core.Serialization' Wintellect.Sterling.Core.Exceptions' Wintellect.Sterling.Core.Database,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Database.BaseDatabaseInstance,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Database.BaseDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core' Wintellect.Sterling.Core.Exceptions' Wintellect.Sterling.Core.Serialization' Wintellect.Sterling.Core.Exceptions' Wintellect.Sterling.Core.Database,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.Database.BaseDatabaseInstance,Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.Database.BaseDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core.Serialization' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Exceptions' Wintellect.Sterling.Core.Serialization,Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper,Wintellect.Sterling.Core.Exceptions.SterlingDuplicateDatabaseException' Wintellect.Sterling.Core.Exceptions.SterlingSerializerException' Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Indexes' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Indexes' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Indexes' Wintellect.Sterling.Core' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.BaseDatabaseInstance,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.BaseDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Indexes' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Indexes.IndexCollection<T'TIndex'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Keys' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Keys' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Keys' Wintellect.Sterling.Core' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.BaseDatabaseInstance,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Database.BaseDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Keys' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core' Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Keys.KeyCollection<T'TKey>' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Cyclic Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Wintellect.Sterling.Core.Serialization' Wintellect.Sterling.Core,Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance,Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance
Unstable Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wintellect.Sterling.Core.Database' Wintellect.Sterling.Core.Serialization,Wintellect.Sterling.Core.BaseDatabaseInstance' Wintellect.Sterling.Core.LogManager' Wintellect.Sterling.Core.BaseSerializer' Wintellect.Sterling.Core.BaseSterlingByteInterceptor' Wintellect.Sterling.Core.BaseSterlingTrigger<T'TKey>' Wintellect.Sterling.Core.CycleCache' Wintellect.Sterling.Core.ITableDefinition' Wintellect.Sterling.Core.SerializationHelper' Wintellect.Sterling.Core.ISterlingSerializer' Wintellect.Sterling.Core.BaseDriver' Wintellect.Sterling.Core.SterlingDatabase,Wintellect.Sterling.Core.BaseDatabaseInstance' Wintellect.Sterling.Core.LogManager' Wintellect.Sterling.Core.BaseSerializer' Wintellect.Sterling.Core.BaseSterlingByteInterceptor' Wintellect.Sterling.Core.BaseSterlingTrigger<T'TKey>' Wintellect.Sterling.Core.CycleCache' Wintellect.Sterling.Core.ITableDefinition' Wintellect.Sterling.Core.SerializationHelper' Wintellect.Sterling.Core.ISterlingSerializer' Wintellect.Sterling.Core.BaseDriver' Wintellect.Sterling.Core.SterlingDatabase
Unstable Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Exceptions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wintellect.Sterling.Core' Wintellect.Sterling.Core.Serialization,Wintellect.Sterling.Core.Exceptions.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Exceptions.ISterlingSerializer,Wintellect.Sterling.Core.Exceptions.ISterlingDatabaseInstance' Wintellect.Sterling.Core.Exceptions.ISterlingSerializer
Unstable Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wintellect.Sterling.Core,Wintellect.Sterling.Core.Indexes.AsyncLock' Wintellect.Sterling.Core.Indexes.ISterlingDriver,Wintellect.Sterling.Core.Indexes.AsyncLock' Wintellect.Sterling.Core.Indexes.ISterlingDriver
Unstable Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wintellect.Sterling.Core,Wintellect.Sterling.Core.Keys.AsyncLock' Wintellect.Sterling.Core.Keys.ISterlingDriver,Wintellect.Sterling.Core.Keys.AsyncLock' Wintellect.Sterling.Core.Keys.ISterlingDriver
Unstable Dependency,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Serialization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Wintellect.Sterling.Core.Database,Wintellect.Sterling.Core.Serialization.BaseDatabaseInstance' Wintellect.Sterling.Core.Serialization.CycleCache' Wintellect.Sterling.Core.Serialization.LogManager,Wintellect.Sterling.Core.Serialization.BaseDatabaseInstance' Wintellect.Sterling.Core.Serialization.CycleCache' Wintellect.Sterling.Core.Serialization.LogManager
Feature Concentration,Wintellect.Sterling.Core,Wintellect.Sterling.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncSemaphore' AsyncLock' Releaser' MemoryDriver]' [ISterlingByteInterceptor]' [ISterlingDatabase' ISterlingDatabaseInstance' ISterlingDriver' ISterlingPropertyConverter' ISterlingTypeResolver' SterlingDefaultLogger' SterlingEngine' SterlingLogLevel' ISterlingPlatformAdapter]' [ISterlingTrigger]. LCC (Lack of Component Cohesion) = 0.27,Wintellect.Sterling.Core.ISterlingByteInterceptor' Wintellect.Sterling.Core.ISterlingTrigger,Wintellect.Sterling.Core.AsyncSemaphore' Wintellect.Sterling.Core.AsyncLock' Wintellect.Sterling.Core.Releaser' Wintellect.Sterling.Core.ISterlingByteInterceptor' Wintellect.Sterling.Core.ISterlingDatabase' Wintellect.Sterling.Core.ISterlingDatabaseInstance' Wintellect.Sterling.Core.ISterlingDriver' Wintellect.Sterling.Core.ISterlingPropertyConverter' Wintellect.Sterling.Core.ISterlingTrigger' Wintellect.Sterling.Core.ISterlingTypeResolver' Wintellect.Sterling.Core.MemoryDriver' Wintellect.Sterling.Core.ISterlingPlatformAdapter' Wintellect.Sterling.Core.SterlingDefaultLogger' Wintellect.Sterling.Core.SterlingEngine' Wintellect.Sterling.Core.SterlingLogLevel
Feature Concentration,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Serialization,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateSerializer' BaseSerializer' DefaultSerializer' ExtendedSerializer' ISterlingSerializer' SerializationHelper' PropertyOrField' SerializationCache' SerializationNode]' [SterlingIgnoreAttribute]. LCC (Lack of Component Cohesion) = 0.2,Wintellect.Sterling.Core.Serialization.SterlingIgnoreAttribute,Wintellect.Sterling.Core.Serialization.AggregateSerializer' Wintellect.Sterling.Core.Serialization.BaseSerializer' Wintellect.Sterling.Core.Serialization.DefaultSerializer' Wintellect.Sterling.Core.Serialization.ExtendedSerializer' Wintellect.Sterling.Core.Serialization.ISterlingSerializer' Wintellect.Sterling.Core.Serialization.PropertyOrField' Wintellect.Sterling.Core.Serialization.SerializationCache' Wintellect.Sterling.Core.Serialization.SerializationNode' Wintellect.Sterling.Core.Serialization.SerializationHelper' Wintellect.Sterling.Core.Serialization.SterlingIgnoreAttribute
Scattered Functionality,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Database,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Wintellect.Sterling.Core' Wintellect.Sterling.Core.Keys' Wintellect.Sterling.Core.Indexes,Wintellect.Sterling.Core.ISterlingTrigger' Wintellect.Sterling.Core.Keys.IKeyCollection' Wintellect.Sterling.Core.ISterlingDriver' Wintellect.Sterling.Core.Indexes.IIndexCollection,Wintellect.Sterling.Core.ISterlingTrigger' Wintellect.Sterling.Core.Keys.IKeyCollection' Wintellect.Sterling.Core.ISterlingDriver' Wintellect.Sterling.Core.Indexes.IIndexCollection
Scattered Functionality,Wintellect.Sterling.Core,Wintellect.Sterling.Core.Serialization,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Wintellect.Sterling.Core' Wintellect.Sterling.Core.Database,Wintellect.Sterling.Core.ISterlingPlatformAdapter' Wintellect.Sterling.Core.Database.Extensions' Wintellect.Sterling.Core.Database.LogManager' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Database.CycleCache' Wintellect.Sterling.Core.ISterlingPropertyConverter,Wintellect.Sterling.Core.ISterlingPlatformAdapter' Wintellect.Sterling.Core.Database.Extensions' Wintellect.Sterling.Core.Database.LogManager' Wintellect.Sterling.Core.Database.BaseDatabaseInstance' Wintellect.Sterling.Core.Database.CycleCache' Wintellect.Sterling.Core.ISterlingPropertyConverter
