Namespace,Type,Method,LOC,CC,PC
Wintellect.Sterling.WinRT,PlatformAdapter,PlatformAdapter,2,1,0
Wintellect.Sterling.WinRT,PlatformAdapter,IsAssignableFrom,3,1,2
Wintellect.Sterling.WinRT,PlatformAdapter,IsSubclassOf,3,1,2
Wintellect.Sterling.WinRT,PlatformAdapter,IsEnum,3,1,1
Wintellect.Sterling.WinRT,PlatformAdapter,GetFields,3,1,1
Wintellect.Sterling.WinRT,PlatformAdapter,GetProperties,3,1,1
Wintellect.Sterling.WinRT,PlatformAdapter,GetGetMethod,3,1,1
Wintellect.Sterling.WinRT,PlatformAdapter,GetSetMethod,3,1,1
Wintellect.Sterling.WinRT,PlatformAdapter,GetCustomAttributes,3,1,3
Wintellect.Sterling.WinRT,PlatformAdapter,Sleep,3,1,1
Wintellect.Sterling.WinRT,PlatformAdapter,GetBitmapSerializer,23,1,0
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,WindowsStorageDriver,2,1,0
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,WindowsStorageDriver,3,1,1
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,Initialize,3,1,1
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,SerializeKeysAsync,19,2,3
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,DeserializeKeysAsync,19,3,3
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,SerializeIndexAsync,16,2,3
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,SerializeIndexAsync,17,2,3
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,DeserializeIndexAsync,22,3,2
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,DeserializeIndexAsync,26,3,2
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,PublishTables,29,5,2
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,SerializeTypesAsync,16,2,0
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,GetTypeIndexAsync,15,1,1
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,GetTypeAtIndexAsync,3,1,1
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,SaveAsync,17,2,3
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,LoadAsync,10,1,2
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,DeleteAsync,10,2,2
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,TruncateAsync,8,1,1
Wintellect.Sterling.WinRT.WindowsStorage,WindowsStorageDriver,PurgeAsync,9,2,0
Wintellect.Sterling.WinRT.WindowsStorage,PathLock,GetLock,12,2,1
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,_ContractForBasePath,10,3,1
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,_ContractForDatabaseName,6,2,1
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,_ContractForDriver,6,2,1
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,_ContractForTableType,6,2,1
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,_ContractForIndexName,6,2,1
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,GetDatabasePath,12,1,3
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,GetTablePath,13,1,4
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,GetIndexPath,8,1,5
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,GetInstanceFolder,7,1,5
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,GetInstancePath,7,1,5
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,GetKeysPath,7,1,4
Wintellect.Sterling.WinRT.WindowsStorage,PathProvider,GetTypesPath,6,1,3
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,FileExistsAsync,11,3,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,FileExistsAsync,3,1,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,EnsureFolderExistsAsync,11,3,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,EnsureFolderExistsAsync,8,2,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,_EnsureFolderExistsAsync,3,1,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,DeleteFileAsync,19,4,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,GetFolderAsync,11,3,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,GetFolderAsync,9,3,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,_GetFolderAsync,10,1,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,GetReaderForFileAsync,11,3,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,GetReaderForFileAsync,5,1,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,GetWriterForFileAsync,11,3,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,GetWriterForFileAsync,5,1,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,CreateFileAsync,9,2,3
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,GetIfFileExistsAsync,20,3,2
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,Serialize,10,1,1
Wintellect.Sterling.WinRT.WindowsStorage,StorageHelper,Deserialize,7,1,1
