Namespace,Type,Method,LOC,CC,PC
SlideDownMenu,MenuItem,MenuItem,5,1,3
SlideDownMenu,MenuItem,ToString,3,1,0
SlideDownMenu,MenuItemView,MenuItemView,2,1,1
SlideDownMenu,MenuItemView,AwakeFromNib,7,1,0
SlideDownMenu,MenuItemView,TapGestureRecognized,11,4,1
SlideDownMenu,MenuItemView,UpdateView,4,1,0
SlideDownMenu,MenuItemView,ReleaseDesignerOutlets,18,5,0
SlideDownMenu,SlideMenu,SlideMenu,8,1,2
SlideDownMenu,SlideMenu,SetupLayout,23,1,1
SlideDownMenu,SlideMenu,ShowIconMenu,12,2,1
SlideDownMenu,SlideMenu,IterateAndShowIcons,21,3,0
SlideDownMenu,SlideMenu,ShowFullMenu,20,2,1
SlideDownMenu,SlideMenu,IterateAndShowFullMenu,10,2,0
SlideDownMenu,SlideMenu,ShowMainMenu,12,2,1
SlideDownMenu,SlideMenu,IterateAndShowMainMenu,20,3,0
SlideDownMenu,SlideMenu,ToggleMenu,15,4,0
SlideDownMenu,SlideMenu,OpenIconMenu,5,2,0
SlideDownMenu,SlideMenu,GetMainIconFrame,4,1,1
SlideDownMenu,SlideMenu,MenuItemDidAction,5,1,1
SlideDownMenu,SlideMenu,HitTest,25,7,2
