Namespace,Type,Method,LOC,CC,PC
Xamaridea.Core,AndroidIdeDetector,TryFindIdePath,29,3,0
Xamaridea.Core,AndroidProjectTemplateManager,Reset,6,2,0
Xamaridea.Core,AndroidProjectTemplateManager,ExtractTemplateIfNotExtracted,7,2,0
Xamaridea.Core,AndroidProjectTemplateManager,OpenTempateFolder,3,1,0
Xamaridea.Core,AndroidProjectTemplateManager,CreateProjectFromTemplate,12,1,1
Xamaridea.Core,AndroidProjectTemplateManager,ExtractTemplate,13,2,0
Xamaridea.Core,ProjectsSynchronizer,ProjectsSynchronizer,8,3,2
Xamaridea.Core,ProjectsSynchronizer,Sync,9,1,1
Xamaridea.Core,ProjectsSynchronizer,MakeResourcesSubdirectoriesAndFilesLowercase,15,3,1
Xamaridea.Core,ProjectsSynchronizer,RenameToLowercase,32,5,2
Xamaridea.Core,ProjectsSynchronizer,ChangeAxmlToXmlInCsproj,32,5,0
Xamaridea.Core,ProjectsSynchronizer,AppendLog,3,1,2
Xamaridea.Core.Exceptions,CsprojEditFailedException,CsprojEditFailedException,3,1,2
Xamaridea.Core.Exceptions,FileRenameToLowercaseException,FileRenameToLowercaseException,3,1,2
Xamaridea.Core.Extensions,FileExtensions,HasUppercaseChars,3,1,1
Xamaridea.Core.Extensions,FileExtensions,RenameFileExtensionAndMakeLowercase,15,2,2
Xamaridea.Core.Extensions,FileExtensions,RenameFileOrFolderToLowercase,28,4,1
Xamaridea.Core.Extensions,FileExtensions,IsFolder,4,1,1
Xamaridea.Core.Extensions,FileExtensions,DirectoryCopy,23,5,2
