Method,LOC,CC,PC
StorageContainerScopedArgs:StorageContainerScopedArgs,3,1,0
StorageContainerScopedArgs:GetTargetContainerReferenceSafe,8,1,0
ListDoxygenDocsVersionsCommand:ListDoxygenDocsVersions,11,3,1
ClearDoxygenDocsCommand:ClearDoxygenDocs,3,1,1
PublishDoxygenDocsCommand:PublishDoxygenDocs,10,1,1
PublishDoxygenDocsCommand:RunDoxygen,15,1,1
PublishDoxygenDocsCommand:RenderEffectiveDoxyFile,10,1,5
UploadFilesResult:UploadFilesResult,3,1,0
UploadFilesResult:Merge,3,1,1
Helpers:FindPowerArgsVersion,14,2,1
Helpers:Run,26,5,4
Helpers:DeleteTempFileBestEffort,9,3,1
Helpers:EnsureEmptyDirectory,8,2,1
Helpers:MakeVersionRegex,16,1,0
Helpers:Group,3,1,2
Helpers:ClearContainer,8,3,2
Helpers:UploadFiles,24,4,3
Helpers:ConvertLocalFileToBlobName,11,3,3
Helpers:UploadFile,21,5,3
Program:Main,3,1,1
StorageResetHook:BeforeInvoke,10,2,1
