Project,Namespace,Ca types,Ce types
PowerArgsTestCore,ArgsTests,ArgsTests.CLI.Controls.DialogTests' ArgsTests.CLI.Controls.GridLayoutTests' ArgsTests.CLI.Apps.AppLifecycle' ArgsTests.CLI.AsyncUITests' ArgsTests.CLI.GridTests' ArgsTests.CLI.Controls.FormTests' ArgsTests.CLI.TimerTest' ArgsTests.CLI.VisualTreeTests' ArgsTests.Templating.TokenizerTests' ArgsTests.CLI.Controls.TextBoxTests' ArgsTests.CLI.Controls.ListGridTests' ArgsTests.Templating.ObjectPathExpressionTests' ArgsTests.CLI.Controls.XYChartTests' ArgsTests.Templating.DocumentRendererTests' ArgsTests.CLI.ContextAssistTests' ArgsTests.CLI.Physics.TimeTests' ArgsTests.CLI.PromptTests' ArgsTests.CLI.Physics.GeometryTests' ArgsTests.CLI.Controls.DrawingTests' ArgsTests.CLI.Recording.RecordingTests' ArgsTests.CLI.Observability.ObservabilityTests' ArgsTests.CLI.Physics.E2EPhysicsTests' ArgsTests.CLI.Games.RoutedEventTests' ArgsTests.CLI.Games.PowerArgsIntroTests' ArgsTests.CLI.Games.MultiPlayerTests' ArgsTests.CLI.AnimatorTests' ArgsTests.CLI.Physics.ConsoleAppTestHarness,ArgsTests.CLI.CliUnitTestConsole
PowerArgsTestCore,ArgsTests.CLI.Apps,,ArgsTests.Categories' ArgsTests.CLI.CliUnitTestConsole
PowerArgsTestCore,ArgsTests.CLI,ArgsTests.CLI.Controls.GridLayoutTests' ArgsTests.CLI.Controls.XYChartTests' ArgsTests.CLI.Recording.RecordingTests' ArgsTests.CLI.Controls.TextBoxTests' ArgsTests.CLI.Controls.DrawingTests' ArgsTests.CLI.Physics.GeometryTests' ArgsTests.CLI.Controls.DialogTests' ArgsTests.CLI.Controls.ListGridTests' ArgsTests.CLI.Apps.AppLifecycle' ArgsTests.TemplatedUsageTests,ArgsTests.Categories' ArgsTests.TestConsoleProvider
PowerArgsTestCore,ArgsTests.CLI.Controls,,ArgsTests.Categories' ArgsTests.CLI.CliTestHarness' ArgsTests.CLI.CliUnitTestConsole
PowerArgsTestCore,PowerArgsTestCore.Core,,
PowerArgsTestCore,ArgsTests.CLI.Recording,,ArgsTests.Categories' ArgsTests.CLI.CliTestHarness
PowerArgsTestCore,ArgsTests.CLI.Observability,,ArgsTests.Categories' ArgsTests.ObservableAccount' ArgsTests.ObservableCustomer' ArgsTests.BasicInfo
PowerArgsTestCore,ArgsTests.CLI.Games,,ArgsTests.Categories
PowerArgsTestCore,ArgsTests.CLI.Physics,,ArgsTests.TestRecorder' ArgsTests.Categories' ArgsTests.CLI.CliTestHarness
PowerArgsTestCore,ArgsTests.Templating,,ArgsTests.Categories
