Namespace,Type,Method,LOC,CC,PC
HelloWorld,Program,Main,10,1,1
HelloWorld.Samples,HelloWorldConditionalIfArgs,Main,11,2,0
HelloWorld.Samples,HelloWorldConditionalIInvoke,_Main,3,1,1
HelloWorld.Samples,CalculatorProgram,Add,3,1,1
HelloWorld.Samples,CalculatorProgram,Subtract,3,1,1
HelloWorld.Samples,CalculatorProgram,Multiply,3,1,1
HelloWorld.Samples,CalculatorProgram,Divide,3,1,1
HelloWorld.Samples,CalculatorProgramSample,_Main,3,1,1
HelloWorld.Samples,PerformanceInfo,GetPerformanceInfo,0,1,2
HelloWorld.Samples,PerformanceInfo,CreateCPUCounter,7,1,0
HelloWorld.Samples,PerformanceInfo,GetCPUPercentage,3,1,0
HelloWorld.Samples,PerformanceInfo,GetPhysicalAvailableMemoryInMiB,11,2,0
HelloWorld.Samples,PerformanceInfo,GetTotalMemoryInMiB,11,2,0
HelloWorld.Samples,SearchSample,Run,15,2,0
HelloWorld.Samples,REPLInvokeArgs,Help,3,1,0
HelloWorld.Samples,REPLInvokeArgs,Add,10,3,1
HelloWorld.Samples,REPLInvokeArgs,Remove,5,3,1
HelloWorld.Samples,REPLInvokeArgs,List,4,3,0
HelloWorld.Samples,REPLInvokeArgs,Clear,5,2,0
HelloWorld.Samples,ItemNameCompletion,ItemNameCompletion,3,1,0
HelloWorld.Samples,REPLInvoke,_Main,0,1,1
HelloWorld.Samples,HelloWorldInvokeArgs,Main,3,1,0
HelloWorld.Samples,HelloWorldInvoke,_Main,3,1,1
HelloWorld.Samples,MetalTabCompletionSource,MetalTabCompletionSource,3,1,0
HelloWorld.Samples,StatePickerAssistant,StatePickerAssistant,3,1,0
HelloWorld.Samples,GitExampleArgs,Push,3,1,2
HelloWorld.Samples,GitExampleArgs,Pull,3,1,2
HelloWorld.Samples,GitExampleArgs,Status,3,1,0
HelloWorld.Samples,CustomHighlighter,Configure,3,1,1
HelloWorld.Samples,CustomHighlighter,Configure,3,1,1
HelloWorld.Samples,HashtagHighlighter,Configure,3,1,1
HelloWorld.Samples,RemotePicker,RemotePicker,3,1,0
HelloWorld.Samples,RemotePicker,GetResults,14,1,1
HelloWorld.Samples,RemotePicker,GetResultsAsync,3,1,1
HelloWorld.Samples,Git,_Main,3,1,1
HelloWorld.Samples,HelloWorldParse,_Main,12,1,1
