Method,LOC,CC,PC
SchedulesController:Get,8,2,0
SchedulesController:Get,8,2,1
SchedulesController:Put,9,2,1
SchedulesController:Post,9,2,1
SchedulesController:Delete,9,2,1
Config:Configuration,12,1,1
ProjectInstaller:ProjectInstaller,3,1,0
Service:Service,4,1,0
Service:Start,8,1,1
Service:OnStart,3,1,1
Service:Stop,6,1,0
Service:OnStop,3,1,0
Program:Main,19,2,2
