Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Scurry.Executor.Loader,AssemblyLoader,C:\repos\CompassPHS_scurrynet\src\Scurry.Executor.Loader\AssemblyLoader.cs,LoadAssemblies,The length of the statement  "	foreach (var fileInfo in new DirectoryInfo (AppDomain.CurrentDomain.BaseDirectory).EnumerateFiles ("*.dll"' SearchOption.TopDirectoryOnly)) { " is 141.
