Method,LOC,CC,PC
ConfigFileManager:ConfigFileManager,2,1,1
ConfigFileManager:ConfigFileManager,3,1,2
ConfigFileManager:ConfigFileManager,36,8,3
ConfigFileManager:FromLastInstallConfigPathExists,6,2,0
ConfigFileManager:GetXPathValue,7,2,1
ConfigFileManager:ReplaceXPathValues,3,1,2
ConfigFileManager:ReplaceXPathValues,82,26,3
ConfigFileManager:Save,3,1,0
ConfigFileManager:Save,7,2,1
ConfigFileManager:GetKeyValue,10,3,1
ConfigFileManager:GetKeyValueNode,8,2,1
ConfigFileManager:GetAllKeyValuePairs,7,2,0
ConfigFileManager:SetKeyValue,23,6,2
ConfigFileManager:ClearSpecifiedFileAttributes,3,1,2
ConfigFileManager:UpdateExistingElementsAndAttribs,3,1,2
ConfigFileManager:UpdateExistingElementsAndAttribsRecurse,70,17,2
ConfigFileManager:GetTextElement,8,3,1
ConfigFileManager:SelectSingleNodeMatchingNamespaceURI,3,1,2
ConfigFileManager:SelectSingleNodeMatchingNamespaceURI,3,1,3
ConfigFileManager:SelectSingleNodeMatchingNamespaceURI,3,1,3
ConfigFileManager:SelectSingleNodeMatchingNamespaceURI,31,8,4
