Implementation smell,Namespace,Class,File,Method,Description
Long Statement,IServiceOriented.ServiceBus.Scripting,Script,C:\repos\jezell_iserviceoriented\IServiceOriented.ServiceBus.Scripting\Script.cs,scriptSourceInit,The length of the statement  "                    _scriptSource = ScriptContext.Current.ScriptRuntime.GetEngine(LanguageId).CreateScriptSourceFromString(Code' SourceCodeKind); " is 125.
