Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IServiceOriented.ServiceBus.UnitTests,BooleanMessageFilter,1,2,0,0,2,14,2,0,1,0,0,1,,IServiceOriented.ServiceBus.UnitTests.TestServiceBusRuntime
IServiceOriented.ServiceBus.UnitTests,Config,0,0,9,0,0,66,0,0,0,-1,0,6,,IServiceOriented.ServiceBus.UnitTests.Create' IServiceOriented.ServiceBus.UnitTests.TestSqlSubscriptionDb' IServiceOriented.ServiceBus.UnitTests.TestSmtpDispatcher' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueueStatics' IServiceOriented.ServiceBus.UnitTests.TestFileSystemDispatchersAndListeners' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue
IServiceOriented.ServiceBus.UnitTests,IContract,0,1,0,0,0,6,1,1,0,-1,0,10,,IServiceOriented.ServiceBus.UnitTests.ContractImplementation' IServiceOriented.ServiceBus.UnitTests.TestSmtpDispatcher' IServiceOriented.ServiceBus.UnitTests.TestWcfDispatcher' IServiceOriented.ServiceBus.UnitTests.TestSqlSubscriptionDb' IServiceOriented.ServiceBus.UnitTests.TestWcfListener' IServiceOriented.ServiceBus.UnitTests.TestFileSystemDispatchersAndListeners' IServiceOriented.ServiceBus.UnitTests.TestServiceBusManagement' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue' IServiceOriented.ServiceBus.UnitTests.ServiceBusTest' IServiceOriented.ServiceBus.UnitTests.TestServiceBusRuntime
IServiceOriented.ServiceBus.UnitTests,ContractImplementation,6,3,1,2,3,41,4,0,1,0,1,3,IServiceOriented.ServiceBus.UnitTests.IContract,IServiceOriented.ServiceBus.UnitTests.TestWcfDispatcher' IServiceOriented.ServiceBus.UnitTests.ServiceBusTest' IServiceOriented.ServiceBus.UnitTests.TestServiceBusRuntime
IServiceOriented.ServiceBus.UnitTests,TestFileSystemDispatchersAndListeners,0,4,0,0,4,72,7,0,0,-1,4,0,IServiceOriented.ServiceBus.UnitTests.Config' IServiceOriented.ServiceBus.UnitTests.IContract' IServiceOriented.ServiceBus.UnitTests.PassThroughMessageFilter' IServiceOriented.ServiceBus.UnitTests.ServiceBusTest,
IServiceOriented.ServiceBus.UnitTests,TestHeartbeatRuntimeService,0,3,0,0,3,100,3,0,0,-1,1,0,IServiceOriented.ServiceBus.UnitTests.ServiceBusTest,
IServiceOriented.ServiceBus.UnitTests,TestMessageFilters,0,4,0,0,4,88,6,0,0,-1,3,0,IServiceOriented.ServiceBus.UnitTests.C1' IServiceOriented.ServiceBus.UnitTests.C1IsMyBase' IServiceOriented.ServiceBus.UnitTests.Create,
IServiceOriented.ServiceBus.UnitTests,C1,0,0,0,0,0,3,0,1,0,-1,0,1,,IServiceOriented.ServiceBus.UnitTests.TestMessageFilters
IServiceOriented.ServiceBus.UnitTests,C1IsMyBase,0,0,0,0,0,3,0,0,1,-1,0,1,,IServiceOriented.ServiceBus.UnitTests.TestMessageFilters
IServiceOriented.ServiceBus.UnitTests,ComplexData,2,4,0,2,4,36,6,0,0,0.5,0,2,,IServiceOriented.ServiceBus.UnitTests.ISendComplexData' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue
IServiceOriented.ServiceBus.UnitTests,ISendComplexData,0,1,0,0,0,6,1,0,0,-1,1,1,IServiceOriented.ServiceBus.UnitTests.ComplexData,IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue
IServiceOriented.ServiceBus.UnitTests,ISendMessageContract,0,1,0,0,0,6,1,0,0,-1,1,2,IServiceOriented.ServiceBus.UnitTests.MessageContractMessage,IServiceOriented.ServiceBus.UnitTests.TestRequestResponse' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue
IServiceOriented.ServiceBus.UnitTests,MessageContractMessage,1,0,0,1,0,6,0,0,0,-1,0,2,,IServiceOriented.ServiceBus.UnitTests.ISendMessageContract' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue
IServiceOriented.ServiceBus.UnitTests,SendFault,1,0,0,1,0,6,0,0,0,-1,0,5,,IServiceOriented.ServiceBus.UnitTests.ISendDataContract' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue' IServiceOriented.ServiceBus.UnitTests.TestRequestResponse' IServiceOriented.ServiceBus.UnitTests.IEcho' IServiceOriented.ServiceBus.UnitTests.CEcho
IServiceOriented.ServiceBus.UnitTests,ISendDataContract,0,1,0,0,0,7,1,0,0,-1,2,1,IServiceOriented.ServiceBus.UnitTests.SendFault' IServiceOriented.ServiceBus.UnitTests.DataContractMessage,IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue
IServiceOriented.ServiceBus.UnitTests,DataContractMessage,1,0,0,1,0,6,0,0,0,-1,0,2,,IServiceOriented.ServiceBus.UnitTests.ISendDataContract' IServiceOriented.ServiceBus.UnitTests.TestMsmqMessageDeliveryQueue
