Method,LOC,CC,PC
BatchProcessingSystem:BatchProcessingSystem,2,1,1
BatchProcessingSystem:Update,5,1,0
BatchProcessingSystem:Process,1,1,1
EntityProcessingSystem:EntityProcessingSystem,2,1,1
EntityProcessingSystem:Update,9,1,0
EntityProcessingSystem:Begin,1,1,0
EntityProcessingSystem:Process,1,1,1
EntityProcessingSystem:End,1,1,0
ComplexEntitySystem:ComplexEntitySystem,8,2,1
ComplexEntitySystem:TryAddEntity,9,3,1
ComplexEntitySystem:TryRemoveEntity,8,2,1
ComplexEntitySystem:Update,1,1,0
Entity:Entity,6,1,1
Entity:HasComponent,5,1,0
Entity:HasComponent,5,1,1
Entity:GetComponent,5,1,0
Entity:AddComponent,5,1,1
Entity:AddComponent,3,1,0
Entity:AddComponent,5,1,2
Entity:AddScript,4,1,1
Entity:AddScript,3,1,0
Entity:HasScript,3,1,0
Entity:RemoveScript,3,1,1
Entity:RemoveScript,3,1,0
Entity:CreateScript,5,1,0
Entity:Destroy,3,1,0
Entity:OnUpdate,5,2,1
Entity:OnMessage,5,2,1
EntitySystem:EntitySystem,5,1,1
EntitySystem:TryAddEntity,11,1,1
EntitySystem:TryRemoveEntity,6,1,1
EntitySystem:Update,1,1,0
EntityWorld:EntityWorld,5,1,0
EntityWorld:UpdateCount,3,1,0
EntityWorld:AddEntity,5,1,1
EntityWorld:RemoveEntity,3,1,1
EntityWorld:Update,13,4,1
EntityWorld:Draw,3,1,1
EntityWorld:AddSystem,6,3,2
EntityWorld:AddSystem,8,1,4
EntityWorld:RemoveSystem,3,1,1
EntityWorld:Destroy,3,1,2
EntityWorld:GetEntityByTag,3,1,2
IEntitySystem:TryAddEntity,1,1,1
IEntitySystem:TryRemoveEntity,1,1,1
IEntitySystem:Update,1,1,0
IScript:OnUpdate,1,1,1
IScript:OnMessage,1,1,1
Message:Message,4,1,2
Script:OnUpdate,1,1,1
Script:OnMessage,1,1,1
Script:Initialize,4,1,1
Script:OnCreate,1,1,0
SystemManager:SystemManager,8,1,0
SystemManager:UpdateCount,4,1,0
SystemManager:AddSystem,31,18,4
SystemManager:UpdateThreadFast,7,3,2
SystemManager:UpdateThreadSync,7,3,2
SystemManager:RemoveSystem,11,5,1
SystemManager:AddEntity,12,11,1
SystemManager:RemoveEntity,12,11,1
SystemManager:Update,8,3,1
SystemManager:Draw,7,3,1
SystemManager:Destroy,5,2,0
Aspect:Aspect,3,1,0
Aspect:Aspect,3,1,1
Aspect:AllOf,4,1,1
Aspect:AllOf,4,1,1
Aspect:AnyOf,4,1,1
Aspect:AnyOf,4,1,1
Aspect:OneOf,4,1,1
Aspect:OneOf,4,1,1
Aspect:ExceptOf,4,1,1
Aspect:ExceptOf,4,1,1
Aspect:SingeQuery,14,6,3
Aspect:Query,3,1,2
Aspect:Query,3,1,1
TypeGroup:TypeGroup,3,1,0
TypeGroup:GetEnumerator,3,1,0
TypeGroup:GetEnumerator,3,1,0
TypeGroup:Contains,3,1,0
TypeGroup:Add,5,2,0
TypeGroup:Add,5,1,0
TypeGroup:Add,6,1,0
TypeGroup:Add,7,1,0
TypeGroup:Add,8,1,0
TypeGroup:Remove,4,1,0
TypeGroup:Remove,5,1,0
TypeGroup:Remove,6,1,0
TypeGroup:Remove,7,1,0
TypeGroup:Remove,8,1,0
