Method,LOC,CC,PC
StaticReflection:GetMemberName,3,1,2
StaticReflection:GetMemberName,6,2,1
StaticReflection:GetMemberName,3,1,2
StaticReflection:GetMemberName,6,2,1
StaticReflection:GetMemberName,21,5,1
StaticReflection:GetMemberName,7,2,1
Routes:New,5,1,2
Node:Node,7,1,2
Node:Get,3,1,1
Node:Patch,3,1,1
Node:Put,3,1,1
Node:Delete,3,1,1
Node:Post,3,1,1
Node:Group,5,1,2
Node:Action,8,1,2
Node:ToJs,7,1,1
Node:ToJson,4,1,1
Node:Connect,5,1,1
Node:AddHelperMethod,3,1,1
Node:BuildJavaScript,19,6,4
Node:GetUrl,24,5,1
Node:GetControllerName,4,1,0
Node:GetControllerName,5,1,1
Node:ReplaceLastOccurrence,5,1,3
