Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Usability,Poderosa.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Poderosa.Forms' Poderosa.Usability,Poderosa.Forms.AgentKeyListDialog' Poderosa.Usability.KeyAgent' Poderosa.Usability.MRUList,Poderosa.Forms.AgentKeyListDialog' Poderosa.Usability.KeyAgent' Poderosa.Usability.MRUList
Unstable Dependency,Usability,Poderosa.Usability,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Poderosa.Forms,Poderosa.Usability.InputPassphraseDialog' Poderosa.Usability.CommandOptionPanelExtension' Poderosa.Usability.ConnectionOptionPanelExtension' Poderosa.Usability.DisplayOptionPanelExtension' Poderosa.Usability.GenericOptionPanelExtension' Poderosa.Usability.PeripheralOptionPanelExtension' Poderosa.Usability.SSHOptionPanelExtension' Poderosa.Usability.TerminalOptionPanelExtension' Poderosa.Usability.OptionDialog' Poderosa.Usability.AgentKeyListDialog' Poderosa.Usability.ChangePassphrase' Poderosa.Usability.KeyGenWizard' Poderosa.Usability.EditRenderProfile' Poderosa.Usability.RenameTabBox,Poderosa.Usability.InputPassphraseDialog' Poderosa.Usability.CommandOptionPanelExtension' Poderosa.Usability.ConnectionOptionPanelExtension' Poderosa.Usability.DisplayOptionPanelExtension' Poderosa.Usability.GenericOptionPanelExtension' Poderosa.Usability.PeripheralOptionPanelExtension' Poderosa.Usability.SSHOptionPanelExtension' Poderosa.Usability.TerminalOptionPanelExtension' Poderosa.Usability.OptionDialog' Poderosa.Usability.AgentKeyListDialog' Poderosa.Usability.ChangePassphrase' Poderosa.Usability.KeyGenWizard' Poderosa.Usability.EditRenderProfile' Poderosa.Usability.RenameTabBox
God Component,Usability,Poderosa.Forms,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,Poderosa.Forms.Page' Poderosa.Forms.ClearTypeAwareLabel' Poderosa.Forms.PanelEntry,Poderosa.Forms.AgentKeyListDialog' Poderosa.Forms.ChangePassphrase' Poderosa.Forms.CommandOptionPanel' Poderosa.Forms.CommandOptionPanelExtension' Poderosa.Forms.ConnectionOptionPanel' Poderosa.Forms.ConnectionOptionPanelExtension' Poderosa.Forms.DisplayOptionPanel' Poderosa.Forms.DisplayOptionPanelExtension' Poderosa.Forms.EditEscapeSequenceColor' Poderosa.Forms.EditRenderProfile' Poderosa.Forms.GFontDialog' Poderosa.Forms.ClearTypeAwareLabel' Poderosa.Forms.GenericOptionPanel' Poderosa.Forms.GenericOptionPanelExtension' Poderosa.Forms.InputPassphraseDialog' Poderosa.Forms.KeyGenWizard' Poderosa.Forms.Page' Poderosa.Forms.KeyGenThread' Poderosa.Forms.KeyGenRandomGenerator' Poderosa.Forms.OptionDialog' Poderosa.Forms.PanelEntry' Poderosa.Forms.WorkPreference' Poderosa.Forms.PanelItem' Poderosa.Forms.PeripheralOptionPanel' Poderosa.Forms.PeripheralOptionPanelExtension' Poderosa.Forms.RenameTabBox' Poderosa.Forms.SSHOptionPanel' Poderosa.Forms.PublicKeyAlgorithmListItem' Poderosa.Forms.CipherAlgorithmListItem' Poderosa.Forms.SSHOptionPanelExtension' Poderosa.Forms.TerminalOptionPanel' Poderosa.Forms.TerminalOptionPanelExtension
God Component,Usability,Poderosa.Usability,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46,Poderosa.Usability.PrivateKeyStatus' Poderosa.Usability.IKeyAgentOptions' Poderosa.Usability.IMRUOptions' Poderosa.Usability.StartupAction' Poderosa.Usability.IStartupActionOptions' Poderosa.Usability.TerminalUIMenuGroup' Poderosa.Usability.LogMenuGroup' Poderosa.Usability.GuevaraAboutBoxFactory' Poderosa.Usability.ExcludeFromMRUAttribute' Poderosa.Usability.FolderTag' Poderosa.Usability.SSHUtilPlugin' Poderosa.Usability.SSHUtilCommandCategory' Poderosa.Usability.SSHUtilMenuGroup' Poderosa.Usability.StandardTerminalUIMenuGroup' Poderosa.Usability.ShellSchemeEditMenuGroup' Poderosa.Usability.TerminalUIPlugin' Poderosa.Usability.OptionDialogPlugin,Poderosa.Usability.ChangeLog' Poderosa.Usability.CommentLog' Poderosa.Usability.GuevaraAboutBox' Poderosa.Usability.GuevaraAboutBoxFactory' Poderosa.Usability.PrivateKeyStatus' Poderosa.Usability.AgentPrivateKey' Poderosa.Usability.KeyAgent' Poderosa.Usability.IKeyAgentOptions' Poderosa.Usability.KeyAgentOptions' Poderosa.Usability.MRUPlugin' Poderosa.Usability.IMRUOptions' Poderosa.Usability.MRUItem' Poderosa.Usability.MRUItemSerializer' Poderosa.Usability.MRUList' Poderosa.Usability.MRUMenuItem' Poderosa.Usability.OpenMRUCommand' Poderosa.Usability.MRUOptions' Poderosa.Usability.MRUOptionsSupplier' Poderosa.Usability.ExcludeFromMRUAttribute' Poderosa.Usability.OptionDialogPlugin' Poderosa.Usability.IOptionPanelExtension' Poderosa.Usability.OptionPanelExtensionBase' Poderosa.Usability.OptionDialogCommand' Poderosa.Usability.PreferenceEditor' Poderosa.Usability.FolderTag' Poderosa.Usability.ItemTag' Poderosa.Usability.PreferenceItemEditor' Poderosa.Usability.ShellSchemeEditor' Poderosa.Usability.SSHKnownHosts' Poderosa.Usability.SSHUtilPlugin' Poderosa.Usability.SSHUtilCommandCategory' Poderosa.Usability.SSHUtilCommand' Poderosa.Usability.SSHUtilMenuItem' Poderosa.Usability.SSHUtilMenuGroup' Poderosa.Usability.StartupActionPlugin' Poderosa.Usability.StartupAction' Poderosa.Usability.IStartupActionOptions' Poderosa.Usability.StartupActionOptions' Poderosa.Usability.TerminalUICommand' Poderosa.Usability.StandardTerminalUIMenuItem' Poderosa.Usability.StandardTerminalUIMenuGroup' Poderosa.Usability.TerminalUIMenuGroup' Poderosa.Usability.LogMenuGroup' Poderosa.Usability.ShellSchemeEditMenuGroup' Poderosa.Usability.TerminalUIPlugin' Poderosa.Usability.UsabilityPlugin
Feature Concentration,Usability,Poderosa.Forms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AgentKeyListDialog' InputPassphraseDialog]' [ChangePassphrase]' [CommandOptionPanel' CommandOptionPanelExtension]' [ConnectionOptionPanel' ConnectionOptionPanelExtension]' [DisplayOptionPanel' DisplayOptionPanelExtension' EditEscapeSequenceColor' EditRenderProfile' GFontDialog' ClearTypeAwareLabel]' [GenericOptionPanel' GenericOptionPanelExtension]' [KeyGenWizard' Page' KeyGenThread' KeyGenRandomGenerator]' [OptionDialog' PanelEntry' WorkPreference' PanelItem]' [PeripheralOptionPanel' PeripheralOptionPanelExtension]' [RenameTabBox]' [SSHOptionPanel' PublicKeyAlgorithmListItem' CipherAlgorithmListItem' SSHOptionPanelExtension]' [TerminalOptionPanel' TerminalOptionPanelExtension]. LCC (Lack of Component Cohesion) = 0.38,Poderosa.Forms.KeyGenWizard' Poderosa.Forms.Page' Poderosa.Forms.KeyGenThread' Poderosa.Forms.KeyGenRandomGenerator' Poderosa.Forms.OptionDialog' Poderosa.Forms.PanelEntry' Poderosa.Forms.WorkPreference' Poderosa.Forms.PanelItem' Poderosa.Forms.SSHOptionPanel' Poderosa.Forms.PublicKeyAlgorithmListItem' Poderosa.Forms.CipherAlgorithmListItem' Poderosa.Forms.SSHOptionPanelExtension' Poderosa.Forms.AgentKeyListDialog' Poderosa.Forms.InputPassphraseDialog' Poderosa.Forms.CommandOptionPanel' Poderosa.Forms.CommandOptionPanelExtension' Poderosa.Forms.ConnectionOptionPanel' Poderosa.Forms.ConnectionOptionPanelExtension' Poderosa.Forms.GenericOptionPanel' Poderosa.Forms.GenericOptionPanelExtension' Poderosa.Forms.PeripheralOptionPanel' Poderosa.Forms.PeripheralOptionPanelExtension' Poderosa.Forms.TerminalOptionPanel' Poderosa.Forms.TerminalOptionPanelExtension' Poderosa.Forms.ChangePassphrase' Poderosa.Forms.RenameTabBox,Poderosa.Forms.AgentKeyListDialog' Poderosa.Forms.ChangePassphrase' Poderosa.Forms.CommandOptionPanel' Poderosa.Forms.CommandOptionPanelExtension' Poderosa.Forms.ConnectionOptionPanel' Poderosa.Forms.ConnectionOptionPanelExtension' Poderosa.Forms.DisplayOptionPanel' Poderosa.Forms.DisplayOptionPanelExtension' Poderosa.Forms.EditEscapeSequenceColor' Poderosa.Forms.EditRenderProfile' Poderosa.Forms.GFontDialog' Poderosa.Forms.ClearTypeAwareLabel' Poderosa.Forms.GenericOptionPanel' Poderosa.Forms.GenericOptionPanelExtension' Poderosa.Forms.InputPassphraseDialog' Poderosa.Forms.KeyGenWizard' Poderosa.Forms.Page' Poderosa.Forms.KeyGenThread' Poderosa.Forms.KeyGenRandomGenerator' Poderosa.Forms.OptionDialog' Poderosa.Forms.PanelEntry' Poderosa.Forms.WorkPreference' Poderosa.Forms.PanelItem' Poderosa.Forms.PeripheralOptionPanel' Poderosa.Forms.PeripheralOptionPanelExtension' Poderosa.Forms.RenameTabBox' Poderosa.Forms.SSHOptionPanel' Poderosa.Forms.PublicKeyAlgorithmListItem' Poderosa.Forms.CipherAlgorithmListItem' Poderosa.Forms.SSHOptionPanelExtension' Poderosa.Forms.TerminalOptionPanel' Poderosa.Forms.TerminalOptionPanelExtension
Scattered Functionality,Usability,Poderosa.Forms,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Granados.SSH2' Poderosa,Granados.SSH2.SSH2UserAuthKey' Poderosa.StringResource,Granados.SSH2.SSH2UserAuthKey' Poderosa.StringResource
Scattered Functionality,Usability,Poderosa.Usability,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa' Poderosa.Serializing,Poderosa.StructuredText' Poderosa.Serializing.ISerializeService,Poderosa.StructuredText' Poderosa.Serializing.ISerializeService
Scattered Functionality,Usability,Poderosa.Usability,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa' Poderosa.Sessions,Poderosa.IAdaptable' Poderosa.Sessions.ITelnetSSHLoginDialogInitializeInfo' Poderosa.Sessions.ITerminalSessionStartCommand,Poderosa.IAdaptable' Poderosa.Sessions.ITelnetSSHLoginDialogInitializeInfo' Poderosa.Sessions.ITerminalSessionStartCommand
Scattered Functionality,Usability,Poderosa.Usability,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa' Poderosa.Plugins,Poderosa.StringResource' Poderosa.Plugins.IExtensionPoint' Poderosa.Plugins.IPluginManager' Poderosa.Plugins.PluginBase' Poderosa.IAdaptable' Poderosa.Plugins.IPoderosaCulture,Poderosa.StringResource' Poderosa.Plugins.IExtensionPoint' Poderosa.Plugins.IPluginManager' Poderosa.Plugins.PluginBase' Poderosa.IAdaptable' Poderosa.Plugins.IPoderosaCulture
Scattered Functionality,Usability,Poderosa.Usability,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa' Poderosa.Preferences,Poderosa.StringResource' Poderosa.Preferences.IPreferences' Poderosa.Preferences.IPreferenceItemBase' Poderosa.Preferences.IPreferenceFolder' Poderosa.Preferences.IPreferenceItem,Poderosa.StringResource' Poderosa.Preferences.IPreferences' Poderosa.Preferences.IPreferenceItemBase' Poderosa.Preferences.IPreferenceFolder' Poderosa.Preferences.IPreferenceItem
