Project,Namespace,Ca types,Ce types
UI,Poderosa.UI,Poderosa.Forms.DisplayOptionPanel' Poderosa.Forms.EditEscapeSequenceColor' Poderosa.Forms.EditRenderProfile' Poderosa.Forms.Credits' Poderosa.Terminal.KeyFunction' Poderosa.Forms.CommandOptionPanel' Poderosa.Forms.SplittableViewManager' Poderosa.View.CharacterDocumentViewer' Poderosa.View.SplitMarkUIHandler' Poderosa.Forms.SplittableViewPane' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.OpenSessionTabPageSSH' Poderosa.Util.Drawing.DrawUtil,Poderosa.Util.WinFormsUtil
UI,Poderosa.Util.Drawing,Poderosa.View.RenderProfile' Poderosa.Document.GLine' Poderosa.Forms.TabBarDrawing' Poderosa.Forms.TabBarButton' Poderosa.Forms.PanelItem,Poderosa.UI.Win32
UI,Poderosa.Forms,Poderosa.WindowManagerPlugin' Poderosa.Terminal.LogUtil,Poderosa.Util.Drawing.RoundRectColors' Poderosa.Util.Drawing.DrawUtil' Poderosa.Util.WinFormsUtil
UI,Poderosa.Util,Poderosa.Forms.MenuUtil' Poderosa.Commands.KeyBindConfiguration' Poderosa.Preferences.PreferenceValidatorUtil' Poderosa.Terminal.KeyFunction' Poderosa.Terminal.TerminalOptions' Poderosa.UI.GMenuItem' Poderosa.UI.HotKey' Poderosa.Forms.CaptureStyleReplaceState,
