Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Poderosa.Sessions' Poderosa.Terminal,Poderosa.Sessions.OpenSessionDialog' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.LoginDialogBase' Poderosa.Sessions.TerminalSessionsPlugin' Poderosa.Terminal.TerminalViewFactory,Poderosa.Sessions.OpenSessionDialog' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.LoginDialogBase' Poderosa.Sessions.TerminalSessionsPlugin' Poderosa.Terminal.TerminalViewFactory
Cyclic Dependency,TerminalSession,Poderosa.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Poderosa.Commands' Poderosa.Sessions,Poderosa.Commands.PasteToTerminalCommand' Poderosa.Sessions.OpenSessionDialog' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.LoginDialogBase' Poderosa.Sessions.TerminalSessionsPlugin,Poderosa.Commands.PasteToTerminalCommand' Poderosa.Sessions.OpenSessionDialog' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.LoginDialogBase' Poderosa.Sessions.TerminalSessionsPlugin
Cyclic Dependency,TerminalSession,Poderosa.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Poderosa.Commands' Poderosa.Sessions' Poderosa.Terminal' Poderosa.Sessions,Poderosa.Commands.PasteToTerminalCommand' Poderosa.Sessions.OpenSessionDialog' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.LoginDialogBase' Poderosa.Sessions.TerminalSessionsPlugin' Poderosa.Terminal.TerminalViewFactory,Poderosa.Commands.PasteToTerminalCommand' Poderosa.Sessions.OpenSessionDialog' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.LoginDialogBase' Poderosa.Sessions.TerminalSessionsPlugin' Poderosa.Terminal.TerminalViewFactory
Unstable Dependency,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Poderosa.Commands,Poderosa.Sessions.PasteToTerminalCommand,Poderosa.Sessions.PasteToTerminalCommand
Unstable Dependency,TerminalSession,Poderosa.Terminal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Poderosa.Sessions,Poderosa.Terminal.TerminalSessionsPlugin,Poderosa.Terminal.TerminalSessionsPlugin
God Component,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,Poderosa.Sessions.LastStatus' Poderosa.Sessions.StartCommandIcon' Poderosa.Sessions.ITerminalSession' Poderosa.Sessions.ITerminalSessionsService' Poderosa.Sessions.ICygwinPlugin' Poderosa.Sessions.CygwinMenuGroup' Poderosa.Sessions.CygwinToolBarComponent' Poderosa.Sessions.ReproduceMenuGroup' Poderosa.Sessions.ConnectCommandCategory' Poderosa.Sessions.TelnetSSHPlugin' Poderosa.Sessions.LoginMenuGroup' Poderosa.Sessions.LoginToolBarComponent' Poderosa.Sessions.ITelnetSSHLoginDialogInitializer' Poderosa.Sessions.TerminalSessionParameters<T>' Poderosa.Sessions.ITerminalSessionParameterStore' Poderosa.Sessions.ITerminalSessionOptions' Poderosa.Sessions.TEnv' Poderosa.Sessions.Action' Poderosa.Sessions.CygwinPlugin' Poderosa.Sessions.CygwinConnectionFactory' Poderosa.Sessions.TelnetConnectionFactory' Poderosa.Sessions.SSHConnectionFactory' Poderosa.Sessions.ITerminalConnectionFactory,Poderosa.Sessions.IOpenSessionTabPage' Poderosa.Sessions.OpenSessionDialog' Poderosa.Sessions.LastStatus' Poderosa.Sessions.OpenSessionTabPageTelnet' Poderosa.Sessions.ParameterItem' Poderosa.Sessions.OpenSessionTabPageSSH' Poderosa.Sessions.AutoShellExecutionCommand' Poderosa.Sessions.Action' Poderosa.Sessions.LocalShellLoginDialog' Poderosa.Sessions.ICygwinPlugin' Poderosa.Sessions.CygwinPlugin' Poderosa.Sessions.CygwinMenuGroup' Poderosa.Sessions.CygwinMenuItem' Poderosa.Sessions.CygwinToolBarComponent' Poderosa.Sessions.CygwinLoginDialogCommand' Poderosa.Sessions.LoginDialogBase' Poderosa.Sessions.ReproduceCommand' Poderosa.Sessions.ReproduceMenuGroup' Poderosa.Sessions.ReproduceMenuItem' Poderosa.Sessions.ShortcutFileContent' Poderosa.Sessions.ShortcutFilePlugin' Poderosa.Sessions.ShortcutFileCommands' Poderosa.Sessions.ShortcutFileToolBarComponent' Poderosa.Sessions.SSHShortcutLoginDialog' Poderosa.Sessions.ConnectCommandCategory' Poderosa.Sessions.StartCommand' Poderosa.Sessions.StartCommandIcon' Poderosa.Sessions.CygwinConnectionFactory' Poderosa.Sessions.TelnetConnectionFactory' Poderosa.Sessions.SSHConnectionFactory' Poderosa.Sessions.TelnetSSHPlugin' Poderosa.Sessions.LoginMenuGroup' Poderosa.Sessions.LoginMenuItem' Poderosa.Sessions.LoginToolBarComponent' Poderosa.Sessions.LoginDialogCommand' Poderosa.Sessions.InvalidateParam' Poderosa.Sessions.TerminalSession' Poderosa.Sessions.ITerminalSession' Poderosa.Sessions.ITerminalSessionsService' Poderosa.Sessions.ITerminalSessionStartCommand' Poderosa.Sessions.ITerminalConnectionFactory' Poderosa.Sessions.ITelnetSSHLoginDialogInitializeInfo' Poderosa.Sessions.ITelnetSSHLoginDialogInitializer' Poderosa.Sessions.TerminalSessionParameters<T>' Poderosa.Sessions.ITerminalSessionParameterStore' Poderosa.Sessions.ILoginDialogUISupport' Poderosa.Sessions.ITerminalSessionOptions' Poderosa.Sessions.TerminalSessionOptions' Poderosa.Sessions.TerminalSessionOptionsSupplier' Poderosa.Sessions.TerminalSessionsPlugin' Poderosa.Sessions.TEnv' Poderosa.Sessions.LoginDialogInitializeInfo
Scattered Functionality,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa.Plugins' Poderosa,Poderosa.Plugins.IPluginManager' Poderosa.Plugins.IExtensionPoint' Poderosa.IAdaptable' Poderosa.Plugins.PluginBase,Poderosa.Plugins.IPluginManager' Poderosa.Plugins.IExtensionPoint' Poderosa.IAdaptable' Poderosa.Plugins.PluginBase
Scattered Functionality,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa.Protocols' Poderosa' Poderosa.Terminal' Poderosa.ConnectionParam,Poderosa.Protocols.IProtocolService' Poderosa.IAdaptable' Poderosa.StringResource' Poderosa.Terminal.ITerminalEmulatorService' Poderosa.Protocols.ITerminalParameter' Poderosa.ConnectionParam.TerminalTypeMixin' Poderosa.Terminal.ITerminalSettings' Poderosa.Terminal.IMultiLogSettings' Poderosa.ConnectionParam.AuthTypeMixin,Poderosa.Protocols.IProtocolService' Poderosa.IAdaptable' Poderosa.StringResource' Poderosa.Terminal.ITerminalEmulatorService' Poderosa.Protocols.ITerminalParameter' Poderosa.ConnectionParam.TerminalTypeMixin' Poderosa.Terminal.ITerminalSettings' Poderosa.Terminal.IMultiLogSettings' Poderosa.ConnectionParam.AuthTypeMixin
Scattered Functionality,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa' Poderosa.Protocols,Poderosa.IAdaptable' Poderosa.Protocols.IProtocolService' Poderosa.Protocols.ISynchronizedConnector,Poderosa.IAdaptable' Poderosa.Protocols.IProtocolService' Poderosa.Protocols.ISynchronizedConnector
Scattered Functionality,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa.Terminal' Poderosa,Poderosa.Terminal.ITerminalSettings' Poderosa.StringResource' Poderosa.IAdaptable' Poderosa.Terminal.TerminalCommandTarget' Poderosa.Terminal.TerminalControl' Poderosa.Terminal.AbstractTerminal,Poderosa.Terminal.ITerminalSettings' Poderosa.StringResource' Poderosa.IAdaptable' Poderosa.Terminal.TerminalCommandTarget' Poderosa.Terminal.TerminalControl' Poderosa.Terminal.AbstractTerminal
Scattered Functionality,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa.Terminal' Poderosa' Poderosa.Protocols,Poderosa.Terminal.ITerminalSettings' Poderosa.Terminal.IMultiLogSettings' Poderosa.IAdaptable' Poderosa.Protocols.ITerminalParameter' Poderosa.Terminal.TerminalControl' Poderosa.StringResource' Poderosa.Protocols.IProtocolService' Poderosa.Terminal.ITerminalEmulatorService,Poderosa.Terminal.ITerminalSettings' Poderosa.Terminal.IMultiLogSettings' Poderosa.IAdaptable' Poderosa.Protocols.ITerminalParameter' Poderosa.Terminal.TerminalControl' Poderosa.StringResource' Poderosa.Protocols.IProtocolService' Poderosa.Terminal.ITerminalEmulatorService
Scattered Functionality,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa.Plugins' Poderosa.Commands,Poderosa.Plugins.PluginBase' Poderosa.Plugins.IPluginManager' Poderosa.Commands.ICommandManager' Poderosa.Plugins.IExtensionPoint,Poderosa.Plugins.PluginBase' Poderosa.Plugins.IPluginManager' Poderosa.Commands.ICommandManager' Poderosa.Plugins.IExtensionPoint
Scattered Functionality,TerminalSession,Poderosa.Sessions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Poderosa' Poderosa.Sessions,Poderosa.IAdaptable' Poderosa.Sessions.IViewManager' Poderosa.Sessions.IContentReplaceableView,Poderosa.IAdaptable' Poderosa.Sessions.IViewManager' Poderosa.Sessions.IContentReplaceableView
