Namespace,Type,Method,LOC,CC,PC
Poderosa.Protocols,CommunicationUtil,CreateNewLocalShellConnection,3,1,2
Poderosa.Protocols,SSHConnector,SSHConnector,4,1,2
Poderosa.Protocols,SSHConnector,Negotiate,58,3,0
Poderosa.Protocols,TelnetConnector,TelnetConnector,3,1,1
Poderosa.Protocols,TelnetConnector,Negotiate,7,1,0
Poderosa.Protocols,SilentClient,SilentClient,4,1,1
Poderosa.Protocols,SilentClient,SuccessfullyExit,7,2,1
Poderosa.Protocols,SilentClient,ConnectionFailed,7,2,1
Poderosa.Protocols,SilentClient,WaitConnection,17,5,2
Poderosa.Protocols,SSHEventTracer,SSHEventTracer,4,1,1
Poderosa.Protocols,SSHEventTracer,OnSend,3,1,2
Poderosa.Protocols,SSHEventTracer,OnReceived,3,1,2
Poderosa.Protocols,SSHEventTracer,OnTrace,3,1,1
Poderosa.Protocols,ISSHHostKeyVerifier2,Verify,0,1,1
Poderosa.Protocols,HostKeyVerifierBridge,Vefiry,8,3,1
Poderosa.Protocols,HostKeyVerifierBridge,FindHostKeyVerifier,12,4,0
Poderosa.Protocols,InterruptableConnector,AsyncConnect,11,2,2
Poderosa.Protocols,InterruptableConnector,NotifyAsyncClient,6,2,0
Poderosa.Protocols,InterruptableConnector,Interrupt,7,2,0
Poderosa.Protocols,InterruptableConnector,StartOverridingErrorMessage,4,1,1
Poderosa.Protocols,InterruptableConnector,EndOverridingErrorMessage,3,1,0
Poderosa.Protocols,InterruptableConnector,Run,38,1,0
Poderosa.Protocols,InterruptableConnector,MakeConnection,36,4,0
Poderosa.Protocols,InterruptableConnector,Negotiate,0,1,0
Poderosa.Protocols,InterruptableConnector,SocksApplicapable,12,5,2
Poderosa.Protocols,LocalShellUtil,PrepareSocket,11,1,2
Poderosa.Protocols,LocalShellUtil,AsyncPrepareSocket,5,1,2
Poderosa.Protocols,LocalShellUtil,PrepareListener,15,1,0
Poderosa.Protocols,LocalShellUtil,PrepareEnv,13,4,2
Poderosa.Protocols,LocalShellUtil,Terminate,4,2,0
Poderosa.Protocols,LocalShellUtil,IsCygwin,3,1,1
Poderosa.Protocols,LocalShellUtilException,LocalShellUtilException,2,1,1
Poderosa.Protocols,LocalShellUtilException,LocalShellUtilException,2,1,2
Poderosa.Protocols,Connector,Connector,3,1,1
Poderosa.Protocols,Connector,Connector,4,1,2
Poderosa.Protocols,Connector,AsyncConnect,26,2,0
Poderosa.Protocols,Connector,Interrupt,3,1,0
Poderosa.Protocols,Connector,Connect,43,7,0
Poderosa.Protocols,Connector,GetCygtermPath,25,5,0
Poderosa.Protocols,SFUUtil,GuessRootDirectory,12,2,0
Poderosa.Protocols,CygwinUtil,GuessRootDirectory,18,5,0
Poderosa.Protocols,CygwinUtil,GetCygwinRootDirectory,21,4,2
Poderosa.Protocols,IPAddressList,IPAddressList,3,1,1
Poderosa.Protocols,IPAddressList,IPAddressList,3,1,1
Poderosa.Protocols,IPAddressList,IPAddressList,3,1,2
Poderosa.Protocols,IPAddressList,IPAddressList,3,1,1
Poderosa.Protocols,IPAddressList,SilentGetAddress,13,2,1
Poderosa.Protocols,NetUtil,ConnectTCPSocket,7,1,2
Poderosa.Protocols,NetUtil,ConnectTCPSocket,13,3,3
Poderosa.Protocols,NetUtil,ConnectTCPSocket,28,3,3
Poderosa.Protocols,AsyncConnectProcessor,AsyncConnectProcessor,4,1,1
Poderosa.Protocols,AsyncConnectProcessor,End,10,2,1
Poderosa.Protocols,NetAddressUtil,IsNetworkAddress,15,2,1
Poderosa.Protocols,NetAddressUtil,NetAddressIncludesIPAddress,28,7,2
Poderosa.Protocols,MonitorableStreamTemplate<T>,AddMonitor,5,2,1
Poderosa.Protocols,MonitorableStreamTemplate<T>,RemoveMonitor,4,2,1
Poderosa.Protocols,MonitorableStreamTemplate<T>,ResetEnumerator,6,2,0
Poderosa.Protocols,MonitorableByteAsyncInputStream,MonitorableByteAsyncInputStream,3,1,1
Poderosa.Protocols,MonitorableByteAsyncInputStream,OnReception,8,3,1
Poderosa.Protocols,MonitorableByteAsyncInputStream,OnNormalTermination,8,3,0
Poderosa.Protocols,MonitorableByteAsyncInputStream,OnAbnormalTermination,8,3,1
Poderosa.Protocols,MonitorableByteOutputStream,MonitorableByteOutputStream,3,1,1
Poderosa.Protocols,MonitorableByteOutputStream,Transmit,8,3,1
Poderosa.Protocols,MonitorableByteOutputStream,Transmit,8,3,3
Poderosa.Protocols,MonitorableByteOutputStream,Close,8,3,0
Poderosa.Protocols,ByteDataFragment,ByteDataFragment,2,1,0
Poderosa.Protocols,ByteDataFragment,ByteDataFragment,3,1,3
Poderosa.Protocols,ByteDataFragment,Set,6,1,3
Poderosa.Protocols,IByteOutputStream,Transmit,0,1,1
Poderosa.Protocols,IByteOutputStream,Transmit,0,1,3
