Namespace,Type,Method,LOC,CC,PC
Poderosa.Pipe,EnvironmentVariablesDialog,EnvironmentVariablesDialog,4,1,0
Poderosa.Pipe,EnvironmentVariablesDialog,ApplyParams,16,3,1
Poderosa.Pipe,EnvironmentVariablesDialog,SetupControls,12,1,0
Poderosa.Pipe,EnvironmentVariablesDialog,SortItemList,9,1,1
Poderosa.Pipe,EnvironmentVariablesDialog,DeleteItem,8,3,1
Poderosa.Pipe,EnvironmentVariablesDialog,AddItem,17,3,2
Poderosa.Pipe,EnvironmentVariablesDialog,_buttonAdd_Click,11,2,2
Poderosa.Pipe,EnvironmentVariablesDialog,_buttonEdit_Click,17,3,2
Poderosa.Pipe,EnvironmentVariablesDialog,_buttonDelete_Click,6,2,2
Poderosa.Pipe,EnvironmentVariablesDialog,_buttonCancel_Click,4,1,2
Poderosa.Pipe,EnvironmentVariablesDialog,_buttonOK_Click,11,2,2
Poderosa.Pipe,EnvironmentVariablesDialog,Dispose,6,2,1
Poderosa.Pipe,EnvironmentVariablesDialog,InitializeComponent,133,1,0
Poderosa.Pipe,EditVariableDialog,EditVariableDialog,4,1,0
Poderosa.Pipe,EditVariableDialog,ApplyParams,4,1,2
Poderosa.Pipe,EditVariableDialog,SetupControls,8,1,0
Poderosa.Pipe,EditVariableDialog,ValidateParams,18,4,0
Poderosa.Pipe,EditVariableDialog,_buttonCancel_Click,4,1,2
Poderosa.Pipe,EditVariableDialog,_buttonOK_Click,7,2,2
Poderosa.Pipe,EditVariableDialog,Dispose,6,2,1
Poderosa.Pipe,EditVariableDialog,InitializeComponent,82,1,0
Poderosa.Pipe,OpenPipeDialog,OpenPipeDialog,5,1,0
Poderosa.Pipe,OpenPipeDialog,ApplyParams,43,7,2
Poderosa.Pipe,OpenPipeDialog,InitialLayout,9,1,0
Poderosa.Pipe,OpenPipeDialog,SetupControls,31,1,0
Poderosa.Pipe,OpenPipeDialog,SwitchMode,10,2,1
Poderosa.Pipe,OpenPipeDialog,SetMode,5,1,1
Poderosa.Pipe,OpenPipeDialog,SwitchBidirectional,4,1,1
Poderosa.Pipe,OpenPipeDialog,SetBidirectional,4,1,1
Poderosa.Pipe,OpenPipeDialog,ValidateParams,74,12,2
Poderosa.Pipe,OpenPipeDialog,_radioButtonProcess_CheckedChanged,4,2,2
Poderosa.Pipe,OpenPipeDialog,_radioButtonPipe_CheckedChanged,4,2,2
Poderosa.Pipe,OpenPipeDialog,_checkBoxBidirectinal_CheckedChanged,3,1,2
Poderosa.Pipe,OpenPipeDialog,_comboBoxLogType_SelectedIndexChanged,5,1,2
Poderosa.Pipe,OpenPipeDialog,_buttonBrowseLogFile_Click,5,2,2
Poderosa.Pipe,OpenPipeDialog,_buttonBrowseExePath_Click,20,2,2
Poderosa.Pipe,OpenPipeDialog,_buttonSelectAutoExecMacro_Click,7,3,2
Poderosa.Pipe,OpenPipeDialog,_buttonEnvironmentVariables_Click,8,2,2
Poderosa.Pipe,OpenPipeDialog,_buttonCancel_Click,4,1,2
Poderosa.Pipe,OpenPipeDialog,_buttonOK_Click,29,4,2
Poderosa.Pipe,OpenPipeDialog,Dispose,6,2,1
Poderosa.Pipe,OpenPipeDialog,InitializeComponent,445,1,0
Poderosa.Pipe,PipePlugin,InitializePlugin,21,1,1
Poderosa.Pipe,PipeMenuGroup,PipeMenuGroup,3,1,1
Poderosa.Pipe,PipeMenuItem,PipeMenuItem,2,1,1
Poderosa.Pipe,OpenPipeCommand,OpenPipeCommand,2,1,0
Poderosa.Pipe,OpenPipeCommand,InternalExecute,39,8,2
Poderosa.Pipe,PipeConnectionFactory,IsSupporting,3,1,2
Poderosa.Pipe,PipeConnectionFactory,EstablishConnection,6,1,3
Poderosa.Pipe,PipeTerminalParameterSerializer,Serialize,26,9,1
Poderosa.Pipe,PipeTerminalParameterSerializer,Deserialize,19,3,1
Poderosa.Pipe,PipeTerminalParameter,PipeTerminalParameter,2,1,0
Poderosa.Pipe,PipeTerminalParameter,SetTerminalName,3,1,1
Poderosa.Pipe,PipeTerminalParameter,SetTerminalSize,3,1,2
Poderosa.Pipe,PipeTerminalParameter,UIEquals,12,1,1
Poderosa.Pipe,PipeTerminalParameter,GetAdapter,3,1,1
Poderosa.Pipe,PipeTerminalParameter,Clone,6,2,0
Poderosa.Pipe,EnvironmentVariable,EnvironmentVariable,4,1,2
Poderosa.Pipe,PipeTerminalSettings,PipeTerminalSettings,2,1,0
Poderosa.Pipe,PipeTerminalSettings,Clone,5,1,0
Poderosa.Pipe,PipeTerminalConnection,PipeTerminalConnection,11,2,3
Poderosa.Pipe,PipeTerminalConnection,Close,5,2,0
Poderosa.Pipe,PipeTerminalConnection,GetAdapter,3,1,1
Poderosa.Pipe,PipeTerminalOutput,PipeTerminalOutput,2,1,0
Poderosa.Pipe,PipeTerminalOutput,SendBreak,3,1,0
Poderosa.Pipe,PipeTerminalOutput,SendKeepAliveData,3,1,0
