Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Poderosa.Terminal,ICharDecoder,0,2,1,0,0,7,2,1,0,-1,1,1,Poderosa.Protocols.ByteDataFragment,Poderosa.Terminal.AbstractTerminal
Poderosa.Terminal,ISO2022CharDecoder,15,13,1,0,3,401,24,0,1,0,14,0,Poderosa.Terminal.State' Poderosa.Terminal.EscapeSequenceBuffer' Poderosa.Terminal.EncodingProfile' Poderosa.Terminal.Decoder' Poderosa.Terminal.ICharProcessor' Poderosa.Terminal.IByteProcessor' Poderosa.Terminal.ASCIIByteProcessor' Poderosa.Terminal.DECLineByteProcessor' Poderosa.Terminal.ISO2022JPByteProcessor' Poderosa.Terminal.ISO2022JPKanaByteProcessor' Poderosa.Terminal.ISO2022KRByteProcessor' Poderosa.Terminal.ByteProcessorBuffer' Poderosa.Protocols.ByteDataFragment' Poderosa.Terminal.ProcessCharResult,
Poderosa.Terminal,ByteProcessorBuffer,1,4,0,0,4,15,4,0,0,0,0,5,,Poderosa.Terminal.ISO2022CharDecoder' Poderosa.Terminal.CJKByteProcessor' Poderosa.Terminal.ISO2022JPByteProcessor' Poderosa.Terminal.ISO2022JPKanaByteProcessor' Poderosa.Terminal.ISO2022KRByteProcessor
Poderosa.Terminal,IByteProcessor,0,3,0,0,0,5,3,3,0,-1,0,1,,Poderosa.Terminal.ISO2022CharDecoder
Poderosa.Terminal,ASCIIByteProcessor,1,4,0,0,4,13,4,0,1,0.75,1,1,Poderosa.Terminal.ICharProcessor,Poderosa.Terminal.ISO2022CharDecoder
Poderosa.Terminal,DECLineByteProcessor,2,4,0,0,4,55,5,0,1,0.75,1,1,Poderosa.Terminal.ICharProcessor,Poderosa.Terminal.ISO2022CharDecoder
Poderosa.Terminal,CJKByteProcessor,5,4,0,0,4,30,7,3,1,0,2,0,Poderosa.Terminal.ICharProcessor' Poderosa.Terminal.ByteProcessorBuffer,
Poderosa.Terminal,ISO2022JPByteProcessor,1,1,0,0,1,6,1,0,2,0,2,1,Poderosa.Terminal.ICharProcessor' Poderosa.Terminal.ByteProcessorBuffer,Poderosa.Terminal.ISO2022CharDecoder
Poderosa.Terminal,ISO2022JPKanaByteProcessor,1,1,0,0,1,6,1,0,2,0,2,1,Poderosa.Terminal.ICharProcessor' Poderosa.Terminal.ByteProcessorBuffer,Poderosa.Terminal.ISO2022CharDecoder
Poderosa.Terminal,ISO2022KRByteProcessor,1,1,0,0,1,6,1,0,2,0,2,1,Poderosa.Terminal.ICharProcessor' Poderosa.Terminal.ByteProcessorBuffer,Poderosa.Terminal.ISO2022CharDecoder
Poderosa.Terminal,EscapeSequenceBuffer,2,3,2,0,3,23,4,0,0,0.67,0,1,,Poderosa.Terminal.ISO2022CharDecoder
Poderosa.Terminal,State,0,0,0,0,0,13,0,0,0,-1,0,3,,Poderosa.Terminal.ISO2022CharDecoder' Poderosa.Terminal.CommandResultRecognizer' Poderosa.Terminal.PopupStyleCommandResultRecognizer
Poderosa.Terminal,ICommandResultProcessor,0,2,0,0,0,4,2,2,1,-1,2,3,Poderosa.Terminal.AbstractTerminal' Poderosa.Document.GLine,Poderosa.Terminal.IShellCommandExecutor' Poderosa.Terminal.CommandResultRecognizer' Poderosa.Terminal.AbstractTerminal
Poderosa.Terminal,ICommandResultProcessorMenuItem,0,1,2,0,0,9,1,1,1,-1,1,2,Poderosa.Terminal.AbstractTerminal,Poderosa.Terminal.PopupStyleCommandResultRecognizer' Poderosa.Terminal.CommandAdapter
Poderosa.Terminal,IShellCommandExecutor,0,2,1,0,0,7,2,1,1,-1,1,1,Poderosa.Terminal.ICommandResultProcessor,Poderosa.Sessions.AutoShellExecutionCommand
Poderosa.Terminal,CommandResultProcessorBase,3,5,2,0,4,30,6,2,2,1,7,0,Poderosa.Terminal.AbstractTerminal' Poderosa.Document.GLine' Poderosa.IAdapterManager' Poderosa.Plugins.IPoderosaWorld' Poderosa.Terminal.TerminalEmulatorPlugin' Poderosa.IAdaptable' Poderosa.Terminal.TerminalControl,
Poderosa.Terminal,PopupCommandResult,0,2,0,0,2,16,4,0,3,-1,6,0,Poderosa.Terminal.CommandResultDocument' Poderosa.Terminal.TerminalControl' Poderosa.Document.GLine' Poderosa.Terminal.IAbstractTerminalHost' Poderosa.Terminal.AbstractTerminal' Poderosa.Terminal.CommandResultSession,
Poderosa.Terminal,CopyCommandResult,0,3,0,0,2,34,7,0,3,-1,6,0,Poderosa.Terminal.TerminalControl' Poderosa.Document.GLine' Poderosa.Document.EOLType' Poderosa.Terminal.IAbstractTerminalHost' Poderosa.Terminal.AbstractTerminal' Poderosa.RuntimeUtil,
Poderosa.Terminal,CommandResultRecognizer,6,7,2,0,6,86,13,1,2,0.29,13,0,Poderosa.Terminal.AbstractTerminal' Poderosa.Terminal.State' Poderosa.Document.GLine' Poderosa.Terminal.ICommandResultProcessor' Poderosa.Terminal.PromptRecognizer' Poderosa.DebugOpt' Poderosa.Terminal.TerminalDocument' Poderosa.Terminal.TerminalTransmission' Poderosa.Terminal.IAbstractTerminalHost' Poderosa.IAdapterManager' Poderosa.Plugins.IPoderosaWorld' Poderosa.Terminal.TerminalEmulatorPlugin' Poderosa.IAdaptable,
Poderosa.Terminal,PopupStyleCommandResultRecognizer,1,5,0,1,3,60,7,0,3,0.4,16,4,Poderosa.Plugins.IExtensionPoint' Poderosa.Plugins.IPluginManager' Poderosa.Terminal.TerminalEmulatorPlugin' Poderosa.Terminal.ICommandResultProcessorMenuItem' Poderosa.Terminal.AbstractTerminal' Poderosa.Terminal.State' Poderosa.Terminal.ITerminalEmulatorOptions' Poderosa.Terminal.TerminalControl' Poderosa.Terminal.TerminalDocument' Poderosa.Forms.IPoderosaForm' Poderosa.Terminal.IAbstractTerminalHost' Poderosa.View.RenderProfile' Poderosa.Forms.ContextMenuFlags' Poderosa.Commands.ICommandTarget' Poderosa.Terminal.CommandAdapter' Poderosa.Plugins.IPoderosaWorld,Poderosa.Terminal.CommandAdapter' Poderosa.Terminal.AbstractTerminal' Poderosa.Terminal.TerminalEmulatorPlugin' Poderosa.Terminal.TerminalControl
Poderosa.Terminal,CommandAdapter,2,3,0,0,3,15,3,0,0,0,4,1,Poderosa.Terminal.PopupStyleCommandResultRecognizer' Poderosa.Terminal.ICommandResultProcessorMenuItem' Poderosa.Commands.CommandResult' Poderosa.Commands.ICommandTarget,Poderosa.Terminal.PopupStyleCommandResultRecognizer
