Project,Namespace,Ca types,Ce types
Core,Poderosa.Forms,Poderosa.Commands.BasicCommandImplementation' Poderosa.Sessions.SessionManagerPlugin' Poderosa.Commands.IPositionDesignation' Poderosa.Sessions.IPoderosaView' Poderosa.View.CharacterDocumentViewer' Poderosa.Sessions.IViewFactory' Poderosa.Sessions.ISessionHost' Poderosa.Sessions.SessionHost' Poderosa.Plugins.ICoreServices' Poderosa.Plugins.CoreServices' Poderosa.Sessions.IViewManager' Poderosa.Commands.DocActivationMenuGroup' Poderosa.Commands.DocActivationMenuItem' Poderosa.Commands.SetTabRowCountMenu' Poderosa.Sessions.ISessionManager' Poderosa.Sessions.IActiveDocumentChangeListener' Poderosa.Commands.ICommandManager' Poderosa.Commands.CommandTargetUtil' Poderosa.Sessions.ISessionManagerForViewSplitter' Poderosa.Sessions.ClosingContext' Poderosa.Commands.CommandCategory' Poderosa.View.TextSelection' Poderosa.Sessions.DocumentHost' Poderosa.View.SplitMarkUIHandler,Poderosa.CoreUtil' Poderosa.Preferences.IPreferenceBuilder' Poderosa.Preferences.IPreferenceFolder' Poderosa.Preferences.IStringPreferenceItem' Poderosa.Commands.BasicCommandImplementation' Poderosa.Commands.CommandResult' Poderosa.Commands.CommandManagerPlugin' Poderosa.Sessions.IPoderosaDocument' Poderosa.Sessions.IContentReplaceableView' Poderosa.Sessions.IViewManager' Poderosa.Sessions.SessionManagerPlugin' Poderosa.Commands.IPoderosaContextMenuPoint' Poderosa.Sessions.IPoderosaView' Poderosa.Sessions.ActivateReason' Poderosa.Commands.IGeneralCommand' Poderosa.View.UIHandleResult' Poderosa.View.IKeyHandler' Poderosa.Sessions.IActiveDocumentChangeListener' Poderosa.Commands.ICommandTarget' Poderosa.Commands.IPoderosaMenu' Poderosa.Commands.IPoderosaMenuGroup' Poderosa.Commands.IPoderosaMenuFolder' Poderosa.Commands.IPoderosaMenuItem' Poderosa.Commands.IPoderosaMenuItemWithArgs' Poderosa.Sessions.PrepareCloseResult' Poderosa.Commands.SelectedTextCopyCommand' Poderosa.Commands.IPoderosaCommand' Poderosa.View.ISelectionService' Poderosa.View.ISelection' Poderosa.Sessions.IViewFactory' Poderosa.Commands.ICommandManager' Poderosa.Sessions.ISplittableViewManager' Poderosa.Sessions.IViewFormatEventHandler' Poderosa.Sessions.DocumentHost' Poderosa.Sessions.IContentReplaceableViewSite' Poderosa.Sessions.IGeneralViewCommands' Poderosa.Commands.PositionDesignationSorter' Poderosa.Sessions.ISessionManager' Poderosa.Commands.NewWindowMenuGroup' Poderosa.Commands.QuitMenuGroup' Poderosa.Commands.CopyGroup' Poderosa.Commands.PasteGroup' Poderosa.Commands.CloseDocumentGroup' Poderosa.Commands.SplitMenuGroup' Poderosa.Commands.CloseAllMenuGroup' Poderosa.Commands.SetTabRowCountMenuGroup' Poderosa.Commands.DefaultPluginMenuGroup' Poderosa.Commands.DefaultHelpMenuGroup' Poderosa.Commands.DocActivationMenuGroup' Poderosa.Commands.CommandTargetUtil' Poderosa.Commands.IKeyBinds' Poderosa.Commands.IKeyBindChangeListener' Poderosa.Plugins.CoreServices' Poderosa.Preferences.PreferencePlugin' Poderosa.Preferences.SnapshotAwarePreferenceBase' Poderosa.Preferences.PreferenceValidatorUtil' Poderosa.Preferences.IBoolPreferenceItem' Poderosa.Preferences.IIntPreferenceItem' Poderosa.Preferences.IPreferenceValidationResult' Poderosa.Preferences.IPreferenceSupplier' Poderosa.Preferences.IPreferenceChangeListener' Poderosa.Preferences.IPreferenceFolderArray' Poderosa.Preferences.IPreferenceItem' Poderosa.View.KeyboardHandlerManager
Core,Poderosa.Commands,Poderosa.Forms.MainWindow' Poderosa.Forms.WindowManagerPlugin' Poderosa.Forms.SelectionService' Poderosa.Forms.MainWindowMenu' Poderosa.Sessions.ISplittableViewManager' Poderosa.Forms.IPoderosaForm' Poderosa.Forms.PoderosaForm' Poderosa.Forms.SplittableViewManager' Poderosa.Sessions.IPoderosaDocument' Poderosa.Sessions.IPoderosaView' Poderosa.View.ISelection' Poderosa.Forms.MenuUtil' Poderosa.Forms.MenuItemTag' Poderosa.View.CharacterDocumentViewer' Poderosa.Forms.IFileDropHandler' Poderosa.Forms.MainMenuItem' Poderosa.Forms.IToolBarComboBox' Poderosa.Forms.IToolBarToggleButton' Poderosa.Forms.ToolBarComboBoxImpl' Poderosa.Forms.ToolBarToggleButtonImpl' Poderosa.Forms.PoderosaToolStripContainer' Poderosa.Sessions.IGeneralViewCommands' Poderosa.View.ISelectionService' Poderosa.View.TextSelection' Poderosa.Forms.SplittableViewPane' Poderosa.Forms.IToolBarCommandButton' Poderosa.Forms.ToolBarCommandButtonImpl' Poderosa.Forms.CommandShortcutKeyHandler' Poderosa.Plugins.ICoreServices' Poderosa.Plugins.CoreServices' Poderosa.Forms.DefaultMenuItemGroup' Poderosa.Document.CharacterDocument' Poderosa.Forms.TabBarManager,Poderosa.Forms.WindowManagerPlugin' Poderosa.CoreUtil' Poderosa.Forms.IPoderosaAboutBoxFactory' Poderosa.Forms.AboutBoxUtil' Poderosa.Forms.ExtensionPointList' Poderosa.Forms.PluginList' Poderosa.Forms.IPoderosaMainWindow' Poderosa.Forms.MainWindowArgument' Poderosa.Sessions.IPoderosaDocument' Poderosa.Sessions.IPoderosaView' Poderosa.Sessions.IContentReplaceableView' Poderosa.Sessions.IGeneralViewCommands' Poderosa.Sessions.ISplittableViewManager' Poderosa.Sessions.ISessionManagerForViewSplitter' Poderosa.Sessions.SessionManagerPlugin' Poderosa.Sessions.ClosingContext' Poderosa.Sessions.ISessionManager' Poderosa.Sessions.ActivateReason' Poderosa.Sessions.PrepareCloseResult' Poderosa.Forms.IPoderosaPopupWindow' Poderosa.Sessions.IContentReplaceableViewSite' Poderosa.View.CharacterDocumentViewer' Poderosa.View.TextFormatOption' Poderosa.View.ITextSelection' Poderosa.Preferences.IPreferenceFolder' Poderosa.Util.ListenerList<T>' Poderosa.Preferences.PreferencePlugin' Poderosa.Preferences.IPreferenceValidationResult' Poderosa.Preferences.IPreferenceSupplier' Poderosa.Preferences.IPreferenceChangeListener' Poderosa.Preferences.IPreferenceBuilder' Poderosa.Preferences.IPreferenceItem' Poderosa.Preferences.IPreferenceLooseNode' Poderosa.Preferences.IPreferenceLooseNodeContent' Poderosa.Forms.IToolBarComponent
Core,Poderosa.View,Poderosa.Document.GLine' Poderosa.Commands.SelectedTextCopyCommand' Poderosa.Serializing.SerializeServicePlugin' Poderosa.Forms.SelectionService' Poderosa.Forms.WindowManagerPlugin' Poderosa.Forms.IWindowManager' Poderosa.Sessions.IPoderosaView' Poderosa.Forms.SplittableViewPane' Poderosa.Forms.PoderosaForm' Poderosa.Forms.CommandShortcutKeyHandler' Poderosa.Forms.FixedShortcutKeyHandler,Poderosa.Forms.IPoderosaControl' Poderosa.Forms.ITimerSite' Poderosa.Forms.WindowManagerPlugin' Poderosa.Commands.ICommandTarget' Poderosa.Commands.CommandManagerPlugin' Poderosa.Document.CharacterDocument' Poderosa.Document.InvalidatedRegion' Poderosa.Document.GLine' Poderosa.Sessions.IContentReplaceableView' Poderosa.Sessions.IContentReplaceableViewSite' Poderosa.Sessions.IGeneralViewCommands' Poderosa.Sessions.ISplittableViewManager' Poderosa.Sessions.SessionManagerPlugin' Poderosa.Serializing.ISerializeServiceElement' Poderosa.Commands.IPoderosaCommand' Poderosa.Sessions.IPoderosaView' Poderosa.Commands.IGeneralCommand' Poderosa.Document.EOLType' Poderosa.Document.GAttrFlags' Poderosa.Document.GAttr' Poderosa.Document.GColor24' Poderosa.Document.ColorType' Poderosa.Document.ColorSpec' Poderosa.Document.TextDecoration
Core,Poderosa.Document,Poderosa.View.CharacterDocumentViewer' Poderosa.View.TextSelectionUIHandler' Poderosa.View.RenderProfile' Poderosa.View.TextSelection,Poderosa.Commands.IPoderosaMenuGroup' Poderosa.Commands.IPoderosaContextMenuPoint' Poderosa.Sessions.IPoderosaDocument' Poderosa.Sessions.SessionManagerPlugin' Poderosa.Sessions.ISession' Poderosa.View.Caret' Poderosa.View.RenderProfile
Core,Poderosa.Plugins,Poderosa.Forms.WindowManagerPlugin,Poderosa.Forms.IWindowManager' Poderosa.Commands.ICommandManager' Poderosa.Sessions.ISessionManager' Poderosa.Serializing.ISerializeService' Poderosa.Preferences.IPreferences' Poderosa.Forms.WindowManagerPlugin' Poderosa.Commands.CommandManagerPlugin' Poderosa.Sessions.SessionManagerPlugin' Poderosa.Serializing.SerializeServicePlugin' Poderosa.Preferences.PreferencePlugin
Core,Poderosa.Sessions,Poderosa.Document.CharacterDocument' Poderosa.Forms.WindowManagerPlugin' Poderosa.Forms.PopupViewContainer' Poderosa.Commands.DocActivationCommand' Poderosa.Commands.DocActivationMenuItem' Poderosa.Forms.SplittableViewManager' Poderosa.Forms.SplittableViewPane' Poderosa.Forms.IDocumentTabFeature' Poderosa.Commands.BasicCommandImplementation' Poderosa.Commands.CommandTargetUtil' Poderosa.Forms.MainWindow' Poderosa.Forms.TabBarManager' Poderosa.Forms.FixedShortcutKeyHandler' Poderosa.Forms.WindowCaptionManager' Poderosa.Commands.SplitMenuGroup' Poderosa.Forms.SelectionService' Poderosa.Forms.IPoderosaPopupWindow' Poderosa.View.TextSelection' Poderosa.View.ISelectionService' Poderosa.View.ISelection' Poderosa.Forms.IViewManagerFactory' Poderosa.Forms.PopupViewCreationParam' Poderosa.Forms.DefaultViewManagerFactory' Poderosa.Forms.ViewFactoryManager' Poderosa.Forms.IPoderosaMainWindow' Poderosa.View.CharacterDocumentViewer' Poderosa.Forms.MainWindowArgument' Poderosa.Forms.WindowPreference' Poderosa.Plugins.CoreServices' Poderosa.Forms.IWindowManager' Poderosa.Plugins.ICoreServices' Poderosa.MacroEngine.IMacroEngine,Poderosa.Commands.ICommandTarget' Poderosa.Forms.IPoderosaControl' Poderosa.Forms.IPoderosaForm' Poderosa.View.ISelection' Poderosa.View.ITextSelection' Poderosa.Commands.IPoderosaCommand' Poderosa.Forms.IPoderosaMainWindow' Poderosa.Commands.CommandResult' Poderosa.Forms.WindowCaptionManager' Poderosa.Forms.IPoderosaPopupWindow' Poderosa.Util.ListenerList<T>' Poderosa.Forms.WindowManagerPlugin
Core,Poderosa.Util.Generics,Poderosa.Preferences.TypedPreferenceItem<T>' Poderosa.Preferences.BoolPreferenceItem' Poderosa.Preferences.IntPreferenceItem' Poderosa.Preferences.StringPreferenceItem,
Core,Poderosa.Util,Poderosa.Commands.CommandManagerPlugin' Poderosa.Preferences.PreferenceFolder' Poderosa.Sessions.SessionManagerPlugin,
Core,Poderosa.MacroEngine,,Poderosa.Sessions.ISession
Core,Poderosa.Serializing,Poderosa.Plugins.CoreServices' Poderosa.Plugins.ICoreServices' Poderosa.View.RenderProfileSerializer,Poderosa.View.RenderProfileSerializer
Core,Poderosa.Preferences,Poderosa.Commands.CommandManagerPlugin' Poderosa.Forms.WindowManagerPlugin' Poderosa.Plugins.CoreServices' Poderosa.Forms.CoreServicePreferenceAdapter' Poderosa.Forms.WindowPreference' Poderosa.Plugins.ICoreServices' Poderosa.Forms.AboutBoxUtil' Poderosa.Commands.ICommandManager' Poderosa.Commands.KeyBindConfiguration,Poderosa.Util.ListenerList<T>' Poderosa.Util.Generics.IPrimitiveAdapter' Poderosa.Util.Generics.BoolPrimitiveAdapter' Poderosa.Util.Generics.IntPrimitiveAdapter' Poderosa.Util.Generics.StringPrimitiveAdapter' Poderosa.CoreUtil
