Namespace,Type,Method,LOC,CC,PC
NUnitEFCodeFirstTestProject,EFCodeFirstContext,EFCodeFirstContext,3,1,0
NUnitEFCodeFirstTestProject,EFCodeFirstContext,OnModelCreating,7,1,1
NUnitEFCodeFirstTestProject,Program,Main,10,2,1
NUnitEFCodeFirstTestProject,TestFixture,Init,7,1,0
NUnitEFCodeFirstTestProject,TestFixture,TestWhere1,17,2,0
NUnitEFCodeFirstTestProject,TestFixture,TestGuidLiteral,10,1,0
NUnitEFCodeFirstTestProject,TestFixture,TestBigIntIdentity,8,1,0
NUnitEFCodeFirstTestProject,TestFixture,TestWhere2,17,2,0
NUnitEFCodeFirstTestProject,TestFixture,TestWhere3,17,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestWhere4,15,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSelect1,16,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSelect2,20,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSelect3,20,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSelect4,19,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSelect5,15,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSelect6,22,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSelect7,23,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestPartition1,15,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestPartition2,18,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestPartition3,15,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestPartition4,15,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestOrder1,17,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestOrder2,17,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestOrder3,24,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestOrder4,15,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestGroup1,26,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestGroup2,21,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestGroup3,23,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestGroup4,23,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestGroup6,17,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestDistinct1,16,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestUnion1,17,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestToArray1,13,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestToList1,13,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestToDictionary1,13,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestFirst1,10,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestFirst2,11,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestFirst3,9,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestFirst4,7,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAny1,7,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAny2,22,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAll1,7,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAll2,22,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAll3,22,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestCount1,9,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestCount2,8,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSum1,10,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSum2,8,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSum3,24,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestSum4,24,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestMin1,9,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestMin2,8,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestMin3,24,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestMax1,9,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestMax2,8,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestMax3,24,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAvg1,9,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAvg2,8,1,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestAvg3,24,3,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestContains1,16,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestStartsWith1,16,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestConcat1,21,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestJoin1,21,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestJoin2,22,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestJoin3,23,2,0
NUnitEFCodeFirstTestProject,TestFixture,LINQTestJoin4,28,3,0
NUnitEFCodeFirstTestProject,Utils,ToInt,4,1,1
NUnitEFCodeFirstTestProject,Utils,DropTable,11,1,2
NUnitEFCodeFirstTestProject,Utils,CreateHockeyTable,149,1,0
NUnitEFCodeFirstTestProject,Utils,CreatePersonTable,30,1,0
NUnitEFCodeFirstTestProject,Utils,CreateGameTable,29,1,0
NUnitEFCodeFirstTestProject,Utils,GetTableRows,9,1,0
