Method,LOC,CC,PC
Deck:Deck,6,2,2
Deck:GetPathString,3,1,1
Deck:Add,8,3,2
Deck:Remove,11,4,2
Deck:Edit,11,4,2
Deck:LoadDeck,16,6,0
Deck:GetEnumerator,3,1,0
Deck:GetRandomEnumerator,5,1,0
Deck:Dispose,3,1,0
DeckTools:EnumerateDecks,4,1,1
DeckTools:EnumerateDecks,4,1,2
DeckTools:Delete,5,2,1
DeckReviewer:DeckReviewer,3,1,1
DeckReviewer:Start,22,3,0
DeckReviewer:MakeUserTypeAnswer,9,3,1
DeckReviewer:GetAnswer,8,1,1
DeckReviewer:IsExportedReviewRequested,16,6,0
DeckReviewer:GetProgressString,3,1,1
IReviewable:GetEnumerator,1,1,0
IReviewable:IsCorrectAnswer,1,1,2
Logger:Write,5,3,1
Program:Main,4,1,1
Program:VerifyDeckDir,4,2,0
Program:ProgramInit,27,6,0
Program:GetCommandActions,48,1,3
Program:ProvideHelp,4,1,1
Program:StartEdit,23,6,1
Program:StartDeckView,8,4,1
Program:StartOrderedReview,22,9,1
Program:ListDecks,14,3,1
Program:ListSomeDecks,6,2,1
Program:ListAllDecks,6,2,0
Program:DeleteDeck,3,1,1
Program:StartNewDeckCreation,23,7,1
Program:StartRandomReview,22,9,1
RandomTools:Shuffle,10,2,1
OrderedReviewKv:OrderedReviewKv,2,1,1
OrderedReviewKv:GetEnumerator,16,4,0
OrderedReviewVk:OrderedReviewVk,2,1,1
OrderedReviewVk:GetEnumerator,16,4,0
RandomReviewKv:RandomReviewKv,2,1,1
RandomReviewKv:GetEnumerator,16,4,0
RandomReviewVk:RandomReviewVk,2,1,1
RandomReviewVk:GetEnumerator,16,4,1
ReviewMode:ReviewMode,5,1,1
ReviewMode:IsCorrectAnswer,10,2,2
