Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ObjectPrinter.Specs,ExceptionExtensionsTests,0,2,0,0,2,16,2,0,0,-1,0,0,,
ObjectPrinter.Specs,FuncsTests,0,3,0,0,3,23,3,0,0,-1,1,0,ObjectPrinter.TypeInspectors.Funcs,
ObjectPrinter.Specs,IndentAwareTextWriterTests,0,1,0,0,1,23,1,0,0,-1,1,0,ObjectPrinter.Utilties.IndentableTextWriter,
ObjectPrinter.Specs,Log4NetObjectRendererTests,0,6,0,0,5,64,6,0,0,-1,3,0,ObjectPrinter.Printer' ObjectPrinter.Config' ObjectPrinter.Log4Net.Log4NetObjectRenderer,
ObjectPrinter.Specs,InformativeException,0,1,2,0,1,9,1,0,0,-1,0,0,,
ObjectPrinter.Specs,ObjectPrinterSmokeTests,0,10,0,0,8,506,10,0,0,-1,4,0,ObjectPrinter.Inspectors' ObjectPrinter.Config' ObjectPrinter.Specs.ObjectPrintable' ObjectPrinter.Specs.ObjectWithPublicFields,
ObjectPrinter.Specs,ObjectPrintable,1,4,10,0,4,33,4,0,0,0.75,1,1,ObjectPrinter.Specs.SomeEnum,ObjectPrinter.Specs.ObjectPrinterSmokeTests
ObjectPrinter.Specs,SomeEnum,0,0,0,0,0,1,0,0,0,-1,0,1,,ObjectPrinter.Specs.ObjectPrintable
ObjectPrinter.Specs,ObjectWithPublicFields,3,1,1,2,1,13,1,0,0,0,0,1,,ObjectPrinter.Specs.ObjectPrinterSmokeTests
ObjectPrinter.Specs,ObscuredTests,0,3,0,0,3,43,3,0,0,-1,3,0,ObjectPrinter.Specs.TestClass' ObjectPrinter.TypeInspectors.InspectAllTypeInspector' ObjectPrinter.TypeInspectors.Funcs,
ObjectPrinter.Specs,TestClass,0,0,6,0,0,9,0,0,0,-1,0,1,,ObjectPrinter.Specs.ObscuredTests
ObjectPrinter.Specs.EnumTypeInspectorSpecs,EnumTypeInspectorTests,0,2,0,0,2,33,2,0,0,-1,2,0,ObjectPrinter.Specs.EnumTypeInspectorSpecs.ImFlagged' ObjectPrinter.Specs.EnumTypeInspectorSpecs.ImNotFlagged,
ObjectPrinter.Specs.EnumTypeInspectorSpecs,ImFlagged,0,0,0,0,0,5,0,0,0,-1,0,1,,ObjectPrinter.Specs.EnumTypeInspectorSpecs.EnumTypeInspectorTests
ObjectPrinter.Specs.EnumTypeInspectorSpecs,ImNotFlagged,0,0,0,0,0,4,0,0,0,-1,0,1,,ObjectPrinter.Specs.EnumTypeInspectorSpecs.EnumTypeInspectorTests
