Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ObjectPrinter,ObjectPrinter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter' ObjectPrinter.TypeInspectors,ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector,ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector
Cyclic Dependency,ObjectPrinter,ObjectPrinter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter' ObjectPrinter.Utilties' ObjectPrinter.TypeInspectors,ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory' ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector,ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory' ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector
Cyclic Dependency,ObjectPrinter,ObjectPrinter.TypeInspectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter.TypeInspectors' ObjectPrinter' ObjectPrinter.Utilties' ObjectPrinter,ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory,ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory
Cyclic Dependency,ObjectPrinter,ObjectPrinter.TypeInspectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter.TypeInspectors' ObjectPrinter' ObjectPrinter.Utilties' ObjectPrinter.Printers' ObjectPrinter,ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory' ObjectPrinter.Printers.ObjectInfosPrinter,ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory' ObjectPrinter.Printers.ObjectInfosPrinter
Cyclic Dependency,ObjectPrinter,ObjectPrinter.Utilties,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter.Utilties' ObjectPrinter,ObjectPrinter.Utilties.MemberCacheFactory' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions,ObjectPrinter.Utilties.MemberCacheFactory' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions
Cyclic Dependency,ObjectPrinter,ObjectPrinter.Printers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter.Printers' ObjectPrinter,ObjectPrinter.Printers.ObjectInfosPrinter' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions,ObjectPrinter.Printers.ObjectInfosPrinter' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions
Cyclic Dependency,ObjectPrinter,ObjectPrinter.Printers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter.Printers' ObjectPrinter' ObjectPrinter.Utilties,ObjectPrinter.Printers.ObjectInfosPrinter' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory,ObjectPrinter.Printers.ObjectInfosPrinter' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.Utilties.MemberCacheFactory
Cyclic Dependency,ObjectPrinter,ObjectPrinter.Printers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ObjectPrinter.Printers' ObjectPrinter' ObjectPrinter.TypeInspectors' ObjectPrinter,ObjectPrinter.Printers.ObjectInfosPrinter' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector,ObjectPrinter.Printers.ObjectInfosPrinter' ObjectPrinter.Config' ObjectPrinter.ObjectExtensions' ObjectPrinter.TypeInspectors.DictionaryTypeInspector' ObjectPrinter.TypeInspectors.InspectAllTypeInspector
Unstable Dependency,ObjectPrinter,ObjectPrinter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ObjectPrinter.TypeInspectors' ObjectPrinter.Printers,ObjectPrinter.ITypeInspector' ObjectPrinter.InspectAllTypeInspector' ObjectPrinter.DictionaryTypeInspector' ObjectPrinter.EnumerableTypeInspector' ObjectPrinter.NameValueCollectionTypeInspector' ObjectPrinter.XmlNodeTypeInspector' ObjectPrinter.Funcs' ObjectPrinter.EnumTypeInspector' ObjectPrinter.ExceptionTypeInspector' ObjectPrinter.ToStringTypeInspector' ObjectPrinter.ObjectPrinter,ObjectPrinter.ITypeInspector' ObjectPrinter.InspectAllTypeInspector' ObjectPrinter.DictionaryTypeInspector' ObjectPrinter.EnumerableTypeInspector' ObjectPrinter.NameValueCollectionTypeInspector' ObjectPrinter.XmlNodeTypeInspector' ObjectPrinter.Funcs' ObjectPrinter.EnumTypeInspector' ObjectPrinter.ExceptionTypeInspector' ObjectPrinter.ToStringTypeInspector' ObjectPrinter.ObjectPrinter
Unstable Dependency,ObjectPrinter,ObjectPrinter.Utilties,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ObjectPrinter,ObjectPrinter.Utilties.Config' ObjectPrinter.Utilties.InspectAllTypeInspector,ObjectPrinter.Utilties.Config' ObjectPrinter.Utilties.InspectAllTypeInspector
