Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SimpleLookups.Cache.Interfaces,ILookupCacheItem,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Cache\Interfaces\ILookupCacheItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LookupType' LookupCache' Expiration
Duplicate Abstraction,SimpleLookups.Cache.Interfaces,ILookupCacheItem,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Cache\Interfaces\ILookupCacheItem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ILookupCacheItem[1' 32]' ILookupCache[1' 32]' ConnectionStringConfigurationElement[1' 32]' ConnectionStringsConfigurationElementCollection[1' 32]' SimpleLookupsConfigurationSection[1' 32]
Duplicate Abstraction,SimpleLookups.Cache.Interfaces,ILookupCacheItem,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Cache\Interfaces\ILookupCacheItem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ILookupCacheItem[1' 28]' LookupCache[1' 28]' LookupCacheItem[1' 28]' CacheLookupRetriever[1' 28]' ILookupCache[1' 28]' SelectActiveLookupCommand[1' 28]' SelectSingleByCodeLookupCommand[1' 28]' SelectSingleByIdLookupCommand[1' 28]' SelectAllLookupCommand[1' 28]' ILookupCommand[1' 28]' IConnectionFactory[1' 28]' DeleteMultipleByCodeSqlStatement[1' 28]' DeleteMultipleByIdSqlStatement[1' 28]' DeleteSingleByCodeSqlStatement[1' 28]' DeleteSingleByIdSqlStatement[1' 28]' InsertSqlStatement[1' 28]' UpdateSqlStatement[1' 28]' SelectSingleByCodeSqlStatement[1' 28]' SelectMultipleByCodeSqlStatement[1' 28]' SelectMultipleByIdSqlStatement[1' 28]' SelectSingleByIdSqlStatement[1' 28]' SelectMultipleActiveSqlStatement[1' 28]' SelectMultipleAllSqlStatement[1' 28]' ISimpleLookupsConfiguration[1' 28]' ConnectionInfo[1' 28]
Duplicate Abstraction,SimpleLookups.Cache.Interfaces,ILookupCacheItem,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Cache\Interfaces\ILookupCacheItem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ILookupCacheItem[1' 26]' DeleteMultipleByCodeLookupCommand[1' 26]' DeleteMultipleByIdLookupCommand[1' 26]' DeleteSingleByCodeLookupCommand[1' 26]' DeleteSingleByIdLookupCommand[1' 26]' InsertLookupCommand[1' 26]' SelectWithoutArgumentLookupCommand[1' 26]' SelectActiveLookupCommand[1' 26]' SelectLookupCommand[1' 26]' SelectMultipleByCodeLookupCommand[1' 26]' SelectMultipleByIdLookupCommand[1' 26]' SelectSingleByCodeLookupCommand[1' 26]' SelectSingleByIdLookupCommand[1' 26]' LookupCommand[1' 26]' SelectAllLookupCommand[1' 26]' UpdateLookupCommand[1' 26]' SqlStatement[1' 26]' ILookupCommand[1' 26]' ISqlStatement[1' 26]' DeleteMultipleByCodeSqlStatement[1' 26]' DeleteMultipleByIdSqlStatement[1' 26]' DeleteSingleByCodeSqlStatement[1' 26]' DeleteSingleByIdSqlStatement[1' 26]' InsertSqlStatement[1' 26]' UpdateSqlStatement[1' 26]' SelectSingleByCodeSqlStatement[1' 26]' SelectMultipleByCodeSqlStatement[1' 26]' SelectMultipleByIdSqlStatement[1' 26]' SelectSingleByIdSqlStatement[1' 26]' SelectMultipleActiveSqlStatement[1' 26]' SelectMultipleAllSqlStatement[1' 26]' ConnectionStringConfigurationElement[1' 26]' ConnectionStringsConfigurationElementCollection[1' 26]' SimpleLookupsConfiguration[1' 26]' SimpleLookupsConfigurationSection[1' 26]' IConnectionStringConfigurationElement[1' 26]' IConnectionStringsConfigurationElementCollection[1' 26]' ISimpleLookupsConfiguration[1' 26]' ISimpleLookupsConfigurationSection[1' 26]' ConnectionFactory[1' 26]' ConnectionInfo[1' 26]' IConnectionFactory[1' 26]' IConnectionInfo[1' 26]' DbLookupMutator[1' 26]' ILookupMutator[1' 26]' DbLookupRetriever[1' 26]' ICommandExecutor[1' 26]' Lookup[1' 26]' LookupManager[1' 26]' SimpleLookups[1' 26]' ILookup[1' 26]' ILookupManager[1' 26]' CommandExecutor[1' 26]' ILookupRetriever[1' 26]' ILookupCache[1' 26]' LookupCache[1' 26]' LookupCacheItem[1' 26]' CacheLookupRetriever[1' 26]' SimpleLookupsException[1' 26]
Duplicate Abstraction,SimpleLookups.Cache.Interfaces,ILookupCacheItem,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Cache\Interfaces\ILookupCacheItem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ILookupCacheItem[1' 27]' SimpleLookupsException[1' 27]' ILookupCache[1' 27]' LookupCache[1' 27]' LookupCacheItem[1' 27]' DeleteMultipleByCodeLookupCommand[1' 27]' SelectActiveLookupCommand[1' 27]' SelectSingleByCodeLookupCommand[1' 27]' SelectSingleByIdLookupCommand[1' 27]' SelectAllLookupCommand[1' 27]' DeleteMultipleByIdLookupCommand[1' 27]' DeleteSingleByCodeLookupCommand[1' 27]' DeleteSingleByIdLookupCommand[1' 27]' InsertLookupCommand[1' 27]' SelectWithoutArgumentLookupCommand[1' 27]' SelectMultipleByCodeLookupCommand[1' 27]' SelectMultipleByIdLookupCommand[1' 27]' LookupCommand[1' 27]' SqlStatement[1' 27]' CommandExecutor[1' 27]' UpdateLookupCommand[1' 27]' SelectLookupCommand[1' 27]' ILookupMutator[1' 27]' Lookup[1' 27]' LookupManager[1' 27]' ConnectionStringConfigurationElement[1' 27]' SimpleLookupsConfiguration[1' 27]' ConnectionStringsConfigurationElementCollection[1' 27]' SimpleLookupsConfigurationSection[1' 27]' ISimpleLookupsConfiguration[1' 27]' ConnectionFactory[1' 27]' ConnectionInfo[1' 27]' CacheLookupRetriever[1' 27]' DbLookupRetriever[1' 27]' ILookupManager[1' 27]' ILookupRetriever[1' 27]
Duplicate Abstraction,SimpleLookups.Cache,LookupCache,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Cache\LookupCache.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LookupCache[1' 30]' LookupCacheItem[1' 30]
Unnecessary Abstraction,SimpleLookups.Cache,LookupCacheItem,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Cache\LookupCacheItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LookupType' LookupCache' Expiration
Duplicate Abstraction,SimpleLookups.Commands,DeleteMultipleByCodeLookupCommand,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Commands\DeleteMultipleByCodeLookupCommand.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DeleteMultipleByCodeLookupCommand[1' 29]' DeleteSingleByCodeLookupCommand[1' 29]' DeleteSingleByIdLookupCommand[1' 29]' InsertLookupCommand[1' 29]' UpdateLookupCommand[1' 29]' DeleteMultipleByIdLookupCommand[1' 29]' IConnectionStringConfigurationElement[1' 29]' ISimpleLookupsConfigurationSection[1' 29]
Unnecessary Abstraction,SimpleLookups.Configuration,ConnectionStringConfigurationElement,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Configuration\ConnectionStringConfigurationElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConnectionStringName' IsDefault
Unutilized Abstraction,SimpleLookups.Configuration,ConnectionStringsConfigurationElementCollection,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Configuration\ConnectionStringsConfigurationElementCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
