Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SimpleLookups.Configuration,SimpleLookupsConfiguration,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Configuration\SimpleLookupsConfiguration.cs,SimpleLookupsConfiguration,Cyclomatic complexity of the method is 9
Long Parameter List,SimpleLookups.Commands,LookupCommand,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Commands\LookupCommand.cs,AddParameterToCommand,The method has 5 parameters.
Long Parameter List,SimpleLookups,SimpleLookups,C:\repos\rwpcpe_simple-lookups\SimpleLookups\SimpleLookups.cs,Initialize,The method has 7 parameters.
Long Parameter List,SimpleLookups,SimpleLookups,C:\repos\rwpcpe_simple-lookups\SimpleLookups\SimpleLookups.cs,Initialize,The method has 9 parameters.
Long Identifier,SimpleLookups.Configuration,SimpleLookupsConfiguration,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Configuration\SimpleLookupsConfiguration.cs,SimpleLookupsConfiguration,The length of the parameter defaultConnectionStringSection is 30.
Long Identifier,SimpleLookups,SimpleLookups,C:\repos\rwpcpe_simple-lookups\SimpleLookups\SimpleLookups.cs,Initialize,The length of the parameter prefixColumnNamesWithTableName is 30.
Long Identifier,SimpleLookups,SimpleLookups,C:\repos\rwpcpe_simple-lookups\SimpleLookups\SimpleLookups.cs,Initialize,The length of the parameter prefixColumnNamesWithTableName is 30.
Long Statement,SimpleLookups.Commands,DeleteMultipleByCodeLookupCommand,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Commands\DeleteMultipleByCodeLookupCommand.cs,Execute,The length of the statement  "	command.CommandText = string.Format (_sqlStatement.GetQuery ()' GenerateCsvParameterNameString (_codesToRemove.Count' "Code")); " is 127.
Long Statement,SimpleLookups.Commands,DeleteMultipleByIdLookupCommand,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Commands\DeleteMultipleByIdLookupCommand.cs,Execute,The length of the statement  "	command.CommandText = string.Format (_sqlStatement.GetQuery ()' GenerateCsvParameterNameString (_idsToRemove.Count' "Id")); " is 123.
Long Statement,SimpleLookups.Commands,SelectMultipleByCodeLookupCommand,C:\repos\rwpcpe_simple-lookups\SimpleLookups\Commands\SelectMultipleByCodeLookupCommand.cs,Execute,The length of the statement  "	command.CommandText = string.Format (_sqlStatement.GetQuery ()' GenerateCsvParameterNameString (_codesToSelect.Count' "Code")); " is 127.
