Implementation smell,Namespace,Class,File,Method,Description
Complex Method,UserDefinedToolbarAddin,SearchItemBuilder,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\SearchItemBuilder.cs,HandleMenuCodon,Cyclomatic complexity of the method is 9
Long Parameter List,UserDefinedToolbarAddin,SearchItemBuilder,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\SearchItemBuilder.cs,HandleItemMenuType,The method has 5 parameters.
Long Statement,UserDefinedToolbarAddin,AutostartCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\AutostartCommand.cs,Run,The length of the statement  "	List<string> usedCommands = dialog.PersistenceData.GetValue<List<string>> (""' ShowSelectorDialogCommand.UsedCommandsListKey' new List<string> ()); " is 147.
Long Statement,UserDefinedToolbarAddin,SearchItemBuilder,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\SearchItemBuilder.cs,HandleMenuCodon,The length of the statement  "	if (!codon.Properties.Contains ("type") || (codon.Properties.Contains ("type") && (codon.Properties ["type"] == "Item" || codon.Properties ["type"] == "Command"))) { " is 165.
Long Statement,UserDefinedToolbarAddin,SearchItemBuilder,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\SearchItemBuilder.cs,HandleMenuCodon,The length of the statement  "			LoggingService.Warn (String.Format ("Could not load search item from builder at {0} - {1}"' codon.Id' codon.AddIn.FileName)' ex); " is 129.
Long Statement,UserDefinedToolbarAddin,ShowSelectorDialogCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\ShowSelectorDialogCommand.cs,Run,The length of the statement  "	List<string> usedCommands = dialog.PersistenceData.GetValue<List<string>> (""' UsedCommandsListKey' new List<string> ()); " is 121.
Complex Conditional,UserDefinedToolbarAddin,SearchItemBuilder,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\SearchItemBuilder.cs,HandleMenuCodon,The conditional expression  "!codon.Properties.Contains ("type") || (codon.Properties.Contains ("type") && (codon.Properties ["type"] == "Item" || codon.Properties ["type"] == "Command"))"  is complex.
Magic Number,UserDefinedToolbarAddin,AutostartCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\AutostartCommand.cs,UpdateToolbar,The following statement contains a magic number: foreach (SearchItem item in items) {  	Button button = new Button ();  	ImageSource icon = item.Icon;  	string tooltip = item.Shortcut;  	if (item.Codon != null && item.Codon.Properties.Get ("tooltip") != null) {  		tooltip = item.Codon.Properties.Get ("tooltip").ToString () + " " + tooltip;  	}  	button.ToolTip = tooltip;  	if (icon != null) {  		Image image = new Image ();  		image.Source = icon;  		image.Width = 17;  		image.Height = 17;  		image.Stretch = Stretch.None;  		button.Content = image;  	} else {  		Label label = new Label ();  		label.Content = item.DisplayString;  		label.Padding = new Thickness (0);  		label.VerticalContentAlignment = VerticalAlignment.Center;  		button.Content = label;  	}  	button.Command = new DelegateCommand<SearchItem> (ButtonCanExecute' ButtonExecute);  	button.CommandParameter = item;  	button.Tag = item;  	_toolbar.Items.Add (button);  }  
Magic Number,UserDefinedToolbarAddin,AutostartCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\AutostartCommand.cs,UpdateToolbar,The following statement contains a magic number: foreach (SearchItem item in items) {  	Button button = new Button ();  	ImageSource icon = item.Icon;  	string tooltip = item.Shortcut;  	if (item.Codon != null && item.Codon.Properties.Get ("tooltip") != null) {  		tooltip = item.Codon.Properties.Get ("tooltip").ToString () + " " + tooltip;  	}  	button.ToolTip = tooltip;  	if (icon != null) {  		Image image = new Image ();  		image.Source = icon;  		image.Width = 17;  		image.Height = 17;  		image.Stretch = Stretch.None;  		button.Content = image;  	} else {  		Label label = new Label ();  		label.Content = item.DisplayString;  		label.Padding = new Thickness (0);  		label.VerticalContentAlignment = VerticalAlignment.Center;  		button.Content = label;  	}  	button.Command = new DelegateCommand<SearchItem> (ButtonCanExecute' ButtonExecute);  	button.CommandParameter = item;  	button.Tag = item;  	_toolbar.Items.Add (button);  }  
Magic Number,UserDefinedToolbarAddin,AutostartCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\AutostartCommand.cs,UpdateToolbar,The following statement contains a magic number: if (icon != null) {  	Image image = new Image ();  	image.Source = icon;  	image.Width = 17;  	image.Height = 17;  	image.Stretch = Stretch.None;  	button.Content = image;  } else {  	Label label = new Label ();  	label.Content = item.DisplayString;  	label.Padding = new Thickness (0);  	label.VerticalContentAlignment = VerticalAlignment.Center;  	button.Content = label;  }  
Magic Number,UserDefinedToolbarAddin,AutostartCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\AutostartCommand.cs,UpdateToolbar,The following statement contains a magic number: if (icon != null) {  	Image image = new Image ();  	image.Source = icon;  	image.Width = 17;  	image.Height = 17;  	image.Stretch = Stretch.None;  	button.Content = image;  } else {  	Label label = new Label ();  	label.Content = item.DisplayString;  	label.Padding = new Thickness (0);  	label.VerticalContentAlignment = VerticalAlignment.Center;  	button.Content = label;  }  
Magic Number,UserDefinedToolbarAddin,AutostartCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\AutostartCommand.cs,UpdateToolbar,The following statement contains a magic number: image.Width = 17;  
Magic Number,UserDefinedToolbarAddin,AutostartCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\AutostartCommand.cs,UpdateToolbar,The following statement contains a magic number: image.Height = 17;  
Magic Number,UserDefinedToolbarAddin,ShowSelectorDialogCommand,F:\newReposMay17\HPSoftware_VuGenPowerPack\UserDefinedToolbarAddin\ShowSelectorDialogCommand.cs,Run,The following statement contains a magic number: dialog.MinWidth = dialog.MaxWidth = 800;  
