Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,FluentMigrator,MigrationStage,C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationStage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MigrationStage (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationStage.cs' [1' 20])' IQuerySchema (C:\repos\schambers_fluentmigrator\src\FluentMigrator\IQuerySchema.cs' [1' 20])' TagBehavior (C:\repos\schambers_fluentmigrator\src\FluentMigrator\TagBehavior.cs' [1' 20])
Duplicate Abstraction,FluentMigrator,MaintenanceAttribute,C:\repos\schambers_fluentmigrator\src\FluentMigrator\MaintenanceAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MaintenanceAttribute (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MaintenanceAttribute.cs' [1' 22])' MigrationTraitAttribute (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationTraitAttribute.cs' [1' 22])
Duplicate Abstraction,FluentMigrator,MaintenanceAttribute,C:\repos\schambers_fluentmigrator\src\FluentMigrator\MaintenanceAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MaintenanceAttribute (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MaintenanceAttribute.cs' [1' 20])' VersionTableMetaDataAttribute (C:\repos\schambers_fluentmigrator\src\FluentMigrator\VersionTableInfo\VersionTableMetaDataAttribute.cs' [1' 20])' MigrationTraitAttribute (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationTraitAttribute.cs' [1' 20])
Duplicate Abstraction,FluentMigrator,IMigrationConventions,C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationConventions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IMigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationConventions.cs' [1' 21])' MigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationConventions.cs' [1' 21])' AlterColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\AlterColumnExpression.cs' [1' 21])' DeleteIndexExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteIndexExpression.cs' [1' 21])' DeleteForeignKeyExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteForeignKeyExpression.cs' [1' 21])' CreateColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\CreateColumnExpression.cs' [1' 21])' CreateTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\CreateTableExpression.cs' [1' 21])' IColumnOptionSyntax (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\IColumnOptionSyntax.cs' [1' 21])' AlterSchemaExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\AlterSchemaExpression.cs' [1' 21])' UpdateDataExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\UpdateDataExpression.cs' [1' 21])' DeleteSchemaExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteSchemaExpression.cs' [1' 21])' ExecuteSqlStatementExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\ExecuteSqlStatementExpression.cs' [1' 21])' RenameColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\RenameColumnExpression.cs' [1' 21])' RenameTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\RenameTableExpression.cs' [1' 21])' DeleteTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteTableExpression.cs' [1' 21])' IndexIncludeDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexIncludeDefinition.cs' [1' 21])' IndexColumnDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexColumnDefinition.cs' [1' 21])' ExecuteExpressionRoot (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Execute\ExecuteExpressionRoot.cs' [1' 21])' ColumnDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\ColumnDefinition.cs' [1' 21])' ForeignKeyDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\ForeignKeyDefinition.cs' [1' 21])' ExtensionsForIEnumerable (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Infrastructure\Extensions\ExtensionsForIEnumerable.cs' [1' 21])' InsertDataExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\InsertDataExpression.cs' [1' 21])' MigrationExpressionBase (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\MigrationExpressionBase.cs' [1' 21])' DefaultMigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Infrastructure\DefaultMigrationConventions.cs' [1' 21])' DeleteColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteColumnExpression.cs' [1' 21])' IndexDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexDefinition.cs' [1' 21])
Duplicate Abstraction,FluentMigrator,IMigrationConventions,C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationConventions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IMigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationConventions.cs' [1' 20])' ExecuteExpressionRoot (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Execute\ExecuteExpressionRoot.cs' [1' 20])' ExtensionsForIEnumerable (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Infrastructure\Extensions\ExtensionsForIEnumerable.cs' [1' 20])' DefaultMigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Infrastructure\DefaultMigrationConventions.cs' [1' 20])' InsertDataExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\InsertDataExpression.cs' [1' 20])' MigrationExpressionBase (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\MigrationExpressionBase.cs' [1' 20])' DeleteColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteColumnExpression.cs' [1' 20])' IndexDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexDefinition.cs' [1' 20])' ColumnDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\ColumnDefinition.cs' [1' 20])' ForeignKeyDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\ForeignKeyDefinition.cs' [1' 20])' MigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationConventions.cs' [1' 20])' IColumnOptionSyntax (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\IColumnOptionSyntax.cs' [1' 20])' AlterColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\AlterColumnExpression.cs' [1' 20])' AlterSchemaExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\AlterSchemaExpression.cs' [1' 20])' UpdateDataExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\UpdateDataExpression.cs' [1' 20])' DeleteSchemaExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteSchemaExpression.cs' [1' 20])' ExecuteSqlStatementExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\ExecuteSqlStatementExpression.cs' [1' 20])' DeleteIndexExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteIndexExpression.cs' [1' 20])' RenameColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\RenameColumnExpression.cs' [1' 20])' RenameTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\RenameTableExpression.cs' [1' 20])' DeleteForeignKeyExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteForeignKeyExpression.cs' [1' 20])' DeleteTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteTableExpression.cs' [1' 20])' CreateColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\CreateColumnExpression.cs' [1' 20])' CreateTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\CreateTableExpression.cs' [1' 20])' IndexIncludeDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexIncludeDefinition.cs' [1' 20])' IndexColumnDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexColumnDefinition.cs' [1' 20])
Duplicate Abstraction,FluentMigrator,IMigrationConventions,C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationConventions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IMigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationConventions.cs' [1' 22])' IColumnOptionSyntax (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\IColumnOptionSyntax.cs' [1' 22])' AlterSchemaExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\AlterSchemaExpression.cs' [1' 22])' UpdateDataExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\UpdateDataExpression.cs' [1' 22])' DeleteSchemaExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteSchemaExpression.cs' [1' 22])' ExecuteSqlStatementExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\ExecuteSqlStatementExpression.cs' [1' 22])' RenameColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\RenameColumnExpression.cs' [1' 22])' RenameTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\RenameTableExpression.cs' [1' 22])' DeleteTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteTableExpression.cs' [1' 22])' IndexIncludeDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexIncludeDefinition.cs' [1' 22])' IndexColumnDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexColumnDefinition.cs' [1' 22])' MigrationConventions (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationConventions.cs' [1' 22])' DeleteIndexExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteIndexExpression.cs' [1' 22])' DeleteForeignKeyExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteForeignKeyExpression.cs' [1' 22])' AlterColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\AlterColumnExpression.cs' [1' 22])' CreateColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\CreateColumnExpression.cs' [1' 22])' CreateTableExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\CreateTableExpression.cs' [1' 22])' DeleteColumnExpression (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Expressions\DeleteColumnExpression.cs' [1' 22])' IndexDefinition (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Model\IndexDefinition.cs' [1' 22])
Unnecessary Abstraction,FluentMigrator,IMigrationProcessorOptions,C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationProcessorOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PreviewOnly' Timeout' ProviderSwitches
Duplicate Abstraction,FluentMigrator,IMigrationGenerator,C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IMigrationGenerator (C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationGenerator.cs' [1' 20])' DeleteForeignKeyExpressionBuilder (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Delete\ForeignKey\DeleteForeignKeyExpressionBuilder.cs' [1' 20])' ExpressionBuilderBase<T> (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\ExpressionBuilderBase.cs' [1' 20])' RenameColumnExpressionBuilder (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Rename\Column\RenameColumnExpressionBuilder.cs' [1' 20])' RenameTableExpressionBuilder (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Rename\Table\RenameTableExpressionBuilder.cs' [1' 20])' DeleteColumnExpressionBuilder (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Delete\Column\DeleteColumnExpressionBuilder.cs' [1' 20])' IMigrationProcessor (C:\repos\schambers_fluentmigrator\src\FluentMigrator\IMigrationProcessor.cs' [1' 20])' IExecuteExpressionRoot (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Execute\IExecuteExpressionRoot.cs' [1' 20])
Duplicate Abstraction,FluentMigrator,MigrationAttribute,C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MigrationAttribute (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationAttribute.cs' [1' 20])' ICreateForeignKeyPrimaryColumnOrInSchemaSyntax (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Create\ForeignKey\ICreateForeignKeyPrimaryColumnOrInSchemaSyntax.cs' [1' 20])
Duplicate Abstraction,FluentMigrator,MigrationAttribute,C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MigrationAttribute (C:\repos\schambers_fluentmigrator\src\FluentMigrator\MigrationAttribute.cs' [1' 20])' IDeleteIndexOnColumnOrInSchemaSyntax (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Delete\Index\IDeleteIndexOnColumnOrInSchemaSyntax.cs' [1' 20])' ISchemaSchemaSyntax (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Schema\Schema\ISchemaSchemaSyntax.cs' [1' 20])' DefaultVersionTableMetaData (C:\repos\schambers_fluentmigrator\src\FluentMigrator\VersionTableInfo\DefaultVersionTableMetaData.cs' [1' 20])' ICreateForeignKeyPrimaryColumnOrInSchemaSyntax (C:\repos\schambers_fluentmigrator\src\FluentMigrator\Builders\Create\ForeignKey\ICreateForeignKeyPrimaryColumnOrInSchemaSyntax.cs' [1' 20])
