Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FluentMigrator.DotNet.Cli,FluentMigrator.DotNet.Cli.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.DotNet.Cli.Commands' FluentMigrator.DotNet.Cli,FluentMigrator.DotNet.Cli.Commands.BaseCommand' FluentMigrator.DotNet.Cli.MigratorOptions,FluentMigrator.DotNet.Cli.Commands.BaseCommand' FluentMigrator.DotNet.Cli.MigratorOptions
Unstable Dependency,FluentMigrator.DotNet.Cli,FluentMigrator.DotNet.Cli,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FluentMigrator.DotNet.Cli.Commands,FluentMigrator.DotNet.Cli.ConnectionCommand' FluentMigrator.DotNet.Cli.ListMigrations' FluentMigrator.DotNet.Cli.Migrate' FluentMigrator.DotNet.Cli.MigrateDown' FluentMigrator.DotNet.Cli.MigrationCommand' FluentMigrator.DotNet.Cli.Rollback' FluentMigrator.DotNet.Cli.RollbackAll' FluentMigrator.DotNet.Cli.RollbackTo' FluentMigrator.DotNet.Cli.ValidateVersionOrder' FluentMigrator.DotNet.Cli.Root,FluentMigrator.DotNet.Cli.ConnectionCommand' FluentMigrator.DotNet.Cli.ListMigrations' FluentMigrator.DotNet.Cli.Migrate' FluentMigrator.DotNet.Cli.MigrateDown' FluentMigrator.DotNet.Cli.MigrationCommand' FluentMigrator.DotNet.Cli.Rollback' FluentMigrator.DotNet.Cli.RollbackAll' FluentMigrator.DotNet.Cli.RollbackTo' FluentMigrator.DotNet.Cli.ValidateVersionOrder' FluentMigrator.DotNet.Cli.Root
