Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FluentMigrator.Runner.Processors.Firebird,FirebirdProcessor,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdProcessor.cs,Process,Cyclomatic complexity of the method is 10
Complex Method,FluentMigrator.Runner.Processors.Firebird,ColumnInfo,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdSchemaInfo.cs,GetCustomDBType,Cyclomatic complexity of the method is 17
Complex Method,FluentMigrator.Runner.Processors.Firebird,ColumnInfo,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdSchemaInfo.cs,GetDefaultValue,Cyclomatic complexity of the method is 8
Complex Method,FluentMigrator.Runner.Processors.Firebird,FirebirdTableSchema,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdTableSchema.cs,LoadConstraints,Cyclomatic complexity of the method is 9
Long Parameter List,FluentMigrator.Runner.Processors.Firebird,FirebirdProcessor,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdProcessor.cs,FirebirdProcessor,The method has 6 parameters. Parameters: connection' generator' announcer' options' factory' fbOptions
Long Parameter List,FluentMigrator.Runner.Processors.Firebird,FirebirdProcessor,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdProcessor.cs,FirebirdProcessor,The method has 7 parameters. Parameters: factory' generator' quoter' logger' options' connectionStringAccessor' fbOptions
Long Parameter List,FluentMigrator.Runner.Processors.Firebird,FirebirdProcessor,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdProcessor.cs,CreateTriggerExpression,The method has 5 parameters. Parameters: tableName' triggerName' onBefore' onEvent' triggerBody
Long Statement,FluentMigrator.Runner.Generators.Firebird,FirebirdGenerator,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Generators\Firebird\FirebirdGenerator.cs,GenerateAlterSequence,The length of the statement  "                return string.Format("ALTER SEQUENCE {0} RESTART WITH {1}"' Quoter.QuoteSequenceName(sequence.Name)' sequence.StartWith.ToString()); " is 132.
Long Statement,FluentMigrator.Runner.Generators.Firebird,FirebirdGenerator,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Generators\Firebird\FirebirdGenerator.cs,DefaultValuesMatch,The length of the statement  "            if (col1.DefaultValue is ColumnDefinition.UndefinedDefaultValue && col2.DefaultValue is ColumnDefinition.UndefinedDefaultValue) " is 127.
Long Statement,FluentMigrator.Runner.Generators.Firebird,FirebirdGenerator,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Generators\Firebird\FirebirdGenerator.cs,DefaultValuesMatch,The length of the statement  "            if (col1.DefaultValue is ColumnDefinition.UndefinedDefaultValue || col2.DefaultValue is ColumnDefinition.UndefinedDefaultValue) " is 127.
Long Statement,FluentMigrator.Runner.Generators.Firebird,FirebirdTypeMap,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Generators\Firebird\FirebirdTypeMap.cs,SetupTypeMaps,The length of the statement  "            SetTypeMap(DbType.Guid' "CHAR(16) CHARACTER SET OCTETS"); //no guid support' "only" uuid is supported(via gen_uuid() built-in function) " is 135.
Long Statement,FluentMigrator.Runner.Processors.Firebird,FirebirdProcessor,D:\research\architectureSmells\repos1\schambers_fluentmigrator\src\FluentMigrator.Runner.Firebird\Processors\Firebird\FirebirdProcessor.cs,TableExists,The length of the statement  "            return Exists("select rdb$relation_name from rdb$relations where (rdb$flags IS NOT NULL) and (lower(rdb$relation_name) = lower('{0}'))"' FormatToSafeName(tableName)); " is 166.
