Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator' FluentMigrator.Infrastructure,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Infrastructure.IMigrationContext,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Infrastructure.IMigrationContext
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator' FluentMigrator.Expressions' FluentMigrator.Infrastructure,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator' FluentMigrator.Infrastructure' FluentMigrator.Expressions' FluentMigrator.Infrastructure,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Infrastructure.IMigrationContext' FluentMigrator.Expressions.AlterColumnExpression,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Infrastructure.IMigrationContext' FluentMigrator.Expressions.AlterColumnExpression
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator' FluentMigrator.Expressions' FluentMigrator.Infrastructure' FluentMigrator.Expressions' FluentMigrator.Infrastructure,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext,FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.Expressions' FluentMigrator,FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities,FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.Model' FluentMigrator.Expressions' FluentMigrator.Infrastructure,FluentMigrator.Model.ColumnDefinition' FluentMigrator.Model.IndexDefinition' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext,FluentMigrator.Model.ColumnDefinition' FluentMigrator.Model.IndexDefinition' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.Model' FluentMigrator.Expressions' FluentMigrator' FluentMigrator.Infrastructure,FluentMigrator.Model.ColumnDefinition' FluentMigrator.Model.IndexDefinition' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Infrastructure.IMigrationContext,FluentMigrator.Model.ColumnDefinition' FluentMigrator.Model.IndexDefinition' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities' FluentMigrator.Infrastructure.IMigrationContext
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.Model' FluentMigrator.Expressions' FluentMigrator.Infrastructure' FluentMigrator' FluentMigrator.Infrastructure,FluentMigrator.Model.ColumnDefinition' FluentMigrator.Model.IndexDefinition' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities,FluentMigrator.Model.ColumnDefinition' FluentMigrator.Model.IndexDefinition' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.Infrastructure.IMigrationContext' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.Validation' FluentMigrator,FluentMigrator.Validation.DefaultMigrationExpressionValidator' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities,FluentMigrator.Validation.DefaultMigrationExpressionValidator' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities
Cyclic Dependency,FluentMigrator.Abstractions(net461),FluentMigrator.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.Validation' FluentMigrator.Expressions' FluentMigrator,FluentMigrator.Validation.DefaultMigrationExpressionValidator' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities,FluentMigrator.Validation.DefaultMigrationExpressionValidator' FluentMigrator.Expressions.AlterColumnExpression' FluentMigrator.IMigration' FluentMigrator.IMigrationGenerator' FluentMigrator.ValidationUtilities
