Implementation smell,Namespace,Class,File,Method,Description
Long Statement,FluentMigrator.SchemaDump.SchemaDumpers,SQLiteSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SQLiteSchemaDumper.cs,GetTableNamesAndDDL,The length of the statement  "            const string sqlCommand = @"SELECT name' sql FROM sqlite_master WHERE type='table' AND name NOT LIKE 'sqlite_%'ORDER BY name;"; " is 127.
Long Statement,FluentMigrator.SchemaDump.SchemaDumpers,SQLiteSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SQLiteSchemaDumper.cs,ReadIndexes,The length of the statement  "            var sqlCommand = string.Format(@"SELECT type' name' sql FROM sqlite_master WHERE tbl_name = '{0}' AND type = 'index' AND name NOT LIKE 'sqlite_auto%';"' tableName); " is 164.
Long Statement,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,ReadTables,The length of the statement  "                CASE WHEN EXISTS(SELECT 1 FROM sys.foreign_key_columns fkc WHERE t.object_id = fkc.parent_object_id AND c.column_id = fkc.parent_column_id) THEN 1 ELSE 0 END AS IsForeignKey' " is 174.
Long Statement,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,ReadTables,The length of the statement  "                CASE WHEN EXISTS(select 1 from sys.index_columns ic WHERE t.object_id = ic.object_id AND c.column_id = ic.column_id) THEN 1 ELSE 0 END AS IsIndexed  " is 147.
Long Statement,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,ReadTables,The length of the statement  "                ' CASE WHEN EXISTS(select stc.CONSTRAINT_NAME' skcu.TABLE_NAME' skcu.COLUMN_NAME from INFORMATION_SCHEMA.TABLE_CONSTRAINTS stc " is 126.
Long Statement,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,ReadTables,The length of the statement  "                JOIN INFORMATION_SCHEMA.KEY_COLUMN_USAGE skcu ON skcu.CONSTRAINT_NAME = stc.CONSTRAINT_NAME WHERE stc.CONSTRAINT_TYPE = 'UNIQUE' " is 128.
Long Statement,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,ReadTables,The length of the statement  "                LEFT JOIN INFORMATION_SCHEMA.KEY_COLUMN_USAGE kcu ON t.name = kcu.TABLE_NAME AND c.name = kcu.COLUMN_NAME AND pk.name = kcu.CONSTRAINT_NAME " is 139.
Magic Number,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,GetDbType,The following statement contains a magic number: var types = new Dictionary<int' DbType>()              {                  {34' DbType.Binary}'                  {35' DbType.AnsiString}'                  {36' DbType.Guid}'                  {40' DbType.Date}'                  {41' DbType.Time}'                  {42' DbType.DateTime2}'                  {43' DbType.DateTimeOffset}'                  {48' DbType.Byte}'                  {52' DbType.Int16}'                  {56' DbType.Int32}'                  //{58' DbType.}' //smalldatetime                  {59' DbType.Single}'                  {60' DbType.Currency}'                  {61' DbType.DateTime}'                  {62' DbType.Double}'                  //{98' DbType.}' //sql_variant                  {99' DbType.String}'                  {104' DbType.Boolean}'                  {106' DbType.Decimal}'                  //{108' DbType.}' //numeric                  //{122' DbType.}' //smallmoney                  {127' DbType.Int64}'                  //{240' DbType.}' //hierarchyid                  //{240' DbType.}' //geometry                  //{240' DbType.}' //geography                  {165' DbType.Binary}'                  {167' DbType.AnsiString}'                  {173' DbType.Binary}'                  {175' DbType.AnsiStringFixedLength}'                  //{189' DbType.}' //Timestamp                  {231' DbType.String}'                  {239' DbType.StringFixedLength}'                  {241' DbType.Xml}                  //{231' DbType.} //Sysname              };
Magic Number,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,GetDbType,The following statement contains a magic number: var types = new Dictionary<int' DbType>()              {                  {34' DbType.Binary}'                  {35' DbType.AnsiString}'                  {36' DbType.Guid}'                  {40' DbType.Date}'                  {41' DbType.Time}'                  {42' DbType.DateTime2}'                  {43' DbType.DateTimeOffset}'                  {48' DbType.Byte}'                  {52' DbType.Int16}'                  {56' DbType.Int32}'                  //{58' DbType.}' //smalldatetime                  {59' DbType.Single}'                  {60' DbType.Currency}'                  {61' DbType.DateTime}'                  {62' DbType.Double}'                  //{98' DbType.}' //sql_variant                  {99' DbType.String}'                  {104' DbType.Boolean}'                  {106' DbType.Decimal}'                  //{108' DbType.}' //numeric                  //{122' DbType.}' //smallmoney                  {127' DbType.Int64}'                  //{240' DbType.}' //hierarchyid                  //{240' DbType.}' //geometry                  //{240' DbType.}' //geography                  {165' DbType.Binary}'                  {167' DbType.AnsiString}'                  {173' DbType.Binary}'                  {175' DbType.AnsiStringFixedLength}'                  //{189' DbType.}' //Timestamp                  {231' DbType.String}'                  {239' DbType.StringFixedLength}'                  {241' DbType.Xml}                  //{231' DbType.} //Sysname              };
Magic Number,FluentMigrator.SchemaDump.SchemaDumpers,SqlServerSchemaDumper,C:\repos\schambers_fluentmigrator\src\FluentMigrator.SchemaDump\SchemaDumpers\SqlServerSchemaDumper.cs,GetDbType,The following statement contains a magic number: var types = new Dictionary<int' DbType>()              {                  {34' DbType.Binary}'                  {35' DbType.AnsiString}'                  {36' DbType.Guid}'                  {40' DbType.Date}'                  {41' DbType.Time}'                  {42' DbType.DateTime2}'                  {43' DbType.DateTimeOffset}'                  {48' DbType.Byte}'                  {52' DbType.Int16}'                  {56' DbType.Int32}'                  //{58' DbType.}' //smalldatetime                  {59' DbType.Single}'                  {60' DbType.Currency}'                  {61' DbType.DateTime}'                  {62' DbType.Double}'                  //{98' DbType.}' //sql_variant                  {99' DbType.String}'                  {104' DbType.Boolean}'                  {106' DbType.Decimal}'                  //{108' DbType.}' //numeric                  //{122' DbType.}' //smallmoney                  {127' DbType.Int64}'                  //{240' DbType.}' //hierarchyid                  //{240' DbType.}' //geometry                  //{240' DbType.}' //geography                  {165' DbType.Binary}'                  {167' DbType.AnsiString}'                  {173' DbType.Binary}'                  {175' DbType.AnsiStringFixedLength}'                  //{189' DbType.}' //Timestamp                  {231' DbType.String}'                  {239' DbType.StringFixedLength}'                  {241' DbType.Xml}                  //{231' DbType.} //Sysname              };
