Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FluentMigrator.Runner.Generators.Jet,JetColumn,0,3,0,0,1,27,5,0,2,-1,2,1,FluentMigrator.Runner.Generators.Jet.JetQuoter' FluentMigrator.Runner.Generators.Jet.JetTypeMap,FluentMigrator.Runner.Generators.Jet.JetGenerator
FluentMigrator.Runner.Generators.Jet,JetGenerator,0,9,1,0,9,43,9,0,3,-1,2,3,FluentMigrator.Runner.Generators.Jet.JetColumn' FluentMigrator.Runner.Generators.Jet.JetQuoter,FluentMigrator.Runner.Processors.Jet.JetProcessorFactory' FluentMigrator.Runner.Processors.Jet.JetProcessor' FluentMigrator.Runner.JetRunnerBuilderExtensions
FluentMigrator.Runner.Generators.Jet,JetQuoter,0,2,4,0,2,15,2,0,2,-1,0,4,,FluentMigrator.Runner.JetRunnerBuilderExtensions' FluentMigrator.Runner.Processors.Jet.JetProcessorFactory' FluentMigrator.Runner.Generators.Jet.JetColumn' FluentMigrator.Runner.Generators.Jet.JetGenerator
FluentMigrator.Runner.Generators.Jet,JetTypeMap,6,1,0,6,0,41,1,0,2,0,0,1,,FluentMigrator.Runner.Generators.Jet.JetColumn
FluentMigrator.Runner,JetRunnerBuilderExtensions,0,1,0,0,1,18,1,0,0,-1,3,0,FluentMigrator.Runner.Generators.Jet.JetGenerator' FluentMigrator.Runner.Generators.Jet.JetQuoter' FluentMigrator.Runner.Processors.Jet.JetProcessor,
FluentMigrator.Runner.Processors.Jet,JetProcessor,3,21,5,0,17,209,34,0,3,0.24,1,2,FluentMigrator.Runner.Generators.Jet.JetGenerator,FluentMigrator.Runner.Processors.Jet.JetProcessorFactory' FluentMigrator.Runner.JetRunnerBuilderExtensions
FluentMigrator.Runner.Processors.Jet,JetProcessorFactory,0,1,0,0,1,10,1,0,2,-1,3,0,FluentMigrator.Runner.Generators.Jet.JetGenerator' FluentMigrator.Runner.Generators.Jet.JetQuoter' FluentMigrator.Runner.Processors.Jet.JetProcessor,
