Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FluentMigrator.Runner.Postgres(net461),FluentMigrator.Runner.Generators.Postgres,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FluentMigrator.Runner.Generators.Postgres' FluentMigrator.Runner.Processors.Postgres,FluentMigrator.Runner.Generators.Postgres.PostgresQuoter' FluentMigrator.Runner.Processors.Postgres.PostgresProcessor,FluentMigrator.Runner.Generators.Postgres.PostgresQuoter' FluentMigrator.Runner.Processors.Postgres.PostgresProcessor
Unstable Dependency,FluentMigrator.Runner.Postgres(net461),FluentMigrator.Runner.Generators.Postgres,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FluentMigrator.Runner.Processors.Postgres,FluentMigrator.Runner.Generators.Postgres.PostgresOptions,FluentMigrator.Runner.Generators.Postgres.PostgresOptions
