Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gendarme.Rules.Security.Cas,AddMissingTypeInheritanceDemandRule,0,1,0,0,1,51,10,0,2,-1,0,0,,
Gendarme.Rules.Security.Cas,DoNotExposeFieldsInSecuredTypeRule,0,1,0,0,1,31,6,0,2,-1,0,0,,
Gendarme.Rules.Security.Cas,DoNotExposeMethodsProtectedByLinkDemandRule,1,3,0,0,1,59,11,0,2,0.67,0,0,,
Gendarme.Rules.Security.Cas,DoNotReduceTypeSecurityOnMethodsRule,4,2,0,0,1,86,22,0,2,0,0,0,,
Gendarme.Rules.Security.Cas,ReviewNonVirtualMethodWithInheritanceDemandRule,0,1,0,0,1,28,5,0,2,-1,0,0,,
Gendarme.Rules.Security.Cas,ReviewSealedTypeWithInheritanceDemandRule,0,1,0,0,1,19,5,0,2,-1,0,0,,
Gendarme.Rules.Security.Cas,ReviewSuppressUnmanagedCodeSecurityUsageRule,0,3,0,0,3,35,6,0,2,-1,0,0,,
Gendarme.Rules.Security.Cas,SecureGetObjectDataOverridesRule,2,1,1,0,1,53,7,0,2,0,0,0,,
Gendarme.Rules.Security.Cas,SecurityDeclarationRocks,0,8,0,0,1,111,28,0,0,-1,0,0,,
