Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Gendarme.Rules.Interoperability.Com,AutoLayoutTypesShouldNotBeComVisibleRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AutoLayoutTypesShouldNotBeComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs' [8' 27])' AvoidInt64ArgumentsInComVisibleMethodsRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidInt64ArgumentsInComVisibleMethodsRule.cs' [8' 27])' AvoidNonPublicFieldsInComVisibleValueTypesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidNonPublicFieldsInComVisibleValueTypesRule.cs' [8' 27])' AvoidOverloadsInComVisibleInterfacesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidOverloadsInComVisibleInterfacesRule.cs' [8' 27])' ComRocks (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComRocks.cs' [12' 31])' ComVisibleShouldInheritFromComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleShouldInheritFromComVisibleRule.cs' [8' 27])' ComVisibleTypesShouldBeCreatableRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleTypesShouldBeCreatableRule.cs' [8' 27])
Duplicate Abstraction,Gendarme.Rules.Interoperability.Com,AutoLayoutTypesShouldNotBeComVisibleRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AutoLayoutTypesShouldNotBeComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs' [8' 28])' AvoidOverloadsInComVisibleInterfacesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidOverloadsInComVisibleInterfacesRule.cs' [8' 28])' ComRocks (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComRocks.cs' [12' 32])' AvoidInt64ArgumentsInComVisibleMethodsRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidInt64ArgumentsInComVisibleMethodsRule.cs' [8' 28])' AvoidNonPublicFieldsInComVisibleValueTypesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidNonPublicFieldsInComVisibleValueTypesRule.cs' [8' 28])' ComVisibleShouldInheritFromComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleShouldInheritFromComVisibleRule.cs' [8' 28])' ComVisibleTypesShouldBeCreatableRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleTypesShouldBeCreatableRule.cs' [8' 28])
Unutilized Abstraction,Gendarme.Rules.Interoperability.Com,ComRocks,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComRocks.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unfactored Hierarchy,Gendarme.Rules.Interoperability.Com,AutoLayoutTypesShouldNotBeComVisibleRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AutoLayoutTypesShouldNotBeComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs' [3' 39])' AvoidInt64ArgumentsInComVisibleMethodsRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidInt64ArgumentsInComVisibleMethodsRule.cs' [3' 39])
Unfactored Hierarchy,Gendarme.Rules.Interoperability.Com,AutoLayoutTypesShouldNotBeComVisibleRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AutoLayoutTypesShouldNotBeComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs' [3' 29])' ComVisibleShouldInheritFromComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleShouldInheritFromComVisibleRule.cs' [3' 29])' AvoidInt64ArgumentsInComVisibleMethodsRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidInt64ArgumentsInComVisibleMethodsRule.cs' [3' 29])
Unfactored Hierarchy,Gendarme.Rules.Interoperability.Com,AutoLayoutTypesShouldNotBeComVisibleRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AutoLayoutTypesShouldNotBeComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AutoLayoutTypesShouldNotBeComVisibleRule.cs' [8' 29])' AvoidNonPublicFieldsInComVisibleValueTypesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidNonPublicFieldsInComVisibleValueTypesRule.cs' [8' 29])' ComVisibleTypesShouldBeCreatableRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleTypesShouldBeCreatableRule.cs' [8' 29])' AvoidInt64ArgumentsInComVisibleMethodsRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidInt64ArgumentsInComVisibleMethodsRule.cs' [8' 29])' ComVisibleShouldInheritFromComVisibleRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleShouldInheritFromComVisibleRule.cs' [8' 29])
Unfactored Hierarchy,Gendarme.Rules.Interoperability.Com,AvoidNonPublicFieldsInComVisibleValueTypesRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidNonPublicFieldsInComVisibleValueTypesRule.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AvoidNonPublicFieldsInComVisibleValueTypesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidNonPublicFieldsInComVisibleValueTypesRule.cs' [8' 38])' ComVisibleTypesShouldBeCreatableRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ComVisibleTypesShouldBeCreatableRule.cs' [8' 38])
Unfactored Hierarchy,Gendarme.Rules.Interoperability.Com,AvoidNonPublicFieldsInComVisibleValueTypesRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidNonPublicFieldsInComVisibleValueTypesRule.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AvoidNonPublicFieldsInComVisibleValueTypesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidNonPublicFieldsInComVisibleValueTypesRule.cs' [3' 26])' AvoidOverloadsInComVisibleInterfacesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidOverloadsInComVisibleInterfacesRule.cs' [3' 26])
Unfactored Hierarchy,Gendarme.Rules.Interoperability.Com,AvoidStaticMembersInComVisibleTypesRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidStaticMembersInComVisibleTypesRule.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AvoidStaticMembersInComVisibleTypesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidStaticMembersInComVisibleTypesRule.cs' [3' 27])' DoNotUseAutoDualClassInterfaceTypeRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\DoNotUseAutoDualClassInterfaceTypeRule.cs' [3' 27])' ReviewComRegistrationMethodsRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ReviewComRegistrationMethodsRule.cs' [3' 27])
Unfactored Hierarchy,Gendarme.Rules.Interoperability.Com,AvoidStaticMembersInComVisibleTypesRule,C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidStaticMembersInComVisibleTypesRule.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AvoidStaticMembersInComVisibleTypesRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\AvoidStaticMembersInComVisibleTypesRule.cs' [3' 39])' ReviewComRegistrationMethodsRule (C:\research\architectureSmells\repos\mono_mono-tools\gendarme\rules\Gendarme.Rules.Interoperability.Com\ReviewComRegistrationMethodsRule.cs' [3' 39])
