Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Gendarme.Framework.Engines,SuppressMessageEngine,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\SuppressMessageEngine.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Initialize
Duplicate Abstraction,Gendarme.Framework.Engines,SuppressMessageEngine,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\SuppressMessageEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SuppressMessageEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\SuppressMessageEngine.cs' [8' 32])' OpCodeEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\OpCodeEngine.cs' [8' 32])' NamespaceEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\NamespaceEngine.cs' [8' 32])' EngineController (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineController.cs' [8' 32])
Duplicate Abstraction,Gendarme.Framework.Engines,SuppressMessageEngine,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\SuppressMessageEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SuppressMessageEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\SuppressMessageEngine.cs' [8' 28])' NamespaceEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\NamespaceEngine.cs' [8' 28])' Log (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\Log.cs' [8' 28])' OpCodeBitmask (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\OpCodeBitmask.cs' [8' 28])' NamespaceDefinition (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\Namespace.cs' [8' 28])' EngineController (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineController.cs' [8' 28])' EngineDependencyAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineDependencyAttribute.cs' [8' 28])' HierarchicalEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\HierarchicalEventArgs.cs' [8' 28])' OpCodeEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\OpCodeEngine.cs' [8' 28])
Duplicate Abstraction,Gendarme.Framework.Engines,SuppressMessageEngine,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\SuppressMessageEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SuppressMessageEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\SuppressMessageEngine.cs' [8' 27])' Engine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Engine.cs' [8' 27])' OpCodeEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\OpCodeEngine.cs' [8' 27])' NamespaceEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\NamespaceEngine.cs' [8' 27])' Log (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\Log.cs' [8' 27])' OpCodeBitmask (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\OpCodeBitmask.cs' [8' 27])' NamespaceDefinition (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\Namespace.cs' [8' 27])' EngineController (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineController.cs' [8' 27])' EngineDependencyAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineDependencyAttribute.cs' [8' 27])' HierarchicalEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\HierarchicalEventArgs.cs' [8' 27])
Duplicate Abstraction,Gendarme.Framework.Engines,OpCodeEngine,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\OpCodeEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  OpCodeEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\OpCodeEngine.cs' [3' 26])' NamespaceEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\NamespaceEngine.cs' [3' 26])' OpCodeBitmask (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\OpCodeBitmask.cs' [3' 26])' Engine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Engine.cs' [3' 26])' EngineDependencyAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineDependencyAttribute.cs' [3' 26])' HierarchicalEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\HierarchicalEventArgs.cs' [3' 26])' PrimitiveReferences (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\PrimitiveReferences.cs' [3' 26])' EngineEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineEventArgs.cs' [3' 26])' RunnerEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\RunnerEventArgs.cs' [3' 26])' AssemblyRocks (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Rocks\AssemblyRocks.cs' [3' 26])' Confidence (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Confidence.cs' [3' 26])' Defect (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Defect.cs' [3' 26])' Bitmask<T> (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Bitmask.cs' [3' 26])' IAssemblyRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\IAssemblyRule.cs' [3' 26])' IMethodRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\IMethodRule.cs' [3' 26])' IRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\IRule.cs' [3' 26])' ITypeRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\ITypeRule.cs' [3' 26])' Rule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Rule.cs' [3' 26])' RuleResult (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\RuleResult.cs' [3' 26])' Severity (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Severity.cs' [3' 26])' Symbols (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Symbols.cs' [3' 26])
Duplicate Abstraction,Gendarme.Framework.Engines,OpCodeEngine,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\OpCodeEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  OpCodeEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\OpCodeEngine.cs' [3' 25])' PrimitiveReferences (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\PrimitiveReferences.cs' [3' 25])' AssemblyRocks (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Rocks\AssemblyRocks.cs' [3' 25])' Confidence (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Confidence.cs' [3' 25])' Defect (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Defect.cs' [3' 25])' Bitmask<T> (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Bitmask.cs' [3' 25])' EngineEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineEventArgs.cs' [3' 25])' IAssemblyRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\IAssemblyRule.cs' [3' 25])' IMethodRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\IMethodRule.cs' [3' 25])' IRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\IRule.cs' [3' 25])' ITypeRule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\ITypeRule.cs' [3' 25])' Rule (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Rule.cs' [3' 25])' RuleResult (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\RuleResult.cs' [3' 25])' RunnerEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\RunnerEventArgs.cs' [3' 25])' Severity (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Severity.cs' [3' 25])' Symbols (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Symbols.cs' [3' 25])' NamespaceEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\NamespaceEngine.cs' [3' 25])' OpCodeBitmask (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\OpCodeBitmask.cs' [3' 25])' Engine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\Engine.cs' [3' 25])' EngineDependencyAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineDependencyAttribute.cs' [3' 25])' HierarchicalEventArgs (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\HierarchicalEventArgs.cs' [3' 25])
Duplicate Abstraction,Gendarme.Framework.Engines,NamespaceEngine,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\NamespaceEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  NamespaceEngine (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Engines\NamespaceEngine.cs' [8' 31])' NamespaceDefinition (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\Namespace.cs' [8' 31])' EngineController (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\EngineController.cs' [8' 31])
Duplicate Abstraction,Gendarme.Framework.Helpers,StreamLineReader,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StreamLineReader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  StreamLineReader (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StreamLineReader.cs' [8' 29])' StackEntryUsageResult (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StackEntryUsageResult.cs' [8' 29])' MethodSignature (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\MethodSignature.cs' [10' 31])' MethodSignatures (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\MethodSignatures.cs' [10' 31])' StackEntryAnalysis (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StackEntryAnalysis.cs' [8' 29])' MetadataTokenProviderRock (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Rocks\CecilRocks.cs' [8' 29])' CollectionRocks (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Rocks\CommonRocks.cs' [8' 29])' ApplicabilityScope (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\ApplicabilityScope.cs' [8' 29])' AssemblyResolver (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\AssemblyResolver.cs' [9' 30])' DocumentationUriAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\DocumentationUriAttribute.cs' [8' 29])' FxCopCompatibilityAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\FxCopCompatibilityAttribute.cs' [8' 29])' BasicIgnoreList (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\BasicIgnoreList.cs' [8' 29])' IIgnoreList (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\IIgnoreList.cs' [8' 29])' ProblemAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\ProblemAttribute.cs' [8' 29])' SolutionAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\SolutionAttribute.cs' [8' 29])' ThreadModel (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\ThreadModelAttribute.cs' [8' 29])
Duplicate Abstraction,Gendarme.Framework.Helpers,StackEntryUsageResult,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StackEntryUsageResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  StackEntryUsageResult (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StackEntryUsageResult.cs' [8' 30])' ApplicabilityScope (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\ApplicabilityScope.cs' [8' 30])' DocumentationUriAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\DocumentationUriAttribute.cs' [8' 30])' FxCopCompatibilityAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\FxCopCompatibilityAttribute.cs' [8' 30])' ProblemAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\ProblemAttribute.cs' [8' 30])' SolutionAttribute (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework\SolutionAttribute.cs' [8' 30])
Duplicate Abstraction,Gendarme.Framework.Helpers,StackEntryUsageResult,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StackEntryUsageResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  StackEntryUsageResult (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StackEntryUsageResult.cs' [3' 26])' StackEntryAnalysis (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\StackEntryAnalysis.cs' [3' 26])' CollectionRocks (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Rocks\CommonRocks.cs' [3' 26])
Duplicate Abstraction,Gendarme.Framework.Helpers,MethodSignature,C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\MethodSignature.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MethodSignature (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\MethodSignature.cs' [3' 28])' MethodSignatures (C:\repos\mono_mono-tools\gendarme\framework\Gendarme.Framework.Helpers\MethodSignatures.cs' [3' 28])
