Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Stetic,ActionGroups,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\gtk-gui\generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,GuiCompare,MainClass,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Main.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MainClass (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Main.cs' [3' 26])' CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [3' 26])' CompareContext (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CompareContext.cs' [3' 26])' ComparisonStatus (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Comparison.cs' [3' 26])' MasterUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\MasterMetadata.cs' [3' 26])' CompType (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Metadata.cs' [3' 26])
Duplicate Abstraction,GuiCompare,MainClass,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Main.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MainClass (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Main.cs' [5' 24])' CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [5' 24])' CompareContext (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CompareContext.cs' [5' 24])' ComparisonStatus (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Comparison.cs' [5' 24])' Counters (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Masterinfo.cs' [9' 28])' MasterUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\MasterMetadata.cs' [5' 24])' CompType (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Metadata.cs' [5' 24])
Duplicate Abstraction,GuiCompare,MainClass,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Main.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MainClass (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Main.cs' [5' 26])' Counters (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Masterinfo.cs' [9' 30])' CompareContext (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CompareContext.cs' [5' 26])' ComparisonStatus (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Comparison.cs' [5' 26])' MasterUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\MasterMetadata.cs' [5' 26])' CompType (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Metadata.cs' [5' 26])
Unutilized Abstraction,GuiCompare,CustomCompare,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\gtk-gui\GuiCompare.CustomCompare.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,GuiCompare,CecilUtils,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [5' 28])' Counters (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\Masterinfo.cs' [9' 32])
Duplicate Abstraction,GuiCompare,CecilUtils,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [468' 495])' MasterUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\MasterMetadata.cs' [271' 298])
Duplicate Abstraction,GuiCompare,CecilUtils,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [469' 495])' MasterUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\MasterMetadata.cs' [589' 615])' MasterUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\MasterMetadata.cs' [272' 298])
Duplicate Abstraction,GuiCompare,CecilUtils,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [549' 587])' MasterUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\MasterMetadata.cs' [352' 390])
Duplicate Abstraction,GuiCompare,CecilUtils,C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [550' 585])' CecilUtils (C:\research\architectureSmells\repos\mono_mono-tools\gui-compare\CecilMetadata.cs' [748' 783])
