Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ManagedOpenSsl,OpenSSL.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenSSL.Core' OpenSSL.Crypto,OpenSSL.Core.BIO' OpenSSL.Crypto.Cipher' OpenSSL.Crypto.CryptoKey,OpenSSL.Core.BIO' OpenSSL.Crypto.Cipher' OpenSSL.Crypto.CryptoKey
Cyclic Dependency,ManagedOpenSsl,OpenSSL.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenSSL.Core' OpenSSL.Crypto.EC' OpenSSL.Crypto,OpenSSL.Core.BIO' OpenSSL.Crypto.EC.Key' OpenSSL.Crypto.Cipher' OpenSSL.Crypto.CryptoKey,OpenSSL.Core.BIO' OpenSSL.Crypto.EC.Key' OpenSSL.Crypto.Cipher' OpenSSL.Crypto.CryptoKey
Cyclic Dependency,ManagedOpenSsl,OpenSSL.SSL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenSSL.SSL' OpenSSL.Extensions,OpenSSL.SSL.SslStreamClient' OpenSSL.SSL.SslStreamBase' OpenSSL.SSL.Ssl' OpenSSL.Extensions.AlpnExtension,OpenSSL.SSL.SslStreamClient' OpenSSL.SSL.SslStreamBase' OpenSSL.SSL.Ssl' OpenSSL.Extensions.AlpnExtension
Cyclic Dependency,ManagedOpenSsl,OpenSSL.Crypto.EC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenSSL.Crypto.EC' OpenSSL.Crypto' OpenSSL.Core' OpenSSL.Crypto' OpenSSL.Core,OpenSSL.Crypto.EC.Key' OpenSSL.Crypto.Cipher' OpenSSL.Crypto.CryptoKey' OpenSSL.Core.BIO,OpenSSL.Crypto.EC.Key' OpenSSL.Crypto.Cipher' OpenSSL.Crypto.CryptoKey' OpenSSL.Core.BIO
Unstable Dependency,ManagedOpenSsl,OpenSSL.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenSSL.Crypto,OpenSSL.Core.MessageDigest' OpenSSL.Core.MessageDigestContext,OpenSSL.Core.MessageDigest' OpenSSL.Core.MessageDigestContext
Unstable Dependency,ManagedOpenSsl,OpenSSL.Crypto,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenSSL.Crypto.EC,OpenSSL.Crypto.Key,OpenSSL.Crypto.Key
Unstable Dependency,ManagedOpenSsl,OpenSSL.Extensions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenSSL.SSL,OpenSSL.Extensions.Errors,OpenSSL.Extensions.Errors
God Component,ManagedOpenSsl,OpenSSL.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47,OpenSSL.Core.CloseOption' OpenSSL.Core.DebugOptions' OpenSSL.Core.MemoryCheck' OpenSSL.Core.MemoryProblemType' OpenSSL.Core.FIPS' OpenSSL.Core.CryptoLockTypes' OpenSSL.Core.bn_gencb_st' OpenSSL.Core.OBJ_NAME' OpenSSL.Core.Delegates' OpenSSL.Core.rand_meth_st' OpenSSL.Core.IStackable' OpenSSL.Core.IStack' OpenSSL.Core.StatusType' OpenSSL.Core.Format' OpenSSL.Core.Objects' OpenSSL.Core.NID' OpenSSL.Core.SN' OpenSSL.Core.asn1_object_st,OpenSSL.Core.Asn1DateTime' OpenSSL.Core.Asn1String' OpenSSL.Core.Base' OpenSSL.Core.BaseReference' OpenSSL.Core.BaseReferenceImpl' OpenSSL.Core.BaseValue' OpenSSL.Core.BIO' OpenSSL.Core.CloseOption' OpenSSL.Core.Asn1Integer' OpenSSL.Core.DebugOptions' OpenSSL.Core.MemoryCheck' OpenSSL.Core.CryptoUtil' OpenSSL.Core.MemoryProblemType' OpenSSL.Core.MemoryProblem' OpenSSL.Core.MemoryTracker' OpenSSL.Core.Block' OpenSSL.Core.FIPS' OpenSSL.Core.CryptoLockTypes' OpenSSL.Core.Native' OpenSSL.Core.bn_gencb_st' OpenSSL.Core.NameCollector' OpenSSL.Core.OBJ_NAME' OpenSSL.Core.OpenSslError' OpenSSL.Core.OpenSslException' OpenSSL.Core.PasswordCallback' OpenSSL.Core.PasswordThunk' OpenSSL.Core.Random' OpenSSL.Core.Delegates' OpenSSL.Core.rand_meth_st' OpenSSL.Core.Method' OpenSSL.Core.IStackable' OpenSSL.Core.IStack' OpenSSL.Core.Stack<T>' OpenSSL.Core.Enumerator' OpenSSL.Core.Version' OpenSSL.Core.StatusType' OpenSSL.Core.Format' OpenSSL.Core.Objects' OpenSSL.Core.NID' OpenSSL.Core.SN' OpenSSL.Core.Asn1Object' OpenSSL.Core.asn1_object_st' OpenSSL.Core.BigNumber' OpenSSL.Core.GeneratorThunk' OpenSSL.Core.Context' OpenSSL.Core.Threading' OpenSSL.Core.CRYPTO_THREADID
God Component,ManagedOpenSsl,OpenSSL.X509,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,OpenSSL.X509.X509V3_CTX' OpenSSL.X509.PBE' OpenSSL.X509.KeyType' OpenSSL.X509._PKCS7' OpenSSL.X509.PKCS7_SIGNED' OpenSSL.X509.PKCS7_SIGN_ENVELOPE,OpenSSL.X509.X509V3Context' OpenSSL.X509.X509V3_CTX' OpenSSL.X509.Configuration' OpenSSL.X509.Identity' OpenSSL.X509.PKCS12' OpenSSL.X509.PBE' OpenSSL.X509.KeyType' OpenSSL.X509.PKCS7' OpenSSL.X509._PKCS7' OpenSSL.X509.PKCS7_SIGNED' OpenSSL.X509.PKCS7_SIGN_ENVELOPE' OpenSSL.X509.X509Certificate' OpenSSL.X509.X509_VAL' OpenSSL.X509.X509_CINF' OpenSSL.X509.X509' OpenSSL.X509.ISequenceNumber' OpenSSL.X509.FileSerialNumber' OpenSSL.X509.SimpleSerialNumber' OpenSSL.X509.X509CertificateAuthority' OpenSSL.X509.X509CertificateInfo' OpenSSL.X509.X509_INFO' OpenSSL.X509.X509Chain' OpenSSL.X509.X509List' OpenSSL.X509.X509Extension' OpenSSL.X509.X509V3ExtensionValue' OpenSSL.X509.X509Name' OpenSSL.X509.X509Object' OpenSSL.X509.X509_OBJECT' OpenSSL.X509.X509Request' OpenSSL.X509.X509_REQ_INFO' OpenSSL.X509.X509_REQ' OpenSSL.X509.X509Store' OpenSSL.X509.X509_STORE' OpenSSL.X509.X509StoreContext' OpenSSL.X509.VerifyResult
Feature Concentration,ManagedOpenSsl,OpenSSL.SSL,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SslStreamClient' SslStream' SslStreamBase' InternalAsyncResult' SslStreamServer' SslError' Ssl' SslCipher' SslContext' SslProtocols' SslStrength' SslFileType' HandshakeState' SslOptions' SslMode' VerifyMode' SslMethod]' [CipherAlgorithmType]' [HashAlgorithmType]' [ExchangeAlgorithmType]' [AuthenticationMethod]' [Errors]. LCC (Lack of Component Cohesion) = 0.27,OpenSSL.SSL.ExchangeAlgorithmType' OpenSSL.SSL.AuthenticationMethod' OpenSSL.SSL.Errors,OpenSSL.SSL.SslStreamClient' OpenSSL.SSL.SslStream' OpenSSL.SSL.SslStreamBase' OpenSSL.SSL.InternalAsyncResult' OpenSSL.SSL.SslStreamServer' OpenSSL.SSL.SslError' OpenSSL.SSL.Ssl' OpenSSL.SSL.SslCipher' OpenSSL.SSL.SslContext' OpenSSL.SSL.CipherAlgorithmType' OpenSSL.SSL.HashAlgorithmType' OpenSSL.SSL.ExchangeAlgorithmType' OpenSSL.SSL.SslProtocols' OpenSSL.SSL.SslStrength' OpenSSL.SSL.SslFileType' OpenSSL.SSL.AuthenticationMethod' OpenSSL.SSL.HandshakeState' OpenSSL.SSL.SslOptions' OpenSSL.SSL.SslMode' OpenSSL.SSL.VerifyMode' OpenSSL.SSL.SslMethod' OpenSSL.SSL.Errors
