Design smell,Namespace,Class,File,Cause
Feature Envy,OpenSSL.CLI,CmdCipher,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdCipher.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CmdCipher which is more interested in members of the type: OptionParser
Duplicate Abstraction,OpenSSL.CLI,CmdGenRSA,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenRSA.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CmdGenRSA (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenRSA.cs' [1' 28])' CmdDH (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdDH.cs' [1' 28])' ICommand (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\Program.cs' [1' 28])' CmdRSA (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdRSA.cs' [1' 28])
Duplicate Abstraction,OpenSSL.CLI,CmdGenRSA,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenRSA.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CmdGenRSA (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenRSA.cs' [1' 25])' CmdGenDH (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenDH.cs' [1' 25])' Option (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\OptionParser.cs' [1' 25])' CmdRSA (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdRSA.cs' [1' 25])' CmdDH (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdDH.cs' [1' 25])' ICommand (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\Program.cs' [1' 25])
Cyclically-dependent Modularization,OpenSSL.CLI,CmdCipher,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdCipher.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdCipher' OpenSSL.CLI.Program
Cyclically-dependent Modularization,OpenSSL.CLI,CmdGenRSA,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenRSA.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdGenRSA' OpenSSL.CLI.Program
Cyclically-dependent Modularization,OpenSSL.CLI,CmdRSA,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdRSA.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdRSA' OpenSSL.CLI.Program
Cyclically-dependent Modularization,OpenSSL.CLI,CmdDH,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdDH.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdDH' OpenSSL.CLI.Program
Cyclically-dependent Modularization,OpenSSL.CLI,CmdGenDH,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenDH.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdGenDH' OpenSSL.CLI.Program
Cyclically-dependent Modularization,OpenSSL.CLI,CmdCipher,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdCipher.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdCipher' OpenSSL.CLI.Program' OpenSSL.CLI.CmdGenRSA
Cyclically-dependent Modularization,OpenSSL.CLI,CmdRSA,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdRSA.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdRSA' OpenSSL.CLI.Program' OpenSSL.CLI.CmdCipher
Cyclically-dependent Modularization,OpenSSL.CLI,CmdDH,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdDH.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdDH' OpenSSL.CLI.Program' OpenSSL.CLI.CmdCipher
Cyclically-dependent Modularization,OpenSSL.CLI,CmdGenDH,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenDH.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OpenSSL.CLI.CmdGenDH' OpenSSL.CLI.Program' OpenSSL.CLI.CmdCipher
Unfactored Hierarchy,OpenSSL.CLI,CmdGenRSA,C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenRSA.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  CmdGenRSA (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdGenRSA.cs' [1' 32])' CmdRSA (C:\research\architectureSmells\repos\openssl-net_openssl-net\cli\CmdRSA.cs' [1' 32])
