Method,LOC,CC,PC
ConfigureFDBSagaPersister:FoundationDBSagaPersister,7,2,1
ConfigureFDBTimeoutPersister:FoundationDBTimeoutPersister,7,2,1
ConnectionStringParser:Parse,5,1,1
ConnectionStringParser:Parse,12,2,7
FDBConfigurator:FoundationDB,15,3,1
FDBConnectionConfiguration:FDBConnectionConfiguration,5,1,3
FDBConnectionConfiguration:ConnectToSagaStore,3,1,0
FDBConnectionConfiguration:ConnectToTimeoutStore,3,1,0
FDBConnectionConfiguration:Connect,3,1,1
FDBConnectionConfigurationBuilder:WithClusterFilePath,10,3,1
FDBConnectionConfigurationBuilder:WithSagaStoreDirectory,10,3,1
FDBConnectionConfigurationBuilder:WithTimeoutStoreDirectory,10,3,1
FDBConnectionConfigurationBuilder:Build,3,1,0
IFDBConnectionConfiguration:ConnectToSagaStore,1,1,0
IFDBConnectionConfiguration:ConnectToTimeoutStore,1,1,0
FDBSagaPersister:FDBSagaPersister,4,1,2
FDBSagaPersister:Save,6,3,1
FDBSagaPersister:DoSave,30,5,2
FDBSagaPersister:GetUniqueProperties,3,1,2
FDBSagaPersister:GetSagaVersionKey,3,1,1
FDBSagaPersister:GetSagaKey,3,1,2
FDBSagaPersister:GetUniqueKey,3,1,3
FDBSagaPersister:Update,6,3,1
FDBSagaPersister:DoUpdate,3,1,2
FDBSagaPersister:Get,5,3,1
FDBSagaPersister:DoGet,16,2,2
FDBSagaPersister:ExtractUniqueValues,8,2,2
FDBSagaPersister:Get,5,3,2
FDBSagaPersister:DoGet,8,2,3
FDBSagaPersister:Complete,3,1,1
FDBSagaPersister:Dispose,3,1,0
SagaMetadata:SagaMetadata,4,1,2
ISerializer:Deserialize,1,1,2
ISerializer:Serialize,1,1,1
JsonSerializer:Deserialize,3,1,2
JsonSerializer:Serialize,3,1,1
FDBTimeoutPersister:FDBTimeoutPersister,5,1,3
FDBTimeoutPersister:GetNextChunk,9,3,3
FDBTimeoutPersister:Add,15,4,1
FDBTimeoutPersister:GetTimeoutKey,3,1,1
FDBTimeoutPersister:GetTimeIndexKey,3,1,2
FDBTimeoutPersister:TryRemove,15,4,2
FDBTimeoutPersister:RemoveTimeoutBy,13,4,1
FDBTimeoutPersister:RemoveEntryInTimeIndex,5,1,2
FDBTimeoutPersister:Dispose,3,1,0
IClock:Now,1,1,0
