Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NServiceBus.FoundationDB.Config,ConnectionStringParser,C:\repos\SzymonPobiega_NServiceBus.FoundationDB\src\NServiceBus.FoundationDB\Config\ConnectionStringParser.cs,Parse,The method has 7 parameters.
Long Statement,NServiceBus.FoundationDB.Config,ConnectionStringParser,C:\repos\SzymonPobiega_NServiceBus.FoundationDB\src\NServiceBus.FoundationDB\Config\ConnectionStringParser.cs,Parse,The length of the statement  "	}' StringSplitOptions.RemoveEmptyEntries)).Where (x => x.Length == 1 || x.Length == 2).ToDictionary (x => x [0]' x => x.Length == 1 ? null : x [1]); " is 148.
Long Statement,NServiceBus.FoundationDB.Config,FDBConfigurator,C:\repos\SzymonPobiega_NServiceBus.FoundationDB\src\NServiceBus.FoundationDB\Config\FDBConfigurator.cs,FoundationDB,The length of the statement  "	var connectionStringEntry = ConfigurationManager.ConnectionStrings ["NServiceBus.Persistence"] ?? ConfigurationManager.ConnectionStrings ["NServiceBus/Persistence"]; " is 165.
Long Statement,NServiceBus.FoundationDB.Config,FDBConnectionConfiguration,C:\repos\SzymonPobiega_NServiceBus.FoundationDB\src\NServiceBus.FoundationDB\Config\FDBConnectionConfiguration.cs,Connect,The length of the statement  "	return clusterFilePath != null ? Fdb.OpenAsync (clusterFilePath' "DB"' globalSubspace).Result : Fdb.OpenAsync (globalSubspace).Result; " is 134.
Long Statement,NServiceBus.FoundationDB.Persistence.FoundationDB.SagaPersister,FDBSagaPersister,C:\repos\SzymonPobiega_NServiceBus.FoundationDB\src\NServiceBus.FoundationDB\Persistence\FoundationDB\SagaPersister\FDBSagaPersister.cs,DoSave,The length of the statement  "			throw new InvalidOperationException (string.Format ("Concurrency violation. Expected version {0} but found {1}"' existingMetadata' currentVersion)); " is 148.
Long Statement,NServiceBus.FoundationDB.Persistence.FoundationDB.TimeoutPersister,FDBTimeoutPersister,C:\repos\SzymonPobiega_NServiceBus.FoundationDB\src\NServiceBus.FoundationDB\Persistence\FoundationDB\TimeoutPersister\FDBTimeoutPersister.cs,GetNextChunk,The length of the statement  "		var results = range.Select (x => Tuple.Create (x.Value.ToString ()' new DateTime ((long)db.Unpack (x.Key) [1]))).ToList (); " is 123.
Magic Number,NServiceBus.FoundationDB.Persistence.FoundationDB.SagaPersister,FDBSagaPersister,C:\repos\SzymonPobiega_NServiceBus.FoundationDB\src\NServiceBus.FoundationDB\Persistence\FoundationDB\SagaPersister\FDBSagaPersister.cs,DoGet,The following statement contains a magic number: if (items.Count != 2) {  	throw new InvalidOperationException ("Saga with id " + sagaId + " does not exist.");  }  
