Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,AppStoreFramework.Infrastructure.Implementations.Configuration,CustomConfigurationManager,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Configuration\CustomConfigurationManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AppStoreFramework.Infrastructure.Implementations.Extensions,XmlExtensions,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Extensions\XmlExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AppStoreFramework.Infrastructure.Implementations.FileSystem,DefaultFileStream,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\FileSystem\DefaultFileStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AppStoreFramework.Infrastructure.Interfaces.Tree,ITreeNodeAware,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Interfaces\Tree\ITreeNodeAware.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Node
Unutilized Abstraction,AppStoreFramework.Infrastructure.Interfaces.Tree,ITreeNodeAware,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Interfaces\Tree\ITreeNodeAware.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AppStoreFramework.Infrastructure.Implementations.Tree,Task,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Tree\TreeNode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AppStoreFramework.Infrastructure.Implementations.Xml,SerializableDictionary,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Xml\SerializableDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AppStoreFramework.Infrastructure.Implementations.Xml,XmlUri,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Xml\XmlUri.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AppStoreFramework.Infrastructure.Interfaces.Configuration,IConfigurationManager,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Interfaces\Configuration\IConfigurationManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AppStoreFramework.Infrastructure.Interfaces.FileSystem,IFileDataSource,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Interfaces\FileSystem\IFileDataSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,AppStoreFramework.Infrastructure.Implementations.Tree,Task,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Tree\TreeNode.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Complete
Deficient Encapsulation,AppStoreFramework.Infrastructure.Implementations.Tree,TreeNodeList,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Tree\TreeNodeList.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Parent
Cyclically-dependent Modularization,AppStoreFramework.Infrastructure.Implementations.Tree,TreeNode,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Tree\TreeNode.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TreeNode' TreeNodeList
Broken Hierarchy,AppStoreFramework.Infrastructure.Implementations.Tree,Tree,C:\repos\filgou_AppStoreFramework\AppStoreFramework.Infrastructure\Implementations\Tree\Tree.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TreeNode
