Method,LOC,CC,PC
FileSystemToRepoMapper:FileSystemToRepoMapper,5,1,3
FileSystemToRepoMapper:LoadApps,6,1,1
FileSystemToRepoMapper:CheckRootIsUnc,5,2,1
FileSystemToRepoMapper:CheckRootExists,5,2,1
FileSystemToRepoMapper:TraverseTree,47,7,1
FolderToAppMapper:FolderToAppMapper,5,1,3
FolderToAppMapper:LoadApp,7,2,0
FolderToAppMapper:InitializeStoreApp,8,2,0
FolderToAppMapper:TrimUnc,3,1,1
FolderToAppMapper:GetCategoryFromFileSystem,17,3,0
FolderToAppMapper:GetSubategoryFromFileSystem,17,3,0
FolderToAppMapper:GetNameFromFileSystem,17,3,0
FolderToAppMapper:CheckIsValidFolder,4,1,0
FolderToAppMapper:CheckForValidContents,11,3,1
FolderToAppMapper:CheckForUniqueManifest,3,1,2
FolderToAppMapper:LoadAndCheckForValidManifest,5,1,1
FolderToAppMapperFactory:FolderToAppMapperFactory,3,1,1
FolderToAppMapperFactory:CreateMapper,3,1,2
ManifestMapper:ManifestMapper,3,1,1
ManifestMapper:LoadAppManifest,6,1,1
RepoToDbMapper:RepoToDbMapper,6,1,4
RepoToDbMapper:SaveAppsToDb,13,3,0
RepoToDbMapper:UpdateExisitngApp,3,1,1
RepoToDbMapper:InsertNewApp,3,1,1
IFileSystemToRepoMapper:LoadApps,1,1,1
IFolderToAppMapper:LoadApp,1,1,0
IFolderToAppMapper:CheckIsValidFolder,1,1,0
IFolderToAppMapperFactory:CreateMapper,1,1,2
IManifestMapper:LoadAppManifest,1,1,1
IRepoToDbMapper:SaveAppsToDb,1,1,0
