Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Options,0,1,3,0,1,39,3,0,0,0,0,1
Program,0,3,0,0,0,27,6,0,0,0,4,0
IParserState,0,0,1,0,0,7,0,0,0,0,0,0
