Method,LOC,CC,PC
BasicError:BasicError,2,1,2
BasicError:BasicError,3,1,3
BasicError:BasicError,3,1,2
BasicError:GetObjectData,4,1,2
BasicError:Equals,7,2,1
BasicError:GetHashCode,3,1,0
DivideByZeroErrorArgs:DivideByZeroErrorArgs,2,1,0
NotEndedSequenceArgs:NotEndedSequenceArgs,3,1,1
TooBigOrTooLowInputNumberArgs:TooBigOrTooLowInputNumberArgs,3,1,1
WrongInputSyntaxArgs:WrongInputSyntaxArgs,3,1,1
WrongOperatorArgs:WrongOperatorArgs,3,1,1
WrongBracketSequenceArgs:WrongBracketSequenceArgs,3,1,1
WrongOperatorPositionArgs:WrongOperatorPositionArgs,3,1,1
