Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BasicCalculator,1,2,1,0,2,75,19,0,0,0,6,2
CalculatorTools,4,1,4,0,0,34,1,0,0,0,4,1
CalculatorToolsForWindows,4,1,4,0,1,34,1,0,0,0,4,1
