Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BasicError,2,6,2,0,5,61,7,0,0,0.5,0,7
ExceptionArgs,0,0,1,0,0,9,0,9,0,0,0,0
DivideByZeroErrorArgs,0,1,1,0,1,15,1,0,1,0,0,2
NotEndedSequenceArgs,1,1,2,0,1,22,1,0,1,0,0,3
TooBigOrTooLowInputNumberArgs,1,1,2,0,1,22,1,0,1,0,0,2
TooLongExpressionArgs,0,0,1,0,0,12,0,0,1,0,0,2
WrongInputSyntaxArgs,1,1,2,0,1,22,1,0,1,0,0,3
WrongOperatorArgs,1,1,2,0,1,22,1,0,1,0,0,3
WrongBracketSequenceArgs,1,1,2,0,1,22,1,0,1,0,0,2
WrongOperatorPositionArgs,1,1,2,0,1,22,1,0,1,0,0,2
WrongTotalOperatorsAndNumbersArgs,0,0,1,0,0,12,0,0,1,0,0,2
