Method,LOC,CC,PC
ICalculatable:Calculate,1,1,0
MathematicalFunction:MathematicalFunction,2,1,4
MathematicalOperation:MathematicalOperation,2,1,4
Operation:Operation,11,3,5
Operation:Calculate,1,1,0
Operation:IsNotOperator,3,1,3
Operation:IsNotFunction,3,1,2
Cosine:Cosine,2,1,0
Cosine:Cosine,3,1,1
Cosine:Calculate,3,1,0
Sinus:Sinus,3,1,1
Sinus:Calculate,3,1,0
Divide:Divide,4,1,2
Divide:Calculate,3,1,0
Multiply:Multiply,4,1,2
Multiply:Calculate,3,1,0
Additional:Additional,4,1,2
Additional:Calculate,3,1,0
Negotiation:Negotiation,3,1,1
Negotiation:Calculate,3,1,0
Powering:Powering,4,1,2
Powering:Calculate,3,1,0
Powering:BinPow,17,3,2
Substract:Substract,4,1,2
Substract:Calculate,3,1,0
Angle:Angle,3,1,1
Angle:Equals,3,1,1
Angle:CompareTo,3,1,1
Angle:Equals,3,1,1
Angle:GetHashCode,3,1,0
Angle:ToString,3,1,0
Number:Number,3,1,1
Number:Equals,3,1,1
Number:CompareTo,3,1,1
Number:Equals,3,1,1
Number:GetHashCode,3,1,0
Number:ToString,3,1,0
