Implementation smell,Namespace,Class,File,Method,Description
Long Method,LilyPathDemo,MainForm,C:\repos\jaquadro_LilyPath\LilyPathDemo\MainForm.cs,InitializeComponent,The method has 155 lines of code.
Long Parameter List,LilyPathDemo,TestSheet,C:\repos\jaquadro_LilyPath\LilyPathDemo\TestSheet.cs,StarPoints,The method has 6 parameters. Parameters: center' pointCount' outerRadius' innerRadius' rotation' close
Long Parameter List,LilyPathDemo.TestSheets,WaterLilySheet,C:\repos\jaquadro_LilyPath\LilyPathDemo\TestSheets\WaterLilly.cs,CreateFlowerGP,The method has 6 parameters. Parameters: pen' center' petalCount' petalLength' petalWidth' rotation
Long Parameter List,OpenTK,WinGLControl,C:\repos\jaquadro_LilyPath\LilyPathDemo\ThirdParty\GLControl\WinGLControl.cs,PeekMessage,The method has 5 parameters. Parameters: msg' hWnd' messageFilterMin' messageFilterMax' flags
Long Identifier,LilyPathDemo,MainForm,C:\repos\jaquadro_LilyPath\LilyPathDemo\MainForm.cs,,The length of the parameter multisampleAAToolStripMenuItem is 30.
Long Statement,LilyPathDemo,MainForm,C:\repos\jaquadro_LilyPath\LilyPathDemo\MainForm.cs,InitializeComponent,The length of the statement  "            this.splitContainer1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 151.
Long Statement,LilyPathDemo,GraphicsDeviceControl,C:\repos\jaquadro_LilyPath\LilyPathDemo\GraphicsDeviceControl.cs,BeginDraw,The length of the statement  "            GLControl control = GLControl.FromHandle(_deviceService.GraphicsDevice.PresentationParameters.DeviceWindowHandle) as GLControl; " is 127.
Long Statement,LilyPathDemo.TestSheets,ClosedArcsSheet,C:\repos\jaquadro_LilyPath\LilyPathDemo\TestSheets\ClosedArcs.cs,Draw,The length of the statement  "            drawBatch.DrawClosedArc(_thickPen' new Vector2(100' 100)' 75' -(float)(Math.PI * 0.25)' -(float)(Math.PI * 0.5)' ArcType.Segment); " is 130.
Long Statement,LilyPathDemo.TestSheets,ClosedArcsSheet,C:\repos\jaquadro_LilyPath\LilyPathDemo\TestSheets\ClosedArcs.cs,Draw,The length of the statement  "            drawBatch.DrawClosedArc(_thickPen' new Vector2(100' 200)' 50' (float)(Math.PI * 0.25)' -(float)(Math.PI * 1.5)' ArcType.Segment); " is 129.
Long Statement,LilyPathDemo.TestSheets,ClosedArcsSheet,C:\repos\jaquadro_LilyPath\LilyPathDemo\TestSheets\ClosedArcs.cs,Draw,The length of the statement  "            drawBatch.DrawClosedArc(_thickPen' new Vector2(250' 100)' 75' -(float)(Math.PI * 0.25)' -(float)(Math.PI * 0.5)' ArcType.Segment' 16); " is 134.
