Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
champ,BetterExpando,3,9,0,0,8,110,16,0,0,0,0,4,,champ.ChampTemplateBase' champ.Extensions' champ.SiteBuilder' champ.Map.PageNode
champ,Bootstrap,2,2,0,0,2,33,3,0,0,0,0,1,,champ.Program
champ,Champ,0,2,0,0,2,11,2,0,0,-1,0,0,,
champ,ChampTemplateBase,0,8,1,0,8,76,13,1,0,-1,4,2,champ.BetterExpando' champ.PageListCollection' champ.SiteBuilder' champ.Map.PageNode,champ.ChampTemplateBase<TModel>' champ.SiteBuilder
champ,ChampTemplateBase<TModel>,0,0,1,0,0,7,0,0,1,-1,1,0,champ.ChampTemplateBase,
champ,Constants,4,0,0,4,0,7,0,0,0,-1,0,2,,champ.Map.SiteMapFactory' champ.SiteBuilder
champ,Extensions,0,15,0,0,15,164,27,0,0,-1,2,0,champ.BetterExpando' champ.Log,
champ,Log,0,3,1,0,2,27,5,0,0,-1,1,5,champ.LogLevel,champ.Extensions' champ.Program' champ.Map.SiteMapFactory' champ.Watcher' champ.SiteBuilder
champ,LogLevel,0,0,0,0,0,6,0,0,0,-1,0,2,,champ.Program' champ.Log
champ,Options,0,0,9,0,0,33,0,0,0,-1,0,1,,champ.Program
champ,PageList,0,2,1,0,2,22,3,0,0,-1,1,1,champ.Map.PageNode,champ.PageListCollection
champ,PageListCollection,0,3,0,0,1,21,4,0,0,-1,2,4,champ.PageList' champ.Map.PageNode,champ.PageModel' champ.ChampTemplateBase' champ.Map.SiteMapFactory' champ.Map.Node
champ,PageModel,0,1,3,0,1,12,1,0,0,-1,2,1,champ.PageListCollection' champ.Map.PageNode,champ.SiteBuilder
champ,Program,0,1,0,0,0,58,8,0,0,-1,6,0,champ.Bootstrap' champ.Log' champ.LogLevel' champ.Options' champ.SiteBuilder' champ.Watcher,
champ,SiteBuilder,7,9,1,0,4,177,17,0,0,0,10,3,champ.BetterExpando' champ.ChampTemplateBase' champ.Constants' champ.Log' champ.PageModel' champ.DebugHelper.ErrorPageFactory' champ.Map.DirectoryNode' champ.Map.Node' champ.Map.PageNode' champ.Map.SiteMapFactory,champ.ChampTemplateBase' champ.Watcher' champ.Program
champ,Watcher,7,5,0,0,2,94,9,0,0,0,2,1,champ.Log' champ.SiteBuilder,champ.Program
champ.DebugHelper,ErrorPageFactory,1,2,0,0,1,88,4,0,0,0,1,1,champ.Map.PageNode,champ.SiteBuilder
champ.Map,DirectoryNode,1,3,1,0,3,26,4,0,1,0.67,1,2,champ.Map.Node,champ.Map.SiteMapFactory' champ.SiteBuilder
champ.Map,Node,2,7,4,0,4,81,13,3,0,0.71,1,5,champ.PageListCollection,champ.Map.PageNode' champ.Map.SyndicationNode' champ.Map.DirectoryNode' champ.SiteBuilder' champ.Map.SiteMapFactory
champ.Map,PageNode,1,5,8,0,4,79,10,0,1,0.4,2,7,champ.BetterExpando' champ.Map.Node,champ.DebugHelper.ErrorPageFactory' champ.PageListCollection' champ.PageModel' champ.PageList' champ.ChampTemplateBase' champ.SiteBuilder' champ.Map.SiteMapFactory
champ.Map,SiteMapFactory,0,2,0,0,1,49,6,0,0,-1,7,1,champ.Constants' champ.Log' champ.PageListCollection' champ.Map.DirectoryNode' champ.Map.Node' champ.Map.PageNode' champ.Map.SyndicationNode,champ.SiteBuilder
champ.Map,SyndicationNode,0,1,0,0,1,7,1,0,1,-1,1,1,champ.Map.Node,champ.Map.SiteMapFactory
