Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SxzReader,Program,D:\research\architectureSmells\repos\DarkLilac_Sxz\SxzReader\Program.cs,Main,Cyclomatic complexity of the method is 13
Long Statement,SxzReader,Program,D:\research\architectureSmells\repos\DarkLilac_Sxz\SxzReader\Program.cs,Main,The length of the statement  "            Container container = parseImage.Parse(filename' backgroundColor' mostCommonColor' parseBackground' (BackgroundType)backgroundType' bitsPerPixel' colorDistance); " is 161.
Magic Number,SxzReader,Program,D:\research\architectureSmells\repos\DarkLilac_Sxz\SxzReader\Program.cs,Main,The following statement contains a magic number: double bitsPerPixel = 2;
Magic Number,SxzReader,Program,D:\research\architectureSmells\repos\DarkLilac_Sxz\SxzReader\Program.cs,Main,The following statement contains a magic number: double colorDistance = 32;
