Namespace,Type,Method,LOC,CC,PC
RedDog.Search.Http,ApiConnection,ApiConnection,13,1,3
RedDog.Search.Http,ApiConnection,Create,4,1,3
RedDog.Search.Http,ApiConnection,Create,4,1,3
RedDog.Search.Http,ApiConnection,Execute,5,1,2
RedDog.Search.Http,ApiConnection,Execute,5,1,2
RedDog.Search.Http,ApiConnection,Execute,9,1,3
RedDog.Search.Http,ApiConnection,Execute,9,1,3
RedDog.Search.Http,ApiConnection,BuildRequest,7,1,1
RedDog.Search.Http,ApiConnection,BuildResponse,32,5,3
RedDog.Search.Http,ApiConnection,BuildUrl,9,1,1
RedDog.Search.Http,ApiConnection,FormatQueryStringParameter,3,1,2
RedDog.Search.Http,ApiConnection,Dispose,4,1,0
RedDog.Search.Http,ApiConnection,Dispose,10,3,1
RedDog.Search.Http,ApiRequestExtensions,WithBody,4,1,2
RedDog.Search.Http,ApiRequestExtensions,WithUriParameter,4,1,2
RedDog.Search.Http,ApiRequest,ApiRequest,7,1,3
RedDog.Search.Http,ApiRequest,AddQueryParameter,3,1,2
RedDog.Search.Http,ApiRequest,AddQueryParameter,6,2,2
RedDog.Search.Http,HttpContentBodyReader,HttpContentBodyReader,4,1,2
RedDog.Search.Http,HttpContentBodyReader,ReadAsync,3,1,1
RedDog.Search.Http,IApiRequest,AddQueryParameter,0,1,2
RedDog.Search.Http,IBodyReader,ReadAsync,0,1,1
RedDog.Search.Http,RawApiRequest,RawApiRequest,4,1,2
RedDog.Search.Http,XsdDurationConverter,WriteJson,10,2,3
RedDog.Search.Http,XsdDurationConverter,ReadJson,8,2,4
RedDog.Search.Http,XsdDurationConverter,CanConvert,3,1,1
RedDog.Search,IndexQueryClient,IndexQueryClient,3,1,1
RedDog.Search,IndexQueryClient,SearchAsync,38,15,3
RedDog.Search,IndexQueryClient,SearchAsync,3,1,2
RedDog.Search,IndexQueryClient,SuggestAsync,3,1,2
RedDog.Search,IndexQueryClient,SuggestAsync,26,8,3
RedDog.Search,IndexQueryClient,LookupAsync,3,1,2
RedDog.Search,IndexQueryClient,LookupAsync,8,2,3
RedDog.Search,IndexQueryClient,Dispose,4,1,0
RedDog.Search,IndexQueryClient,Dispose,10,3,1
RedDog.Search,IndexManagementClient,IndexManagementClient,3,1,1
RedDog.Search,IndexManagementClient,CreateIndexAsync,3,1,1
RedDog.Search,IndexManagementClient,CreateIndexAsync,4,1,2
RedDog.Search,IndexManagementClient,UpdateIndexAsync,3,1,1
RedDog.Search,IndexManagementClient,UpdateIndexAsync,4,1,2
RedDog.Search,IndexManagementClient,DeleteIndexAsync,3,1,1
RedDog.Search,IndexManagementClient,DeleteIndexAsync,4,1,2
RedDog.Search,IndexManagementClient,GetIndexAsync,3,1,1
RedDog.Search,IndexManagementClient,GetIndexAsync,4,1,2
RedDog.Search,IndexManagementClient,GetIndexStatisticsAsync,3,1,1
RedDog.Search,IndexManagementClient,GetIndexStatisticsAsync,4,1,2
RedDog.Search,IndexManagementClient,GetIndexesAsync,3,1,0
RedDog.Search,IndexManagementClient,GetIndexesAsync,4,1,1
RedDog.Search,IndexManagementClient,PopulateAsync,3,1,2
RedDog.Search,IndexManagementClient,PopulateAsync,5,1,3
RedDog.Search,IndexManagementClient,Dispose,4,1,0
RedDog.Search,IndexManagementClient,Dispose,10,3,1
RedDog.Search.Model,CorsOptions,CorsOptions,3,1,0
RedDog.Search.Model,IndexField,IndexField,4,1,2
RedDog.Search.Model,IndexField,IndexField,2,1,0
RedDog.Search.Model,Index,Index,5,1,0
RedDog.Search.Model,Index,Index,3,1,1
RedDog.Search.Model,IndexExtensions,WithField,7,2,4
RedDog.Search.Model,IndexExtensions,WithStringField,3,1,3
