Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CIA,16,19,3,0,13,495,131,0,1,0.79,5,1
SerialPort,3,2,3,1,2,103,2,0,1,0,1,2
