Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CBM1541,17,8,5,0,3,189,10,0,1,0.65,9,1
Drive,9,11,0,0,8,118,23,0,1,0.62,6,1
GCRImage,16,8,1,7,3,222,24,0,1,0.88,1,1
VIA,26,14,12,0,8,445,113,0,1,0.7,5,2
