Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IFile,0,20,2,0,0,29,20,1,0,0,0,38
IVideoOutput,0,2,0,0,0,5,2,1,0,0,0,8
