Method,LOC,CC,PC
C64Emulator:C64Emulator,4,1,1
C64Emulator:Start,4,1,0
C64Emulator:Restart,3,1,0
C64Emulator:Stop,4,1,0
C64Emulator:LoadState,3,1,1
C64Emulator:SaveState,3,1,1
C64Emulator:AttachImage,3,1,1
C64Emulator:SwapJoystick,3,1,0
C64Emulator:KeyPressed,3,1,1
C64Emulator:KeyReleased,3,1,1
C64Emulator:KeyboardEvent,81,34,2
C64Emulator:CreateEmulator,12,1,0
C64Emulator:DestoryEmulator,10,2,0
C64Emulator:EmulateFrame,15,2,0
File:File,4,1,1
File:Read,4,1,3
File:ReadByte,3,1,0
File:ReadWord,5,1,0
File:ReadDWord,5,1,0
File:ReadQWord,5,1,0
File:ReadBool,3,1,0
File:ReadBytes,3,1,1
File:ReadWords,7,2,1
File:ReadDWords,7,2,1
File:ReadBools,4,3,1
File:Write,3,1,1
File:Write,4,1,1
File:Write,4,1,1
File:Write,4,1,1
File:Write,3,1,1
File:Write,3,1,1
File:Write,4,3,1
File:Write,4,3,1
File:Write,4,3,1
File:Close,3,1,0
GdiVideo:GdiVideo,13,3,1
GdiVideo:OutputPixel,3,1,2
GdiVideo:Flush,12,2,0
GdiVideo:DrawAsync,3,1,1
GdiVideo:Draw,6,1,1
C64EmuForm:C64EmuForm,4,1,0
C64EmuForm:C64EmuForm_Load,3,1,2
C64EmuForm:Form1_KeyDown,3,1,2
C64EmuForm:Form1_KeyUp,3,1,2
C64EmuForm:_tbSwapJoystick_Click,3,1,2
C64EmuForm:_tbLoadState_Click,5,2,2
C64EmuForm:_tbSaveState_Click,5,2,2
C64EmuForm:_tbAttachDiskImage_Click,5,2,2
C64EmuForm:_tbRestartEmulator_Click,3,1,2
C64EmuForm:C64EmuForm_FormClosing,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
