Method,LOC,CC,PC
Program:Main,3,1,1
Tools:ShowError,4,1,2
Tools:ShowWarning,3,1,1
Tools:PrintTopics,5,3,3
Tools:DocToChm,29,9,4
Tools:ShowTopics,11,1,2
Tools:SaveTopics,17,3,5
Tools:SaveTopics,20,3,3
