Project,Namespace,Ca types,Ce types
ClojureExtension.Deployment,ClojureExtension.Deployment,,ClojureExtension.Deployment.Configuration.GeneralPropertyPageAdapter
ClojureExtension.Deployment,ClojureExtension.Deployment.Configuration,ClojureExtension.Deployment.ClojurePackage,
