Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ClojureExtension.Project,ClojureExtension.Project,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ClojureExtension.Project' Microsoft.ClojureExtension.Project,ClojureExtension.Project.ClojureProjectConfig' ClojureExtension.Project.ClojureProjectNode' Microsoft.ClojureExtension.Project.ClojureProjectFactory
Unstable Dependency,ClojureExtension.Project,Microsoft.ClojureExtension.Project,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ClojureExtension.Project,Microsoft.ClojureExtension.Project.ClojureProjectNode
