Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ClojureExtension.Project.Launching,LaunchParameters,C:\repos\vsClojure_vsClojure\ClojureExtension.Project\Launching\LaunchParameters.cs,LaunchParameters,The method has 9 parameters. Parameters: runnerPath' frameworkPath' applicationPath' startupFile' remoteDebugMachine' enableUnmanagedDebugging' debugType' startupArguments' startupFileType
Long Statement,ClojureExtension.Project,ClojureProjectNode,C:\repos\vsClojure_vsClojure\ClojureExtension.Project\ClojureProjectNode.cs,CreateFileNode,The length of the statement  "			node.OleServiceProvider.AddService(typeof(EnvDTE.Project)' new OleServiceProvider.ServiceCreatorCallback(CreateServices)' false); " is 129.
Long Statement,ClojureExtension.Project,ClojureProjectNode,C:\repos\vsClojure_vsClojure\ClojureExtension.Project\ClojureProjectNode.cs,CreateFileNode,The length of the statement  "			node.OleServiceProvider.AddService(typeof(VSProject)' new OleServiceProvider.ServiceCreatorCallback(CreateServices)' false); " is 124.
Long Statement,ClojureExtension.Project.Launching,LaunchParametersBuilder,C:\repos\vsClojure_vsClojure\ClojureExtension.Project\Launching\LaunchParametersBuilder.cs,Get,The length of the statement  "			string applicationPath = _project.GetProjectProperty("ProjectDir"' false) + _project.GetProjectProperty("OutputPath"' false); " is 125.
Long Statement,ClojureExtension.Project.Launching,LaunchParametersBuilder,C:\repos\vsClojure_vsClojure\ClojureExtension.Project\Launching\LaunchParametersBuilder.cs,Get,The length of the statement  "		  Guid debugType = !string.IsNullOrEmpty(unmanagedDebugging) && unmanagedDebugging.ToLower() == "true" ? new Guid(NATIVE_DEBUG_ENGINE_GUID) : VSConstants.CLSID_ComPlusOnlyDebugEngine; " is 181.
Long Statement,ClojureExtension.Project.Launching,ProjectLauncher,C:\repos\vsClojure_vsClojure\ClojureExtension.Project\Launching\ProjectLauncher.cs,Execute,The length of the statement  "			if (launchParameters.StartupFileType == StartupFileType.Executable) launchInfo = CreateExecutableLaunchInfo(launchParameters); " is 126.
