Design smell,Namespace,Class,File,Cause
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,NullLogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.NullLogger' NVorbis.OpenTKSupport.OggStream
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,NullLogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.NullLogger' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.ILogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,NullLogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.NullLogger' NVorbis.OpenTKSupport.OggStreamer' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.ILogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,NullLogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.NullLogger' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.ILogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,ILogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.ILogger' NVorbis.OpenTKSupport.OggStream
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,ILogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.ILogger' NVorbis.OpenTKSupport.ALHelper' NVorbis.OpenTKSupport.OggStream
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,ILogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.ILogger' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.NullLogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,ILogger,C:\repos\renaudbedard_nvorbis\OpenTKSupport\Logging.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.ILogger' NVorbis.OpenTKSupport.ALHelper' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.NullLogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,ALHelper,C:\repos\renaudbedard_nvorbis\OpenTKSupport\OggStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.ALHelper' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.ILogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,ALHelper,C:\repos\renaudbedard_nvorbis\OpenTKSupport\OggStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.ALHelper' NVorbis.OpenTKSupport.OggStreamer' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.ILogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,ALHelper,C:\repos\renaudbedard_nvorbis\OpenTKSupport\OggStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.ALHelper' NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.NullLogger' NVorbis.OpenTKSupport.ILogger
Cyclically-dependent Modularization,NVorbis.OpenTKSupport,OggStream,C:\repos\renaudbedard_nvorbis\OpenTKSupport\OggStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NVorbis.OpenTKSupport.OggStream' NVorbis.OpenTKSupport.NullLogger
