Project,Namespace,Ca types,Ce types
Codaxy.Dextop.Api,Codaxy.Dextop.Api,Codaxy.Dextop.Showcase.MvcApplication,Codaxy.Dextop.Direct.Response' Codaxy.Dextop.Direct.Request' Codaxy.Dextop.DextopUtil' Codaxy.Dextop.Remoting.DextopFormSubmit' Codaxy.Dextop.Direct.RequestType' Codaxy.Dextop.DextopMessageType' Codaxy.Dextop.DextopMessageException' Codaxy.Dextop.DextopApplication' Codaxy.Dextop.Data.IDextopReadProxy' Codaxy.Dextop.Data.IDextopModelSerializer' Codaxy.Dextop.Data.DextopModelTypeMeta' Codaxy.Dextop.Data.DextopModelManager' Codaxy.Dextop.Data.DextopReadFilter' Codaxy.Dextop.Data.DextopReadResult' Codaxy.Dextop.Data.IDextopDataProxy
Codaxy.Dextop.Api,Codaxy.Dextop.Modules,,Codaxy.Dextop.DextopApplication
Codaxy.Dextop.Api,Codaxy.Dextop.Api.Util,,Codaxy.Dextop.DextopConfig
